x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9,y'__10,y'__11,y'__12,y'__13,y'__14,y'__15,y'__16,y'__17,y'__18,y'__19,y'__20,y'__21,y'__22,y'__23,y'__24
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Right_R2\PICT117.png,18,0.0017899461,0.00078693207,0.000233051,0.00022120848,0.16067892,0.08025717,0.030449402,0.05185616,0.05269464,0.011209492,0.00922264,0.0008423344,0.0015202024,0.016620386,0.14129163,0.001214171,0.007991511,0.026450988,0.35322112,0.0026127857,0.0004295649,0.0073834397,0.0031392863,0.00013378623,0.03774928
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\empty\PICT097.png,24,4.6346024e-05,4.4978147e-05,9.443919e-05,2.0046147e-05,0.0043396023,0.0022561448,0.0031725962,0.0033593688,0.017334893,0.008037301,0.12050215,0.00039958736,9.6060045e-05,0.00016263252,0.0035289077,4.9837956e-05,0.0007236006,0.0009009187,0.0072062663,0.000517012,6.0825838e-05,1.8167339e-05,1.2247561e-05,8.459465e-06,0.8271076
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Front_R3\PICT701.png,11,0.0005978205,8.704879e-05,4.25328e-05,0.0008755262,0.00033274767,0.000115285286,0.0002013497,0.12989701,0.004768441,0.0072391387,0.0002706489,0.84278995,0.0018488618,7.63685e-05,9.324377e-05,0.00036066168,0.0033976112,0.0004163712,0.00035328572,0.00502869,0.0006003498,7.541737e-06,2.804512e-05,0.0004302089,0.00014134576
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Right_R0\PICT106.png,16,0.005564159,0.014951898,0.005830454,0.010356285,0.0008621246,0.000110259156,0.0005762063,0.0014790986,0.0024923289,0.006526313,0.0016823709,0.002526622,0.23232728,1.8818018e-05,3.2520697e-05,0.0074738176,0.65220076,0.00065647776,7.704159e-05,0.0011341155,0.04526529,0.0003069032,8.98341e-06,0.0038372725,0.0037025895
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Left_R2\PICT325.png,14,1.793914e-06,6.552909e-06,2.810591e-07,7.2170874e-06,1.1448057e-05,0.00011160016,6.503883e-05,1.6613863e-05,0.000108914355,2.6902488e-05,3.5384428e-06,1.5768071e-06,3.3489658e-07,8.4892265e-05,0.99702966,4.9269092e-06,2.139311e-05,3.123636e-06,0.00073212385,0.00012148316,1.3701241e-09,6.287302e-08,0.0015924945,1.6310805e-05,3.1710548e-05
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Bottom_R1\PICT388.png,5,9.654641e-06,7.6645154e-07,1.2794553e-07,2.1131338e-07,0.00017466789,0.99559516,0.00013515605,0.0011268022,0.001230056,1.2502281e-05,0.0009886583,9.061469e-05,1.8101156e-05,1.2140986e-06,2.2673416e-06,1.2122267e-06,8.411862e-05,2.0188274e-05,6.273405e-05,1.3806532e-07,8.8239785e-06,1.2880466e-06,1.0312626e-07,9.573616e-08,0.00043544316
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Bottom_R2\PICT427.png,6,9.397256e-07,1.9966637e-06,9.121872e-06,6.825229e-07,0.0027394015,0.043926094,0.9436602,0.0024095217,3.2435146e-06,0.00017158609,0.00037518653,8.058047e-05,0.00027025217,0.00022690398,0.00011160221,5.0609856e-07,0.000470768,0.000603548,0.0046506952,1.8573228e-05,1.6377894e-07,0.00025205556,2.1634423e-06,2.1831072e-06,1.237317e-05
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Back_R0\PICT550.png,0,0.99383426,0.0031390602,0.00027900797,0.000427467,3.0557143e-10,7.712601e-14,5.988146e-12,4.0470902e-14,1.5267567e-08,4.4829986e-12,1.5824205e-09,1.3177302e-10,3.6662946e-06,1.994408e-06,3.9541302e-07,5.504909e-10,3.233965e-07,1.3642224e-06,5.4736774e-06,4.1401416e-10,0.0002820627,0.0006440641,2.2956808e-06,4.6007284e-05,0.0013325657
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Left_R3\PICT258.png,15,0.00019110396,2.5334104e-05,2.3896698e-06,6.5357233e-07,2.4354253e-07,2.6269852e-08,3.3339948e-05,4.351748e-06,1.2157905e-05,2.3499319e-05,6.1547985e-07,3.120146e-08,2.1911576e-06,4.6840123e-07,0.00029346388,0.99603647,2.3626371e-05,0.0005091469,6.824391e-08,0.002269046,4.260742e-06,3.4815426e-09,3.192635e-07,0.0005643054,2.7026213e-06
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Back_R1\PICT518.png,1,0.0227079,0.4625182,0.004058928,0.48343152,1.5521288e-12,5.935353e-12,4.1812408e-11,2.4948807e-15,1.8272047e-09,5.463468e-10,7.4504354e-09,4.8396146e-07,2.593791e-11,5.256353e-09,6.843193e-05,2.870263e-09,2.7253833e-10,1.8509767e-09,0.003479359,3.6195166e-10,3.0128015e-07,9.8974844e-05,0.022477921,0.0001202799,0.0010375117
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Top_R0\PICT195.png,20,0.0036103716,0.0008614413,0.000936644,0.00020705687,2.5077572e-06,3.5268832e-07,2.0774992e-08,1.3815287e-08,2.178689e-05,1.080731e-06,1.0392878e-05,2.087453e-08,9.490211e-05,9.503691e-08,9.073879e-09,4.573976e-06,5.4101034e-05,0.002242246,5.5080553e-05,2.9103103e-07,0.9903501,3.9075485e-06,1.2370818e-06,1.883513e-06,0.0015399132
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Front_R1\PICT675.png,9,0.0006418654,0.0033540744,2.8241861e-06,3.318761e-06,5.5200173e-05,0.0012754918,0.00037524325,0.000628889,0.008796332,0.97346014,4.1463412e-05,0.0006258675,0.00016351638,0.0015911688,0.00058659056,0.00035290446,0.0008102607,0.002727348,9.512164e-05,0.0004314694,0.00019279841,0.0002818184,1.9427061e-05,3.6909792e-06,0.003483225
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Left_R3\PICT261.png,15,0.0034970907,0.00074851635,0.0012167745,6.2858846e-05,0.0002347568,1.5505055e-08,1.09114535e-05,4.3936896e-07,0.0005282771,8.536907e-05,4.107851e-05,1.4526151e-07,3.0536303e-05,1.8735095e-07,4.2311167e-05,0.9772504,5.937948e-05,0.00016428319,0.0004197149,0.0008707919,0.00051494624,6.605898e-06,4.496993e-06,0.000230692,0.013979288
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\empty\PICT101.png,24,0.00012782523,8.445335e-08,0.00033646545,5.908079e-07,0.0001729246,9.169607e-06,0.0125181135,3.6323765e-06,0.0029787575,1.4491575e-07,0.108883485,1.3106589e-07,0.00042869285,7.252411e-05,0.00015027575,7.037347e-05,0.009167225,1.2580909e-05,0.00014835355,0.00016204918,0.0021319843,4.8903095e-09,9.034611e-06,3.9104926e-08,0.8626155
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Back_R3\PICT490.png,3,0.0011170979,0.013288164,0.00030282928,0.91202104,0.00029549564,0.00023235826,0.00018721558,0.011049329,1.3764402e-05,0.00085862115,0.0001746801,0.053411197,0.0035433176,2.6076252e-06,9.59919e-08,9.461655e-05,0.0011011611,4.7194e-06,6.0608956e-05,0.0012734612,6.4622276e-05,0.00033196007,9.569137e-08,0.00018715649,0.00038396232
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Top_R0\PICT174.png,20,3.0660158e-05,1.4857338e-05,0.00035241267,9.801197e-07,2.527246e-05,3.5189809e-09,7.793754e-08,3.704982e-07,2.1357312e-06,1.6274124e-07,3.4189266e-05,4.4013382e-10,0.00073739,8.486011e-08,6.049353e-10,6.0086662e-05,0.023875142,0.00051236537,1.0327272e-07,2.234956e-07,0.9740063,4.9735747e-05,9.175683e-09,1.6060898e-06,0.000295863
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Back_R0\PICT509.png,0,0.990375,1.0840428e-06,0.008957823,2.399304e-06,1.1308012e-09,1.4876632e-10,3.2783648e-10,9.941547e-12,2.0808163e-07,1.5415223e-11,8.222096e-08,9.033448e-11,6.1122263e-09,2.1096444e-08,3.3453273e-10,1.1723762e-09,1.3476305e-06,3.7175077e-08,1.8885227e-10,1.3117914e-07,3.805018e-05,1.1767073e-06,7.0856506e-05,4.1857656e-06,0.00054785784
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Left_R1\PICT341.png,13,0.0031081154,4.5517223e-05,0.0036789314,0.000607928,0.014314831,0.056202523,0.29248193,0.016230047,0.109329365,0.00016619852,0.017096022,0.0012676164,0.0061227554,0.31488898,0.004309657,0.00025772303,0.033948176,0.07871017,0.003486487,0.00071932777,0.0031627594,0.0001396452,0.0020848638,1.8867346e-05,0.03762153
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Back_R2\PICT592.png,2,0.00049555843,0.039329752,0.68839055,0.019751752,7.842764e-09,2.2878455e-08,3.1500522e-09,7.800128e-09,6.2171757e-10,9.5739615e-08,0.00021461844,7.8686486e-07,1.8691104e-07,9.620357e-06,0.0008295465,4.09658e-07,1.604986e-07,0.000319583,0.001151462,9.142284e-08,0.09417189,0.15369917,0.0013894212,4.764514e-05,0.00019780065
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Back_R0\PICT572.png,0,0.999012,7.1751373e-07,0.0008738023,6.948152e-08,2.5461827e-10,3.2301173e-09,6.064787e-11,2.0389178e-11,2.395222e-07,5.0245395e-11,1.7371832e-07,1.3478532e-11,5.0549636e-07,1.5458203e-10,6.3163626e-14,2.2023958e-09,1.2604052e-06,2.9274332e-09,1.8963245e-10,1.07739796e-10,0.000103062564,4.0948738e-08,1.4834427e-10,1.5981336e-09,8.213766e-06
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Top_R1\PICT198.png,21,6.342583e-05,8.5364336e-05,2.9971714e-06,1.2734831e-06,2.0162271e-07,0.00093777943,4.8900954e-08,9.572484e-07,5.222774e-08,3.1457108e-05,7.333363e-07,3.762559e-06,9.2054925e-06,0.00015364686,6.102328e-08,4.567197e-09,1.8418174e-07,0.0006316142,5.4819097e-06,1.1227918e-08,2.7203354e-05,0.9980398,5.020873e-08,6.4323035e-07,4.1220346e-06
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Right_R0\PICT029.png,16,0.4302881,9.980378e-05,0.0585184,0.04955488,7.5163975e-05,4.318294e-06,1.5654957e-06,1.3244271e-05,0.0044179712,1.3721711e-08,0.01376425,3.9176302e-07,0.0059529985,8.215893e-07,1.2884848e-08,0.0028985536,0.17109932,4.721841e-06,1.7965905e-05,9.70679e-06,0.19492678,0.0005123983,1.2195017e-05,2.4880159e-05,0.067801446
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Front_R2\PICT685.png,10,2.0069962e-08,2.2600175e-06,0.0008613585,6.6245505e-08,1.8103321e-05,3.311416e-07,3.8204416e-05,1.32153e-05,5.6509416e-06,0.00012946951,0.9986308,9.0610435e-08,1.1949007e-07,2.9902644e-06,1.9932388e-05,2.032802e-05,9.0072824e-08,3.3110973e-05,6.9434456e-05,7.7862563e-07,1.7291978e-07,2.4943502e-06,3.739298e-05,1.8580224e-06,0.000111685724
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Top_R1\PICT205.png,21,4.9928794e-06,0.00016502418,0.00029086764,9.795498e-06,2.3028367e-07,8.827382e-05,8.61435e-08,7.092158e-06,1.6735362e-08,5.515885e-05,7.84906e-06,9.812177e-06,9.505791e-06,0.000109358356,1.3906862e-06,8.653643e-08,5.8151835e-07,0.00051744434,6.7687015e-06,5.0856966e-06,0.00015111644,0.9985483,1.5347349e-06,6.28782e-07,8.868859e-06
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Top_R3\PICT125.png,23,0.0025079364,0.026273778,0.004338991,0.044614576,0.0006589293,0.00023460075,0.0010770023,0.00072603085,0.00032184992,0.004111929,0.0031994504,0.005554599,0.0004164738,3.6339002e-06,0.0016494682,0.004024765,0.0005020611,2.8882346e-06,0.017905701,0.0625452,0.00081103964,0.0089480085,0.0027834538,0.78388983,0.022897838
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Back_R2\PICT501.png,2,0.02785954,0.0022038196,0.76859784,7.3079405e-05,4.4834916e-08,1.10474175e-05,1.1616718e-06,7.662388e-07,7.258144e-06,8.896638e-06,0.004831604,1.461158e-06,1.9993948e-07,3.228262e-07,1.0319784e-06,0.00013075098,2.28651e-07,0.00022562871,0.00016994307,2.050805e-05,0.17416026,1.2492448e-05,0.019175056,6.8416157e-06,0.0025001618
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Right_R1\PICT041.png,17,8.70523e-06,0.00010959706,0.0035485935,0.001110845,4.2583547e-06,7.53585e-07,7.997092e-09,2.9415304e-11,9.8453e-09,3.234939e-06,3.889073e-05,7.6690004e-10,1.0039386e-06,3.517944e-05,3.323166e-08,6.0006596e-07,6.7524297e-06,0.825923,4.399726e-08,1.1307424e-09,7.855717e-05,0.16909547,6.892199e-06,3.8818577e-11,2.7527625e-05
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Right_R3\PICT023.png,19,0.0003732273,0.008044211,0.0016919064,0.014846992,0.00018554517,4.324851e-05,4.321499e-05,0.0009917766,4.0939292e-05,0.001264207,1.8412828e-05,0.00614047,0.19856654,8.4978626e-07,0.00090222224,0.1690092,0.054494325,5.5247627e-05,0.0013802118,0.46239862,8.081797e-05,0.001225994,0.00020229268,0.07673236,0.0012671836
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Top_R1\PICT220.png,21,1.9221243e-05,0.0004365528,0.000418591,9.20516e-06,8.663317e-05,0.00031812518,3.4438838e-07,1.1379908e-06,8.829237e-06,2.23149e-05,0.00076795457,7.832101e-08,1.5918762e-05,0.000601899,0.000121922574,1.9370711e-06,4.723931e-06,0.0016941461,0.0036840963,1.7934382e-06,0.005647703,0.98604465,8.240616e-06,3.9828988e-06,8.007278e-05
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Back_R1\PICT610.png,1,0.004049254,0.9758066,0.0024546024,0.009863984,4.0705267e-10,1.3684933e-08,6.370458e-10,3.1057641e-12,2.3363816e-08,1.3801792e-06,4.301456e-07,2.8935648e-07,8.690614e-09,1.2962963e-06,8.7697035e-06,2.3325123e-08,5.002197e-09,0.00011639779,0.00050793483,7.137858e-09,0.00094723963,0.0024816908,0.0036620288,3.9564356e-06,9.406011e-05
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Right_R2\PICT019.png,18,2.7062001e-06,6.528645e-05,0.0013845699,1.7596763e-05,3.0236019e-05,5.0303163e-07,0.0013163666,2.3398531e-08,9.244948e-08,1.0801674e-08,2.1809945e-05,7.00435e-08,3.021084e-08,1.9202509e-05,0.009616881,8.453429e-06,7.6013845e-07,2.6204626e-07,0.98431087,8.877932e-05,3.5675678e-06,2.097654e-05,0.002739183,3.258026e-05,0.00031918078
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Left_R2\PICT328.png,14,1.9223706e-05,0.00013427972,3.1721294e-05,7.542667e-05,3.369184e-05,0.00023768362,0.00019552589,0.0004062268,0.00014210926,0.0022938238,0.0019416413,3.6046513e-05,2.1299074e-06,7.901038e-05,0.9566313,0.00018124659,7.3042414e-05,5.0268336e-05,0.0062610577,0.0011684863,2.6310468e-07,4.3224594e-07,0.029108059,0.0008007827,9.642537e-05
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Left_R1\PICT309.png,13,0.0035137536,9.347486e-05,0.0005930356,1.3728972e-05,0.0010051781,0.00020035567,0.003400242,0.0013722002,0.015876269,0.0019190976,0.012873208,9.984872e-05,0.00031912824,0.68207914,0.00033619514,0.0010986148,3.661422e-05,0.17795986,0.010371334,0.00011036889,0.0003365063,0.07881159,0.005932998,9.487334e-06,0.001637801
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Bottom_R1\PICT403.png,5,0.00036789032,0.00016813459,0.0005795504,1.2522025e-05,0.16024199,0.5748037,0.02542759,0.0009222285,0.023834575,0.00070846605,0.11659205,0.00012338822,0.0004612539,0.015932696,0.00071772694,0.0033397623,0.0019248418,0.021369556,0.014350653,0.00029014863,0.0005175735,0.002422585,0.0021114128,1.410743e-06,0.032778308
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Top_R2\PICT201.png,22,0.011992711,0.053871553,0.0027061892,0.00016707952,4.9775736e-07,2.3904088e-06,9.930048e-06,3.6622287e-09,5.231001e-06,4.1345793e-06,0.00014093598,4.3984318e-07,4.7424957e-09,0.007490817,0.00092036347,5.7294193e-07,4.958617e-07,0.0010208333,0.010778626,1.9832207e-07,7.9237565e-05,0.025425652,0.8773561,5.5806766e-05,0.007970102
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Left_R0\PICT352.png,12,0.0003317931,3.6317974e-06,3.7061911e-06,0.0012598088,0.005797937,1.0487189e-05,0.0011839725,0.0011655383,0.0012359987,1.2939344e-07,1.5667676e-05,0.0025022866,0.9356905,0.00010395257,1.8351497e-09,0.0004952475,0.04934769,6.9897025e-05,1.0944259e-07,0.00016998874,0.00012755534,2.0935408e-06,1.5384795e-07,6.304278e-05,0.00041860953
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Left_R3\PICT329.png,15,0.00010676887,1.1793658e-06,0.010654007,6.8327245e-05,0.00039767343,1.3939203e-05,0.0016328238,0.00020763936,0.00013831737,0.00013813887,0.0074298796,0.00014467363,0.000121773504,1.6923036e-07,0.00011207009,0.9665618,0.0007034599,4.7045218e-05,2.5653722e-05,0.0031849926,7.368334e-05,1.09616316e-07,1.615786e-05,0.008059099,0.00016070149
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Top_R1\PICT177.png,21,6.471206e-06,3.393128e-05,3.2807064e-05,3.0211368e-08,4.4428697e-07,0.00011258587,4.279427e-09,2.5881366e-07,5.642181e-08,3.565392e-06,2.4101573e-07,2.9678665e-08,9.774351e-06,0.0002480247,2.3144338e-08,4.857002e-09,6.501956e-08,3.4355944e-05,1.0510296e-05,7.5357036e-07,1.828325e-05,0.99948764,4.115377e-08,5.958518e-10,7.803062e-08
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Right_R2\PICT090.png,18,4.6578174e-05,0.004028678,0.00017819414,4.0588482e-05,3.952367e-05,0.00020909576,5.436895e-05,0.0003471883,0.0006958502,0.011397456,0.0104364,0.0029074808,0.0001707653,0.0020865456,0.04823948,0.15874843,9.144658e-06,0.0013784794,0.6795621,0.01848514,0.0028305987,0.053283382,0.0020992036,0.0006973206,0.002028011
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Back_R0\PICT603.png,0,0.9989366,0.00015634067,0.0001498502,3.9735096e-07,5.3618314e-09,8.885126e-10,4.17293e-10,2.5437868e-10,3.0214096e-06,5.592365e-10,9.340531e-09,2.0601904e-10,1.6767658e-06,1.8431394e-06,1.4191846e-08,5.3796274e-08,4.2834135e-06,4.547402e-06,1.5257664e-08,1.1456045e-09,0.00066073355,4.8617344e-06,3.431757e-08,8.230744e-07,7.5148826e-05
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Right_R0\PICT085.png,16,0.012737497,0.033609472,0.021735584,0.07943946,0.0017899043,0.00090013543,0.0013804656,0.0068682292,0.004343559,0.07954213,0.002510312,0.066152036,0.106934264,4.3183758e-05,0.00023338298,0.016029513,0.49029797,0.0021647583,0.00024489136,0.011438177,0.03491872,0.009985747,0.00015186759,0.012338215,0.004210502
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Right_R0\PICT077.png,16,0.00047689004,7.3792784e-05,0.00016319299,0.0009159651,4.307859e-05,0.0013848372,0.0013068836,0.0018256524,0.027915584,0.002109162,0.00058532186,0.0071571106,0.015497777,0.0013841935,6.386513e-05,7.837264e-05,0.9310117,0.0002997445,2.4889001e-05,6.936475e-05,0.0040766164,0.0021057033,0.0007089815,0.0006286927,9.251991e-05
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Top_R3\PICT226.png,23,3.940465e-07,4.945459e-05,3.5100206e-07,0.0012760297,4.906343e-08,1.3764956e-07,8.584503e-07,2.3817588e-06,4.2302503e-08,2.7562346e-05,5.7231134e-08,1.1810262e-05,5.1600357e-05,2.459487e-07,3.4603497e-06,0.00026228276,0.00013984919,4.9048417e-06,2.3708697e-08,1.44678e-06,9.884632e-07,2.35545e-06,4.432423e-06,0.9981579,1.3478273e-06
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Top_R3\PICT217.png,23,1.3405219e-05,0.0005508747,3.959417e-06,0.00039790332,1.2014274e-09,9.41414e-09,2.352974e-07,2.298532e-08,6.391177e-08,3.2364892e-06,4.7988626e-09,2.7795443e-07,2.484261e-06,1.60763e-08,9.909679e-07,2.9151481e-06,8.911863e-05,1.3428314e-07,6.5835614e-08,2.7260287e-06,3.051216e-05,1.4068123e-05,9.882975e-06,0.9988556,2.1541653e-05
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Right_R0\PICT070.png,16,0.00059570896,0.00012945812,0.00022639021,0.00012430479,8.105339e-05,1.7966519e-06,2.3385734e-05,5.5871897e-07,0.0005801664,0.0002654252,5.6030694e-05,1.5371302e-06,0.039747484,1.0603134e-05,5.1511697e-06,7.0647056e-06,0.95619166,0.0008318096,7.443468e-05,4.545809e-06,0.0007608066,1.732773e-05,9.659476e-06,4.7720887e-06,0.00024887206
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Top_R1\PICT155.png,21,4.0694493e-05,0.0055988454,0.0006709167,0.009253297,1.506921e-06,9.680958e-09,1.0787846e-08,6.849878e-09,1.2364937e-07,9.040848e-07,2.707999e-06,2.2639606e-06,2.0505481e-06,1.5486847e-05,5.7533925e-05,8.344507e-05,9.692479e-07,7.861754e-06,0.0005381682,5.5707844e-08,0.0006642104,0.98259336,5.3009862e-05,4.981777e-07,0.00041199932
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Right_R3\PICT115.png,19,0.0074321944,0.0012832596,0.00316999,0.0030553879,0.00085010607,0.004953539,0.0008516482,0.011592908,0.007262725,0.0029489452,0.012648359,0.00820927,0.0007195352,1.836475e-05,0.0041811634,0.17356087,0.00091923994,9.6378426e-05,0.00072025467,0.7058188,0.0020969284,0.001327581,0.0016399513,0.036851738,0.0077909976
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Right_R1\PICT015.png,17,0.020999463,0.001472259,7.728079e-08,6.144659e-07,5.240445e-05,0.00028483995,2.4523531e-05,7.939868e-05,4.161052e-05,0.00015348593,1.6950775e-08,5.893513e-07,0.00015447936,0.010653817,0.0058163344,2.9155092e-07,0.00023486224,0.9518669,0.0025122336,3.4497234e-08,0.00031603326,0.0047562784,1.8324489e-08,0.0001698782,0.00040960664
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Bottom_R1\PICT369.png,5,1.629447e-05,3.913447e-05,2.464937e-06,8.254246e-07,0.021158155,0.78021485,0.028359793,0.14834891,0.011308097,0.0012587154,0.00046821637,0.0035318113,0.00040161973,0.0002552124,1.6008798e-06,4.255061e-07,0.0013558385,0.0013440357,8.781481e-05,2.5158176e-06,5.7762827e-06,3.542964e-07,2.126921e-07,7.4903613e-07,0.0018364659
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Front_R0\PICT665.png,8,0.0049168896,0.00017277138,0.00018911202,2.3929504e-05,0.0142655615,0.0034809257,0.00043083192,0.30691072,0.58713263,0.011809226,0.05064345,0.00057296094,0.0010591093,0.00061838253,7.274249e-05,0.0012245463,0.0026532474,0.0024749576,0.0063012545,0.00019612022,0.0015735179,6.1902945e-05,7.601357e-07,7.9445016e-07,0.0032135968
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Top_R1\PICT142.png,21,0.0036250707,0.0074184253,0.0009108795,0.0008722796,0.0068295216,0.008934328,7.265323e-05,0.00722695,0.0011604656,0.009216659,0.0004159108,0.005356133,0.0064116074,0.0016136097,1.9507712e-05,7.1951705e-05,0.0016132373,0.0009755941,0.0012517853,0.00018395693,0.009532253,0.9219297,4.698241e-05,0.00011729725,0.0041933577
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Front_R2\PICT645.png,10,0.00031665945,0.0006305377,0.003965787,0.00017502846,0.0035942236,0.00090298953,0.0010931175,0.002724172,0.058437824,0.010181468,0.8014335,0.0019066656,5.8855414e-05,0.0005815523,0.000828452,0.00026363437,0.00018035073,0.0015669256,0.0068118176,0.0015326844,0.00018193971,0.00034233794,0.00029160644,2.0576997e-05,0.10197742
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Back_R0\PICT602.png,0,0.99632806,0.00056104845,0.002033263,7.373344e-05,5.097864e-10,3.421041e-11,1.6890446e-11,2.2655667e-13,8.293572e-08,1.4313896e-10,1.9971034e-09,1.9245625e-10,1.9719758e-07,1.8086216e-06,1.0637149e-09,2.3548117e-12,5.044449e-06,3.090611e-06,4.0466117e-10,2.7916612e-11,2.0940988e-05,0.0003496048,4.300915e-09,6.368291e-06,0.0006166164
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Left_R3\PICT251.png,15,8.9409e-05,1.3728428e-05,4.3646374e-05,8.2887107e-07,2.2643073e-07,1.3379066e-10,4.4761644e-05,4.436589e-07,3.3691442e-06,6.882955e-07,3.921081e-06,1.885248e-09,9.420777e-07,1.5413153e-08,2.5287676e-05,0.99811757,5.0843846e-06,9.2069524e-05,3.9919877e-07,0.00065367715,0.00021200995,1.1582377e-09,1.5016375e-06,0.0006340803,5.627834e-05
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Left_R0\PICT310.png,12,2.0726804e-05,1.35865685e-05,8.600719e-07,0.00022166291,8.467382e-06,3.205177e-05,2.0959089e-05,0.0010693249,2.8959395e-05,3.4416232e-06,4.534459e-06,0.0019224616,0.98652995,2.1966403e-05,2.6260298e-07,7.550034e-05,0.001955203,0.00026940263,3.0643772e-05,8.765767e-08,0.007624021,7.63144e-06,1.1605169e-09,1.1843845e-06,0.00013717159
