x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9,y'__10,y'__11,y'__12,y'__13,y'__14,y'__15,y'__16,y'__17,y'__18,y'__19,y'__20,y'__21,y'__22,y'__23,y'__24
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Bottom_R1\Bottom_R0_048.png,5,2.5178963e-08,2.1515563e-08,2.1059268e-10,8.849296e-08,4.0602753e-08,0.9989079,9.696672e-10,0.0008102118,9.282929e-06,3.6491266e-10,1.6747543e-07,2.5100672e-07,5.1927705e-06,9.556053e-13,8.61931e-08,2.503138e-12,1.4032359e-05,5.068993e-12,0.00013413843,1.6320438e-13,1.583348e-11,0.00011845062,2.5163202e-13,1.07992015e-08,1.5488621e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Left_R0\Left_R0_083.png,12,2.1139145e-07,2.62151e-05,5.954214e-07,6.0137836e-08,4.275414e-06,0.0005500964,2.2984301e-07,1.2751703e-05,0.00058992504,2.0773748e-06,1.4207454e-05,1.3883374e-10,0.9280245,9.242739e-13,0.0018274398,1.2640707e-11,0.052898522,1.0127628e-08,8.766417e-06,6.5753223e-12,1.6956315e-08,0.016013369,2.2458637e-07,1.9907519e-07,2.6312258e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\empty\Empty_231.png,24,0.0012262472,0.0005782891,0.0010703657,0.00032960306,0.00060828176,0.005151075,0.0017108888,0.0010304807,0.00937846,0.0142612485,0.006818809,0.031548522,0.0052645337,0.0021300295,0.0007511786,0.0026381437,0.010874138,0.010332662,0.020227535,0.02875761,0.0037566882,0.025917355,0.0116344765,0.00025581216,0.80374753
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Top_R0\Top_R0_022.png,20,0.003013585,2.6329912e-05,0.0022290887,0.00024446766,0.002009135,1.3817374e-06,0.00012436308,2.4171745e-06,7.7007945e-07,2.526587e-05,3.7043355e-06,2.49269e-05,2.1069432e-05,0.00038252937,3.1259387e-06,0.0057378123,1.10073595e-08,0.0017205353,4.6561317e-07,0.008369764,0.9755667,2.7295687e-07,0.00018010329,1.028597e-06,0.00031118255
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Front_R0\Front_R0_080.png,8,3.7494415e-06,1.3492428e-08,9.607471e-08,2.101595e-05,9.764125e-05,4.0970557e-05,0.00071409467,0.0010966449,0.9391465,2.5362708e-06,0.0010381172,0.05184632,8.815903e-09,2.5597915e-09,0.00022195965,1.5513022e-08,3.4582442e-08,5.128565e-06,4.8247774e-05,9.888165e-07,9.691803e-08,1.3769648e-08,1.7592535e-09,3.7700923e-07,0.0057153543
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Left_R3\Left_R0_087.png,15,0.0009216845,1.9445953e-07,7.905795e-05,2.2775432e-06,0.00078313524,9.367628e-08,0.0013203432,6.85396e-08,1.6304659e-08,0.00017032344,3.7852588e-09,0.00014412381,3.1153127e-10,0.02186965,3.627695e-13,0.94506633,1.0392291e-09,3.6977854e-05,9.9876475e-11,0.0039001144,0.02504494,1.4683756e-07,5.672587e-06,4.7511143e-08,0.00065504445
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Top_R1\Top_R0_007.png,21,2.285378e-06,0.00026272854,1.3883037e-05,0.00012573856,1.7533683e-08,8.648835e-05,9.187497e-09,2.0156094e-07,6.40124e-07,2.0741684e-09,1.8882693e-07,5.3617804e-09,0.0006148687,2.426853e-07,0.0005745528,1.368811e-07,0.03495132,3.6576267e-07,6.929729e-06,3.2786565e-11,3.4094876e-09,0.9630841,6.92515e-08,0.00027479307,4.9399796e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Top_R0\Top_R0_069.png,20,0.00025249374,6.5243526e-08,3.9812552e-05,3.7956972e-06,4.1052117e-06,6.1996176e-12,2.170073e-09,5.5517373e-09,1.5581987e-13,1.07329055e-10,1.889457e-12,1.6523346e-09,5.7881686e-11,1.2190125e-06,2.4789178e-11,2.2882297e-05,1.6640442e-15,1.1515255e-10,4.2288482e-14,0.00027769146,0.99939775,2.1269268e-13,1.3382908e-08,1.0853028e-09,7.144474e-08
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Bottom_R3\Bottom_R0_009.png,7,4.9335505e-08,2.6027223e-07,3.7163244e-09,2.8072616e-06,4.8005615e-05,0.0047565214,3.935784e-05,0.99215674,0.002741692,1.2963048e-06,0.00021134723,3.6445194e-06,7.4819546e-08,5.8054175e-09,6.1078316e-07,1.1392407e-09,2.3072158e-08,9.581876e-08,4.4983616e-07,2.5586016e-06,5.1460423e-09,1.3250388e-08,8.007328e-09,2.790805e-08,3.4307413e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Front_R2\Front_R0_109.png,10,7.76194e-08,1.9136188e-08,3.1002077e-07,2.4672452e-05,6.864527e-05,1.3772526e-05,3.1284333e-06,0.00010151259,1.5864769e-05,5.200818e-06,0.9114608,0.068677545,7.219384e-09,1.6547942e-07,1.5513801e-06,4.8793485e-09,3.816879e-07,1.2540375e-05,1.6452608e-06,4.998052e-07,2.6985942e-06,1.5612239e-09,9.7641575e-09,4.1681724e-06,0.01960472
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Bottom_R3\Bottom_R0_083.png,7,5.8941203e-09,8.786604e-07,1.2293184e-09,1.0822906e-05,6.770008e-07,8.759675e-06,1.7680422e-09,0.99991965,9.440293e-08,4.622253e-10,2.0183968e-06,3.4402564e-11,1.2785908e-06,3.4202892e-14,6.9150296e-06,1.1854844e-13,2.5591734e-10,4.996977e-15,1.0824206e-09,5.2507826e-10,1.4934161e-10,1.1293191e-10,6.982709e-12,4.8871952e-05,4.520526e-08
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Bottom_R0\Bottom_R0_087.png,4,4.0508482e-07,1.0201784e-08,3.5888937e-07,1.3955554e-07,0.99998116,8.228141e-10,1.2600701e-07,1.17964895e-07,1.4103263e-07,3.4099025e-06,3.4206096e-07,3.0563978e-08,3.0830965e-12,5.2476135e-09,2.0497043e-11,1.2261145e-07,1.7568984e-10,4.3901416e-10,1.5709184e-15,1.0396674e-07,2.1405397e-06,2.0380415e-10,1.1474331e-12,1.5457328e-10,1.1294991e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Front_R3\Front_R0_042.png,11,0.00017414674,8.035348e-06,1.4328671e-05,4.9747916e-05,0.00021021858,0.00057848473,0.0014266698,0.0005749937,0.08869905,0.0023855795,0.0008586895,0.86092395,7.5965427e-06,2.8954164e-06,0.00016511547,2.696426e-05,0.0003075893,0.00012637227,0.011079438,5.9943326e-05,3.9708425e-06,0.0001042181,1.5703571e-06,2.0661462e-05,0.03218982
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Bottom_R2\Bottom_R0_085.png,6,7.879919e-07,9.263329e-11,5.069283e-07,3.2793157e-10,4.6542427e-06,1.113323e-09,0.99996054,1.2740675e-08,1.3972271e-09,3.237036e-08,1.9169577e-13,1.0927837e-08,1.2263081e-16,9.489879e-07,5.075907e-14,1.6098014e-08,1.691509e-17,2.811978e-08,3.7351497e-11,2.510724e-11,6.3992655e-14,1.7426763e-12,3.2572814e-05,5.973461e-13,5.4630952e-08
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Top_R1\Top_R0_071.png,21,3.7842142e-07,1.328146e-05,6.5008656e-08,6.1073445e-07,5.678289e-10,0.00030085383,4.7008285e-13,6.173207e-10,8.5490326e-10,8.548298e-14,3.5341006e-07,1.0078824e-11,8.557305e-06,1.3950875e-11,1.21599e-09,2.4553291e-15,0.0011294555,2.481994e-11,1.9455715e-13,4.968553e-16,1.314818e-10,0.9985464,4.923446e-14,1.4014041e-13,1.4442737e-10
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Bottom_R0\Bottom_R0_043.png,4,4.0951603e-05,1.7177981e-06,1.3863958e-05,7.3311945e-05,0.99804616,3.8540666e-06,0.0002261887,3.3974281e-06,2.219869e-06,4.5238144e-06,1.8260207e-05,6.2754225e-05,4.8114575e-08,1.2546196e-08,2.8743642e-07,5.061332e-06,6.904565e-09,5.3076543e-05,5.8301954e-09,4.0644054e-06,0.0011341665,6.856637e-09,2.8889056e-08,2.6405427e-08,0.00030623385
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Back_R1\Back_R0_120.png,1,0.0021268402,0.97817254,0.00032134916,0.01895698,1.0819412e-08,4.572131e-09,1.9825375e-09,1.160262e-08,1.5461243e-08,2.4503155e-10,1.4397885e-09,1.0434886e-10,1.4492326e-06,1.5686132e-08,1.5329867e-08,1.7905602e-10,1.3977204e-09,9.807007e-11,9.170942e-12,9.34376e-09,8.2972754e-08,0.00038477883,2.1947192e-06,5.266143e-10,3.3835728e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Front_R1\Front_R0_128.png,9,0.00010778824,5.923174e-05,1.4128058e-06,2.9141625e-06,0.0031385045,1.529067e-05,0.00018951664,0.00020325846,0.016985804,0.9435789,1.7157383e-05,0.0036428284,3.7594566e-06,4.629945e-07,1.083986e-06,8.639843e-05,0.00029502859,1.4969269e-06,1.3212645e-05,0.0003045137,5.834701e-06,3.389082e-05,1.8249306e-06,1.1719337e-07,0.031309925
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Back_R0\Back_R0_028.png,0,0.3882497,0.5257622,0.07046316,0.01221457,1.483287e-07,2.576984e-06,2.1275724e-08,1.9864328e-07,7.347254e-09,6.379276e-08,2.702057e-10,2.6380298e-10,1.325217e-07,4.17736e-08,8.638646e-08,8.046296e-09,2.6297369e-07,1.9666462e-09,2.2138407e-08,1.8329103e-12,5.0295035e-09,0.0030772097,0.000167963,1.4586233e-07,6.1652274e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Left_R2\Left_R0_009.png,14,5.596682e-08,1.1357805e-07,1.9743156e-08,1.3578011e-06,7.0910366e-09,0.00032839665,3.0105753e-08,1.7394635e-06,9.558246e-05,2.1162e-09,2.738158e-06,7.9940537e-07,0.019418838,2.788666e-10,0.97219795,1.437802e-08,0.002563707,2.3746858e-07,0.005105842,2.0492838e-10,3.5448018e-08,0.00022222866,2.7546507e-08,5.9360267e-05,1.0812663e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\empty\Empty_093.png,24,0.132493,0.20534821,0.20537113,0.33642337,3.0047686e-06,7.667649e-08,0.0006517191,0.0016851763,0.002210428,0.00016254884,0.0029336845,6.3393415e-08,0.08129329,2.2930417e-05,0.00026286082,5.1326097e-08,1.7359728e-08,1.0620921e-06,5.8182167e-08,0.00044942746,0.0005580747,3.6967693e-05,0.005914603,1.758837e-05,0.024160696
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Bottom_R2\Bottom_R0_011.png,6,2.6695682e-07,2.1278689e-08,3.1339935e-06,7.899123e-07,0.009431302,1.5066543e-05,0.9758611,1.8053679e-05,9.996246e-06,2.3431274e-05,0.00018505874,0.000645666,5.050691e-09,3.2801665e-05,4.2287408e-07,2.6480218e-06,2.554205e-10,0.013398666,3.936406e-07,0.00014168974,1.2161463e-06,2.4539022e-09,0.00011440218,5.1156688e-09,0.00011410733
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Left_R2\Left_R0_021.png,14,0.00017910845,0.0028173833,8.4972926e-05,0.0023591123,4.442734e-07,1.5719985e-05,1.03901854e-07,2.3864166e-05,9.469494e-05,2.1264605e-06,0.000116972784,1.916438e-06,0.31912443,0.00025306467,0.57723624,0.00015771377,0.06732532,8.37689e-05,0.0015074845,3.0154102e-05,0.0005400566,0.024739861,0.000114632574,0.0030304503,0.00016045458
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Left_R1\Left_R0_065.png,13,0.00019527145,2.17675e-05,0.00013118185,3.1559757e-05,2.9870718e-05,6.973782e-07,0.00023324996,1.7334267e-07,3.9386673e-06,6.268463e-05,1.3898375e-06,0.00016025119,3.2382623e-06,0.52372926,1.2685493e-05,0.26960275,1.9626186e-06,0.16612533,1.5202419e-06,0.023885047,0.0014573627,2.7474272e-05,0.013947222,1.2948307e-05,0.00032121307
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Back_R3\Back_R0_008.png,3,0.04780864,0.007418887,0.012036847,0.8476458,0.00030094123,0.00041010702,0.0007390992,0.005544595,0.0015256314,9.177738e-06,1.5249213e-06,0.00047880615,4.6308994e-08,1.2207837e-05,1.3438705e-05,3.6873848e-06,6.999221e-08,6.7159594e-06,0.00065365323,1.0235602e-08,1.7941835e-06,0.005429715,1.569191e-05,0.00083994196,0.06910332
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\empty\Empty_019.png,24,4.060007e-07,3.9708677e-08,2.8017215e-07,1.9884847e-07,0.024851767,0.00010789302,0.04146793,4.0247505e-06,0.0027422295,0.08289719,0.009609428,0.26053432,2.2858416e-07,0.002091562,4.3005332e-07,0.0014568565,1.5552233e-06,0.48424053,2.2554865e-05,0.041368477,1.1614303e-05,2.0318019e-07,6.450683e-05,8.429828e-09,0.048525836
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Right_R2\Right_R0_015.png,18,4.8400085e-05,0.0013201346,0.00031387014,0.026674015,1.0114474e-08,8.726725e-05,9.623096e-08,0.00013932267,3.5058914e-05,2.104238e-07,2.22471e-06,2.1980071e-08,0.08653952,1.1028668e-08,0.3003496,7.423222e-06,1.4068936e-06,1.7401005e-08,0.12875605,7.2086346e-09,5.994159e-07,6.675964e-05,3.865823e-07,0.45564303,1.4505812e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Right_R1\Right_R0_005.png,17,2.884625e-05,6.542762e-06,0.00010114371,6.5126536e-05,3.978572e-06,1.1117153e-08,4.2037063e-05,3.105472e-08,5.709336e-07,4.633769e-06,1.474515e-08,1.1912193e-05,8.232988e-08,8.3119405e-05,1.6622802e-05,0.0035422856,6.39331e-11,0.9711789,2.8191184e-06,2.3291611e-06,2.3535724e-05,1.3283657e-08,0.024853209,9.534817e-08,3.2137017e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Top_R3\Top_R0_008.png,23,5.2758245e-05,0.00011827845,1.3492804e-05,0.0011565252,1.2457923e-07,1.0810262e-05,7.8213255e-08,0.000119932265,6.2370935e-07,1.669435e-08,3.238168e-06,2.063093e-07,0.0023913067,3.0249205e-06,0.0007571077,3.238625e-06,9.5876385e-05,4.588331e-10,0.0130488165,2.6270113e-08,2.0458474e-07,0.002787501,2.3057083e-08,0.9794134,2.3446451e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\empty\Empty_092.png,24,6.738035e-08,3.7471853e-08,3.513958e-07,8.891531e-07,0.0050029014,0.0002361982,0.0014198922,0.00042609646,0.0038261008,0.070970684,0.09949529,0.1376125,1.3059767e-07,0.00014748084,5.988296e-07,3.4749426e-06,0.0001776551,0.014915236,9.85835e-06,0.00030178306,1.4431994e-06,3.4158376e-07,2.5658444e-06,4.300582e-07,0.66544795
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Bottom_R0\Bottom_R0_032.png,4,9.1016966e-07,2.8075613e-09,1.5812027e-06,3.872942e-07,0.9974596,6.093199e-08,0.0022741554,1.2569473e-06,3.0472563e-07,1.0762124e-06,2.1215667e-06,0.00014784957,1.036102e-12,2.2799346e-08,8.8258606e-10,1.6812884e-06,8.145933e-13,1.1206543e-05,3.1348306e-11,3.4492256e-05,1.3730255e-05,1.4900068e-13,5.989564e-08,1.91894e-10,4.9491864e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Right_R2\Right_R0_034.png,18,1.2625064e-08,1.833661e-10,2.1982317e-11,1.9385293e-09,1.5727437e-08,0.0057469388,7.893886e-10,0.00024041682,0.00012803718,5.0157315e-08,3.8212352e-07,1.2184295e-05,5.9403033e-06,1.434102e-11,1.0140128e-05,7.150028e-10,0.00010954264,3.5018266e-11,0.9937238,1.1494664e-11,1.6057749e-11,2.1128622e-05,1.3349566e-11,2.9031887e-07,1.2172129e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Left_R3\Left_R0_028.png,15,0.00024203553,1.1966606e-05,0.00015098274,1.366581e-05,4.3361695e-05,3.383648e-08,5.0528893e-06,5.3406566e-08,5.7791883e-08,1.8747174e-05,1.3035971e-08,7.3431443e-06,1.3792076e-07,0.30279446,4.3281253e-07,0.6897599,1.5190287e-06,0.00027959872,7.172124e-08,0.004538251,0.0017456941,6.4523233e-06,0.00024520687,1.0747193e-05,0.00012428862
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Back_R0\Back_R0_018.png,0,0.6775495,0.13188618,0.17745382,0.010525242,2.4251725e-07,5.4687533e-08,6.459862e-08,6.129797e-08,9.733903e-09,6.70237e-09,3.0866337e-11,1.6496912e-10,5.435777e-08,2.0722848e-06,1.3110777e-07,5.2990794e-07,2.5406708e-08,1.3381552e-08,1.1337168e-08,4.67026e-10,6.974103e-07,0.001077482,0.0014653271,4.841742e-07,3.7865255e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Back_R0\Back_R0_024.png,0,0.5987998,0.034296073,0.26212206,0.06608937,1.0323962e-05,5.4433244e-06,1.0335162e-05,5.564829e-05,1.0138323e-06,3.407697e-08,8.771661e-07,8.529413e-07,1.1034717e-07,1.3547988e-07,2.3667893e-07,4.1376126e-08,1.0734873e-07,4.8740085e-11,2.1000208e-09,7.60521e-09,4.439574e-06,1.9563431e-05,2.9138517e-08,5.443808e-06,0.0385781
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Bottom_R3\Bottom_R0_084.png,7,3.410412e-09,2.5426513e-07,1.7454365e-09,5.8842903e-07,2.1076082e-07,1.09556095e-05,1.5222406e-08,0.9999833,3.92818e-07,2.3151508e-10,5.056111e-07,3.893019e-11,1.0192709e-07,1.0937233e-13,9.842987e-07,3.424979e-14,9.2795265e-11,6.436167e-15,2.8162381e-09,4.9937988e-11,1.726637e-11,3.3798e-10,9.9933326e-12,2.6685118e-06,1.63624e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Front_R0\Front_R0_051.png,8,2.6501547e-07,3.4145444e-06,7.073886e-08,0.00019507731,2.1080228e-05,0.020413993,0.00095924956,0.0031858669,0.961517,1.0752705e-06,0.00758422,0.00061940186,1.709148e-06,2.8909338e-11,0.0001686477,8.262791e-10,8.693906e-09,1.9314275e-07,0.0039322744,2.2290801e-07,1.1051627e-09,6.2441586e-08,4.9330087e-09,2.6337786e-06,0.0013934843
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Bottom_R0\Bottom_R0_097.png,4,8.0484155e-05,1.0931661e-09,0.00015434952,2.4231692e-08,0.99962044,2.2232804e-07,3.0886847e-06,7.7992475e-08,4.9515252e-14,7.64237e-09,3.0661698e-09,4.113844e-08,2.8511101e-15,6.364686e-08,1.3561203e-16,2.443051e-07,7.667618e-12,1.07617235e-10,1.352705e-16,1.7827899e-09,0.00014017691,2.9554308e-12,2.3931618e-12,4.696018e-11,7.061219e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Left_R2\Left_R0_026.png,14,0.0009946303,0.0077726464,0.0007713086,0.0073201885,2.2131715e-06,4.786607e-05,9.914278e-07,4.073871e-05,0.000104914965,2.1156984e-07,0.0003699761,5.4565953e-07,0.43339643,2.56529e-06,0.53198504,4.667029e-05,0.0011765511,4.6774378e-05,0.00075803115,1.8797036e-05,0.0015868761,0.0057959887,0.00027363838,0.0059804353,0.0015059387
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Top_R0\Top_R0_034.png,20,0.0006365446,2.2545985e-06,0.00016729526,0.0007343295,0.00011374087,2.6638511e-07,5.409896e-05,9.2766795e-06,7.7741035e-08,1.3353659e-08,3.1134502e-06,1.3305437e-05,3.942575e-07,8.5355816e-07,7.2563614e-07,3.8807275e-06,1.411621e-10,3.1357053e-05,4.969126e-09,0.00023003935,0.9974589,3.9417967e-09,1.308527e-05,1.3762856e-06,0.0005250594
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Top_R1\Top_R0_098.png,21,2.983588e-06,4.5821835e-05,1.3208982e-08,3.67562e-06,1.2966833e-10,4.600887e-06,5.279598e-12,1.0603795e-09,5.510323e-10,4.1575651e-16,3.2644016e-11,2.8005204e-12,4.0951727e-07,5.117549e-13,4.795551e-09,3.8678057e-15,1.358606e-07,2.094973e-13,2.6101643e-11,1.3255309e-17,1.5061072e-11,0.9999423,3.0182187e-12,2.5785152e-11,5.855726e-10
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Bottom_R3\Bottom_R0_060.png,7,2.3737427e-11,6.639373e-10,5.2498075e-12,1.8759577e-07,1.6116461e-09,3.5560995e-06,6.401592e-11,0.999962,1.8448773e-09,1.7642545e-11,8.865927e-10,1.8791956e-12,1.5020676e-09,6.267848e-17,4.761896e-08,6.8735525e-15,7.0677305e-12,4.9337452e-18,9.7585584e-08,3.4416568e-14,1.1882228e-15,4.3985683e-12,1.3344046e-14,3.4216635e-05,6.8167244e-10
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Back_R0\Back_R0_044.png,0,0.76094687,0.11495791,0.05442818,0.0652902,1.1878402e-06,1.0416935e-07,2.9489044e-08,1.363185e-07,1.08119174e-07,2.2092308e-07,3.9039915e-07,4.0251297e-07,8.499603e-05,1.2468355e-05,5.279129e-07,2.1395434e-05,2.6118784e-07,1.1689767e-09,1.9896906e-06,5.619949e-06,0.0009167752,0.0008035697,1.6007233e-06,8.596202e-05,0.0024393247
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\empty\Empty_025.png,24,8.5849315e-06,2.582062e-05,6.712967e-05,0.0003166103,0.03852318,0.0018825979,0.028569238,0.009595125,0.004030319,0.029841473,0.001782023,0.03640464,8.145279e-09,0.0016289365,1.7265813e-07,1.5627456e-05,0.00058538787,0.01241721,7.192343e-08,1.5261561e-05,1.2491907e-05,6.641479e-06,4.0394767e-05,5.7657428e-05,0.83417344
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Left_R0\Left_R0_063.png,12,5.0908693e-06,0.00011850785,1.5169712e-05,0.00013691101,4.8650893e-08,0.0001946722,1.966663e-09,5.6487426e-07,4.7523404e-06,6.5491883e-09,0.0003502793,5.677504e-08,0.62117994,1.8462973e-07,0.361607,4.8739553e-06,0.007855232,1.9585552e-05,0.00022525253,2.0998533e-08,7.877937e-05,0.00740577,2.97374e-06,0.0007880852,6.318312e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Front_R3\Front_R0_049.png,11,4.7302746e-07,7.5807884e-07,3.9381946e-05,2.7009328e-06,0.013294527,0.0034819823,0.0004977882,0.0047216485,1.0638486e-05,0.1987611,0.050549176,0.5609049,8.0733935e-09,1.5126035e-05,9.686623e-07,8.750941e-09,0.00048712862,5.483339e-05,2.1391418e-06,3.3174704e-08,5.02256e-09,3.570299e-07,2.8574502e-06,1.1184862e-07,0.1671715
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Back_R2\Back_R0_083.png,2,0.017887209,0.17512232,0.79410434,0.007374739,1.4119547e-08,1.6521386e-07,6.2773836e-07,5.0711822e-08,9.47477e-09,1.06236484e-07,1.433232e-09,8.86516e-09,1.2051841e-07,0.00016897568,1.1965605e-05,1.5711707e-06,4.6386153e-06,7.129708e-08,8.285302e-07,1.0211543e-12,4.603021e-12,0.0008464163,0.002834257,0.00020015555,0.0014414067
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Left_R0\Left_R0_071.png,12,1.2319416e-05,9.453244e-05,1.1250553e-05,3.7410504e-05,1.078757e-05,0.0012846227,4.324153e-05,0.00015132787,0.0001595286,2.1021256e-08,0.00043186513,6.735171e-08,0.68332136,4.962336e-10,0.30717945,2.1568267e-10,0.0032871899,2.9984585e-06,0.00016906526,2.1497945e-07,1.2652957e-05,0.0025002197,3.109181e-05,1.0457707e-05,0.0012483776
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\empty\Empty_303.png,24,0.026753746,0.24929921,0.061256506,0.059993025,0.00045980656,2.6984656e-06,0.00019929913,0.0025292737,0.029964231,0.00052473287,0.016483357,9.5191973e-07,0.0043465244,1.6490734e-06,0.0011155928,1.0638479e-06,9.039638e-06,1.03481035e-07,5.7354096e-06,1.2626808e-06,3.2080587e-07,0.00084175204,2.7517524e-05,8.34239e-05,0.5460992
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Right_R2\Right_R0_024.png,18,2.277361e-05,1.525902e-05,7.545181e-06,6.575136e-05,6.668734e-08,7.534169e-05,2.7801963e-08,0.0016309267,1.9648505e-05,9.718366e-07,1.9512489e-05,4.0692927e-07,0.015641965,3.9305385e-07,0.0058635194,9.176071e-06,3.0309063e-06,2.3114752e-09,0.90551895,2.6952642e-07,8.7925895e-07,2.8669278e-05,1.0346394e-07,0.071060926,1.38805835e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Bottom_R3\Bottom_R0_047.png,7,1.5084087e-08,6.399357e-07,2.3583648e-07,8.564295e-06,4.9331794e-07,0.0030950676,2.7699361e-08,0.9957129,7.547077e-07,8.291835e-08,0.00036683958,1.1840201e-08,1.4876419e-05,2.660314e-11,1.0594299e-05,1.9409963e-11,9.5954034e-05,1.0195371e-12,1.7760327e-07,7.985278e-11,3.5693032e-11,2.3859585e-08,1.5347048e-11,0.00069256336,3.0537123e-07
