x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9,y'__10,y'__11,y'__12,y'__13,y'__14,y'__15,y'__16,y'__17,y'__18,y'__19,y'__20,y'__21,y'__22,y'__23,y'__24
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Front_R0\Front_R0_000.png,8,3.3013205e-06,1.4751801e-07,1.0291004e-09,5.4087155e-07,1.0681793e-07,5.2486822e-08,3.756934e-05,3.7446144e-09,0.9815445,0.00028804987,1.0832229e-06,0.015767049,4.695499e-13,8.673827e-11,1.1712459e-09,5.3335727e-05,4.7020665e-10,1.0850364e-06,2.665403e-06,2.7616547e-06,2.0841894e-11,6.2200814e-11,6.328423e-13,5.5532717e-11,0.002297675
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Right_R2\Right_R0_016.png,18,1.759274e-05,0.00013216292,1.9997833e-05,0.0059364806,1.076078e-11,1.3576054e-10,4.4908184e-09,1.06877984e-07,4.959199e-08,7.637435e-09,2.6207317e-08,9.449154e-10,0.005143957,3.8802646e-09,0.0055601643,2.477223e-06,6.9786704e-11,1.004219e-11,0.9562952,2.9312313e-08,4.5633072e-08,2.2743215e-07,7.647249e-06,0.026744759,0.00013907882
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Front_R3\Front_R0_055.png,11,2.7332055e-08,2.7779012e-07,1.7746637e-05,1.6365926e-05,0.00025356998,2.4984489e-05,2.6755317e-06,2.9850503e-06,8.907495e-07,0.026999943,0.013659919,0.94510424,1.284685e-09,2.061589e-05,6.585797e-08,4.762396e-10,1.704353e-05,0.00018193017,3.0797926e-07,2.4951152e-07,1.17603935e-08,7.105552e-10,2.8709e-08,3.3239798e-09,0.013696143
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Top_R0\Top_R0_106.png,20,3.3152585e-08,7.281673e-12,1.2005638e-10,1.60926e-08,4.3308432e-09,1.6303398e-15,7.609293e-13,2.6326307e-14,9.790451e-20,2.642568e-13,1.0912137e-17,4.040864e-13,1.1265995e-18,7.8329235e-12,8.1207894e-18,4.2825945e-08,3.3529131e-18,2.1673104e-15,2.462876e-21,8.948043e-11,0.9999999,1.8986646e-16,6.13941e-13,1.6632933e-13,3.1455223e-09
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Front_R0\Front_R0_101.png,8,2.9184694e-06,6.264065e-08,4.6330104e-08,5.6169165e-07,3.2449617e-07,5.9473405e-07,9.6669566e-05,2.5438363e-09,0.94619626,0.003045942,5.260045e-05,0.04841215,3.2645925e-10,9.066362e-11,8.64692e-09,1.4270078e-07,2.0474685e-08,0.00017489278,1.0633976e-06,1.6632838e-06,3.1696874e-12,1.0387317e-11,2.9551329e-12,7.049593e-13,0.0020141674
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Left_R3\Left_R0_087.png,15,2.1092114e-06,1.6116536e-08,5.2617366e-07,1.04393976e-07,3.8346957e-07,1.802704e-10,3.8888516e-05,2.8596964e-10,3.4391515e-10,5.7471094e-05,4.0543902e-10,0.00013414536,3.4004748e-12,0.0003842783,1.3174237e-13,0.99917287,3.3895488e-13,1.6969395e-07,3.2330135e-11,1.2538908e-05,7.760044e-05,4.7472104e-10,1.6620853e-06,2.8631089e-09,0.000117335316
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Top_R3\Top_R0_074.png,23,8.640577e-10,1.8721181e-08,1.7457444e-07,7.346323e-06,1.9563677e-13,1.8238683e-14,5.1560197e-11,6.2647496e-07,2.4191174e-12,2.8679194e-14,8.78941e-14,2.126371e-15,1.102551e-12,4.595281e-18,6.9878068e-09,8.2761615e-16,2.1891532e-16,3.988014e-21,7.6880134e-08,1.442797e-16,2.3647544e-17,9.9820725e-14,9.830872e-11,0.9999918,1.9378483e-08
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Right_R3\Right_R0_042.png,19,3.8783714e-09,4.5721033e-10,5.16816e-10,9.375596e-12,5.0804038e-06,4.1990177e-13,3.1121483e-05,2.2044537e-09,2.3018423e-09,0.00013395022,3.1197787e-13,2.4713695e-06,9.072174e-16,2.694271e-06,2.7448629e-17,0.0077598453,8.964301e-14,2.5360504e-07,1.4103154e-12,0.9920636,9.0612126e-08,9.156986e-14,7.56336e-09,8.564057e-12,7.729035e-07
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Top_R3\Top_R0_110.png,23,2.0622017e-09,1.1088388e-06,1.8776115e-07,4.443105e-05,4.9969713e-16,1.8256559e-15,2.3118315e-12,4.5434947e-10,5.4803015e-14,5.2883126e-16,1.1447041e-15,5.012602e-18,1.8803242e-11,3.0202095e-16,2.3689418e-07,6.072296e-15,1.3746856e-15,2.4756978e-18,2.3473232e-09,2.6241337e-16,6.5572573e-15,2.027383e-12,1.6480395e-09,0.9999534,5.41823e-07
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Back_R3\Back_R0_055.png,3,0.00016790937,0.0036251014,0.00036949242,0.9946595,1.2976402e-10,1.8205833e-14,2.8823235e-11,7.491967e-11,1.4064481e-11,6.09065e-10,4.3082994e-12,5.962073e-12,5.219209e-09,2.6626154e-10,9.520359e-07,1.3635478e-06,1.0771801e-13,3.8635303e-10,9.004454e-10,2.2090715e-07,2.8531895e-05,6.1650213e-13,1.9211452e-06,6.141516e-05,0.0010836449
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Bottom_R1\Bottom_R0_070.png,5,1.817555e-10,1.7705895e-07,9.647584e-08,6.11468e-07,3.7444723e-09,0.9999727,1.8915939e-08,1.2076174e-08,4.596521e-07,1.1415851e-10,1.1621664e-06,1.8293848e-07,1.5324518e-09,3.1459704e-13,1.4132695e-09,6.870209e-14,3.6667618e-06,9.845491e-11,1.0616482e-09,1.10567406e-16,6.859659e-13,2.0474643e-05,1.4701271e-11,4.8338262e-09,3.7097527e-07
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Top_R0\Top_R0_114.png,20,1.7728357e-07,8.326187e-11,1.2863087e-09,5.948413e-08,3.5343078e-08,8.4050846e-16,3.1219537e-13,3.6585467e-14,3.191779e-17,5.53246e-14,8.967941e-16,1.7818138e-13,1.3168934e-16,1.5434718e-11,3.4267652e-15,1.0297002e-08,1.9902842e-16,2.3400263e-15,6.8741094e-20,6.806146e-10,0.99999976,7.7724285e-15,1.1290768e-12,1.961305e-12,2.644218e-08
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\empty\Empty_258.png,24,0.0031185998,8.647325e-06,0.00020565835,4.4214025e-07,7.2933326e-05,3.4563018e-05,0.008218462,7.434811e-07,5.0716503e-10,5.413549e-05,5.464602e-10,2.7148522e-05,2.7689618e-13,2.359638e-05,2.5177305e-11,0.12704158,2.579283e-13,1.4715271e-06,8.126617e-08,7.547341e-11,1.2385144e-06,3.4084784e-05,0.00928182,2.8626857e-08,0.8518748
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Bottom_R0\Bottom_R0_047.png,4,9.661195e-10,1.5405534e-10,2.7121047e-08,2.708858e-08,0.99996066,1.2102169e-09,1.4943133e-05,8.558606e-11,1.3273058e-10,4.124015e-07,2.3579519e-06,3.228689e-07,6.1174366e-14,9.550565e-11,2.3277595e-12,3.5719946e-10,9.1988225e-14,4.1666813e-06,1.6107471e-16,1.35638025e-08,1.7030054e-05,3.2975863e-14,3.5982477e-09,2.898401e-13,1.5367553e-07
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Right_R0\Right_R0_089.png,16,3.1505504e-08,8.4444633e-07,3.8155653e-07,1.2825451e-07,2.7627054e-08,7.8829935e-06,1.2466973e-10,1.1696871e-08,3.700877e-06,3.7627854e-07,4.066751e-06,1.17293775e-08,0.05406328,2.430643e-10,0.0016844806,1.0126429e-08,0.941643,1.0273773e-09,4.139143e-05,2.376607e-10,1.9382962e-09,0.0025415474,2.878352e-09,5.001216e-06,3.841718e-06
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Top_R2\Top_R0_034.png,22,2.2997261e-05,0.0016430716,5.0294195e-05,2.5973873e-06,6.540276e-06,9.1860693e-07,4.9277034e-05,3.208497e-07,2.3555392e-06,3.9425126e-05,9.862712e-08,2.5219288e-08,2.2684734e-08,6.8745777e-07,1.2399661e-08,2.5083014e-07,4.2773203e-09,1.7065715e-05,6.772698e-11,2.2736085e-06,4.771917e-06,7.486705e-07,0.997598,1.3886539e-08,0.00055826374
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Bottom_R1\Bottom_R0_000.png,5,1.7870334e-12,5.608228e-10,1.0203217e-10,9.555979e-10,5.162658e-07,0.99998903,1.6253106e-08,8.938621e-06,2.0273358e-08,2.905217e-07,7.2937746e-07,1.2954789e-07,4.4289655e-10,4.05227e-15,2.29424e-10,2.2049741e-13,3.116703e-07,2.946683e-10,7.102396e-08,1.7918987e-14,1.3251696e-15,1.3619242e-09,2.541585e-14,7.383101e-11,3.1992013e-08
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Left_R1\Left_R0_057.png,13,1.8549581e-06,6.641029e-08,5.6974527e-06,9.78557e-08,3.5636305e-10,1.1753628e-13,3.270017e-09,8.118519e-14,3.3379908e-14,2.0815428e-07,6.010456e-13,2.1616822e-06,8.6710836e-13,0.9744611,1.5077456e-13,0.025313865,1.6763685e-13,9.5328025e-05,5.553352e-15,4.1424028e-05,1.9807363e-05,5.25285e-10,2.481845e-05,1.1695765e-11,3.344242e-05
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Bottom_R1\Bottom_R0_103.png,5,1.3835282e-07,1.2604528e-06,8.1740075e-07,2.7182457e-06,0.0021765293,0.9821644,0.0020711268,0.0051614786,6.9448026e-05,0.003812747,0.00022827185,0.0013247628,1.6398135e-07,1.8860086e-07,2.0265475e-07,2.9068802e-08,5.41064e-05,4.405639e-06,4.0742e-06,4.739402e-08,6.490458e-09,3.199542e-06,1.9309928e-08,1.3849228e-08,0.002919885
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Right_R2\Right_R0_061.png,18,6.7748728e-12,2.3052203e-11,5.0371556e-12,6.1805994e-10,2.0949811e-13,1.0210962e-09,1.7038188e-09,1.1095152e-08,1.4507016e-07,3.230843e-10,1.9096401e-08,3.651027e-09,3.8309245e-09,4.990347e-15,4.5407464e-08,6.04817e-13,6.2922215e-13,6.2126045e-14,0.99999964,5.779592e-15,8.873089e-19,3.2230003e-11,3.2636847e-12,2.6823205e-08,8.286955e-08
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Front_R0\Front_R0_039.png,8,6.055501e-05,0.00015671672,4.0050436e-06,4.167586e-06,4.127292e-05,0.00020813037,4.4363023e-05,0.0012852082,0.63738054,0.32283852,0.0055695865,0.0049636946,9.909691e-05,6.772315e-08,1.8739781e-06,1.4773009e-05,0.0059786886,8.097408e-05,0.0013062767,0.0005415513,1.2585764e-09,1.7846521e-07,6.828413e-08,5.479432e-08,0.019419566
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Front_R0\Front_R0_044.png,8,0.00015802473,0.00018665503,8.000307e-06,5.3233293e-06,0.000109820336,3.0286976e-05,0.014615394,0.00016431221,0.4174298,0.45989448,0.0005360156,0.02604584,2.8783327e-07,9.580522e-06,3.745062e-08,0.00029114398,1.7156752e-05,0.0027525278,0.0002022678,0.018974755,2.930999e-09,1.833994e-09,1.1193988e-06,8.962282e-09,0.058567025
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Top_R0\Top_R0_050.png,20,3.114947e-05,5.0226374e-09,8.27836e-08,3.7304935e-07,3.056983e-07,3.8399544e-15,1.5792782e-11,1.2036185e-12,1.1155652e-15,4.358745e-12,1.33947325e-14,5.0724125e-12,5.343406e-14,1.0838147e-09,9.4949595e-14,4.0341715e-07,1.4717937e-11,3.2340886e-12,3.1685286e-17,5.121527e-08,0.9999671,2.056156e-11,8.127521e-12,3.932749e-11,4.3232365e-07
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Top_R3\Top_R0_118.png,23,1.097676e-09,1.584988e-06,4.610843e-08,0.00021234703,3.741948e-14,3.1657126e-13,8.894601e-12,1.9147159e-08,4.7986385e-14,1.0810882e-14,8.166964e-14,2.944119e-16,3.853192e-09,4.1151182e-16,3.385536e-07,3.9072227e-14,3.7213498e-14,8.64762e-20,4.4066844e-08,6.1425176e-14,1.483265e-12,1.2633003e-11,5.4269787e-11,0.9997855,1.4634402e-07
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Right_R3\Right_R0_072.png,19,1.0954722e-05,4.325453e-06,4.1707476e-06,1.9057687e-06,1.8149256e-05,1.2395048e-09,7.706352e-06,6.422015e-08,3.945033e-07,2.2559278e-05,1.7391127e-07,3.463663e-05,3.9787852e-07,0.022894649,1.3029614e-07,0.020798313,6.906473e-08,0.00012479685,2.8597586e-07,0.9522636,0.003115261,8.5033633e-07,0.0003847085,9.946323e-07,0.00031089925
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\empty\Empty_296.png,24,3.6703777e-06,0.00030933277,5.864059e-05,0.00028376497,0.00029721757,2.5778038e-05,0.00013298706,3.5845827e-07,6.028272e-05,2.3311648e-05,0.0007536623,3.6609217e-06,3.395964e-11,1.526474e-07,3.5041077e-09,5.119937e-06,1.2302288e-09,0.00035121496,6.483571e-09,7.822697e-08,4.1560554e-07,3.0944471e-09,1.3080834e-06,7.592496e-08,0.997689
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Front_R3\Front_R0_009.png,11,6.340717e-09,7.174675e-09,5.2600114e-08,2.7797491e-06,4.3933642e-07,9.106366e-06,2.5204281e-08,2.1182679e-08,6.559248e-05,2.4666465e-06,0.0020518617,0.9975236,1.6072425e-11,6.8640915e-08,1.9870548e-07,2.6109262e-12,8.789007e-08,3.2639997e-05,3.134684e-08,8.2519186e-10,7.287649e-12,1.5930072e-12,1.3249991e-12,1.0039046e-11,0.0003109857
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Front_R2\Front_R0_026.png,10,2.246502e-07,4.7647927e-07,3.9443603e-06,2.2998795e-05,3.34414e-06,1.690659e-05,2.0447621e-06,6.3217584e-07,0.00016932303,0.0009456837,0.90878767,0.078159854,9.152851e-08,1.3192494e-05,1.3868103e-06,1.3139042e-07,1.13807455e-05,4.1262516e-05,1.973247e-05,4.849527e-06,2.4872332e-08,1.8241666e-09,7.263916e-09,1.7430514e-08,0.011794854
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Back_R0\Back_R0_124.png,0,0.71353084,0.10603178,0.0023286622,0.17175016,2.1342982e-10,5.6155597e-10,8.700702e-10,2.451929e-09,9.776637e-11,3.108062e-11,8.946803e-11,1.1903609e-10,5.9005646e-07,9.0697944e-10,3.8749118e-08,2.1103526e-08,7.631945e-09,7.060401e-09,7.0381255e-08,1.8030708e-08,4.0440423e-06,0.006336006,6.724802e-07,3.755226e-07,1.6763335e-05
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Back_R1\Back_R0_035.png,1,0.0020951875,0.97026587,0.0022157242,0.02279047,6.7914335e-10,1.356603e-11,4.3081684e-11,3.9620763e-12,1.077262e-09,3.0775132e-10,2.0336786e-09,2.44162e-09,0.00010498771,5.375813e-08,2.2612049e-07,5.9082765e-08,1.2608891e-05,3.8427976e-09,4.2518535e-09,1.0408509e-06,1.4421622e-06,0.0024666043,9.688709e-06,1.3827419e-06,3.4760888e-05
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Bottom_R1\Bottom_R0_024.png,5,1.6782263e-09,9.8707575e-09,6.003205e-11,1.094485e-08,8.931688e-08,0.9999713,5.121377e-10,2.1925158e-05,3.445003e-08,3.7689287e-09,1.235155e-08,4.2250986e-06,7.372529e-11,8.7118286e-16,4.930495e-12,1.1918021e-11,1.8827949e-07,9.606441e-15,7.8990126e-08,9.028131e-16,4.1331966e-13,1.1451132e-06,9.223635e-15,2.7221552e-09,9.971218e-07
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Right_R1\Right_R0_060.png,17,2.9036959e-11,2.9764897e-09,5.1652975e-09,1.5237112e-09,5.8720695e-09,4.4294048e-08,3.796136e-08,2.1874707e-13,1.5061484e-10,7.890491e-07,5.3909275e-06,2.4648111e-06,6.305891e-10,2.809145e-06,8.191285e-11,1.8325288e-08,6.341097e-10,0.9999881,2.798234e-13,6.944277e-10,4.0160508e-10,5.9143074e-10,2.5298522e-08,1.0613359e-14,3.2835825e-07
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Top_R2\Top_R0_007.png,22,9.0130936e-07,6.3016773e-07,3.264723e-06,4.404828e-06,1.8819991e-08,7.271418e-10,1.0137588e-06,1.133058e-09,4.1713052e-12,2.3815122e-08,9.317308e-11,2.8906415e-08,7.75707e-10,6.0549405e-06,1.0193287e-09,3.4670782e-05,7.4288796e-13,0.0005613007,1.8386813e-10,1.0304286e-06,0.0001815767,7.85787e-10,0.9992022,8.044233e-09,2.8175684e-06
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Back_R1\Back_R0_044.png,1,0.01127556,0.909997,0.051737383,0.0267276,5.7470007e-09,4.459544e-09,1.4884623e-08,4.8928994e-10,5.148648e-10,1.0228319e-09,1.1127052e-09,8.62439e-09,8.897365e-06,8.431141e-07,5.1203116e-08,1.1092602e-08,4.804465e-05,3.8528437e-06,9.1369035e-10,1.928009e-06,2.7509876e-07,4.8629532e-05,3.305025e-05,3.7954757e-07,0.00011645121
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Left_R3\Left_R0_059.png,15,1.6662832e-06,2.4349302e-07,4.5406784e-07,3.470371e-07,3.9164868e-07,5.646432e-10,1.5171761e-05,5.524561e-10,8.723812e-09,9.953329e-06,3.4695233e-09,2.1459042e-05,2.6184955e-08,0.0020304618,2.3691842e-09,0.9955272,2.8230046e-10,0.00018400558,9.7566165e-08,0.0014812947,0.00044956262,1.8087911e-07,0.00016512992,7.44165e-08,0.00011224899
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Left_R0\Left_R0_077.png,12,2.10013e-06,0.00016483433,6.4821697e-06,0.00051884766,1.6925117e-07,9.735661e-06,4.569252e-08,0.0006096821,0.0018023931,7.814535e-07,0.0059571704,1.640114e-06,0.9814757,9.673946e-10,0.0063400143,4.5364003e-12,0.0016562006,8.771076e-10,4.475082e-05,1.5140362e-08,1.9279043e-06,0.00012671984,1.5819937e-07,0.00028064247,0.0010001527
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Front_R3\Front_R0_111.png,11,6.8127847e-06,1.3350907e-06,7.1817037e-09,2.7255076e-06,5.209325e-08,1.3439486e-06,1.6536393e-05,2.9860578e-09,0.003162626,0.00014365143,1.1331918e-05,0.99608886,4.877572e-10,1.0966629e-09,1.8877488e-10,1.0240464e-05,3.4243698e-08,7.3166875e-06,4.862003e-07,1.487543e-06,5.543819e-11,3.4756813e-09,3.4533739e-12,1.3757686e-11,0.0005451299
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Left_R3\Left_R0_077.png,15,7.352873e-05,1.9150125e-06,1.7250422e-05,5.648043e-06,8.8210414e-05,7.934607e-08,0.011246823,5.3521376e-08,3.9411702e-07,0.005516299,5.8052683e-07,0.00647359,9.502637e-09,0.0038298902,1.9209743e-11,0.9620909,6.9442035e-10,8.839327e-06,2.5008828e-07,0.0017241411,0.00020633603,5.183244e-09,0.00017432813,2.5425973e-07,0.008540792
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Right_R3\Right_R0_104.png,19,4.3976806e-06,3.460281e-07,1.2785317e-06,1.4339312e-07,4.191219e-05,1.1992425e-10,9.887519e-06,1.0548043e-08,1.5297543e-08,1.08618115e-05,3.2634376e-10,1.4034957e-05,4.0692144e-10,0.014714619,1.814448e-10,0.06824952,5.7080474e-09,0.00036285073,5.6658884e-08,0.9159338,0.00055189425,1.1242456e-08,1.7582135e-05,2.2032587e-07,8.6453874e-05
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Bottom_R1\Bottom_R0_105.png,5,2.8007685e-09,4.9536034e-08,2.4342656e-08,2.8301223e-08,6.0774928e-05,0.9997681,9.572684e-06,8.638444e-05,9.796521e-07,1.6116783e-05,4.0851806e-05,7.824039e-06,3.4751042e-09,4.837914e-11,1.798774e-08,3.5900487e-09,3.551267e-07,7.663574e-08,1.9573432e-07,5.936508e-11,3.4119384e-11,4.0773823e-08,2.6601388e-09,4.922497e-07,8.044934e-06
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Left_R3\Left_R0_049.png,15,7.5251975e-08,5.26378e-10,2.471608e-08,6.0258354e-09,1.0282596e-09,4.078765e-15,2.6899545e-07,4.64226e-13,3.5459174e-11,3.1079995e-07,1.1309286e-12,2.0254365e-05,3.8208606e-14,0.0025979741,8.6157325e-14,0.9973239,1.3149988e-16,2.9015239e-06,9.670236e-11,5.1953066e-06,8.1779757e-07,5.859575e-13,4.7153073e-05,2.3472974e-10,1.0679161e-06
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Right_R2\Right_R0_066.png,18,1.0823093e-06,4.9063933e-06,1.148916e-06,1.9089051e-05,4.542779e-09,1.3048508e-06,6.393263e-08,2.774596e-06,9.2671985e-07,2.2231055e-07,3.0406278e-07,9.09231e-08,0.0056963167,1.6498674e-07,0.09225302,3.2905446e-05,1.6836311e-05,3.4692755e-07,0.89927924,4.822612e-08,4.1611975e-07,0.00013789703,7.911396e-06,0.0022347958,0.00030815884
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Back_R3\Back_R0_029.png,3,0.017929247,0.026672764,0.00045155265,0.9548041,2.691361e-09,6.1739367e-13,3.3582148e-10,1.0423827e-09,1.6269183e-10,1.8903644e-13,6.6766523e-12,2.9123523e-10,3.417859e-10,2.5293957e-08,3.5921706e-09,7.5486115e-09,2.8246674e-09,1.560774e-10,5.154025e-12,1.6137028e-07,4.4662887e-05,1.0200594e-05,6.0165974e-07,3.713134e-08,8.681228e-05
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Left_R0\Left_R0_103.png,12,4.9261683e-08,7.3501055e-06,5.0685503e-07,3.5757796e-06,8.8632254e-11,1.4347991e-06,9.137161e-12,2.656552e-11,9.565604e-08,9.909209e-10,4.3465616e-06,7.667272e-09,0.8126261,1.8359524e-09,0.0922599,5.6199834e-08,0.0044814777,3.8911764e-07,1.2967925e-05,1.3715228e-10,1.0651046e-08,0.090598255,8.47464e-08,2.579726e-06,6.707538e-07
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Back_R0\Back_R0_080.png,0,0.29771933,0.02789598,0.0045393766,0.6204628,5.4181615e-10,2.067601e-14,8.693572e-11,3.0648284e-10,9.3637216e-11,1.316216e-11,1.2468767e-11,2.2591782e-13,1.2932411e-05,5.542383e-08,7.432109e-07,3.9198238e-07,7.0179142e-09,2.6361864e-11,3.1183607e-08,1.4992324e-06,0.00052186596,3.8209905e-06,5.222929e-08,3.9095838e-05,0.048802014
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Front_R3\Front_R0_054.png,11,5.0562567e-09,9.802572e-08,1.0954228e-06,5.350584e-06,6.379124e-06,7.699545e-06,1.6477319e-08,2.5057827e-07,1.7544474e-07,0.003031902,0.0013708178,0.99145633,3.6729106e-11,4.3668922e-07,1.8167345e-08,7.862298e-12,3.6243657e-06,1.5152369e-06,6.814565e-08,5.110853e-10,1.03222514e-10,1.13878997e-10,5.8007373e-11,2.6186699e-11,0.0041140537
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Left_R2\Left_R0_063.png,14,1.9291608e-06,3.558945e-06,5.2376424e-07,9.267985e-06,2.6882148e-11,2.7420195e-11,2.2079272e-11,5.1780518e-08,1.08264485e-05,9.95496e-09,2.4526574e-07,1.2884291e-09,0.02645451,7.089348e-09,0.97154206,3.790302e-08,1.8522319e-07,1.5186082e-11,7.2194875e-05,3.4582587e-08,2.3146099e-07,1.7885332e-06,5.180507e-06,0.0018152568,8.213263e-05
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Top_R1\Top_R0_051.png,21,7.06901e-09,4.6477653e-06,2.5696601e-11,3.3009695e-07,1.1502108e-13,1.06938714e-07,8.8634785e-17,2.0870747e-12,2.0242284e-12,1.3489187e-15,5.704254e-13,4.9484868e-14,3.0370367e-07,1.0894954e-15,5.510414e-09,9.341335e-16,1.3869193e-07,2.3661734e-13,4.1751104e-14,1.01278125e-17,2.5460703e-12,0.9999945,1.231646e-11,3.3424975e-12,9.070998e-11
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Left_R2\Left_R0_008.png,14,5.1489807e-10,8.217364e-07,5.46207e-09,4.481773e-07,1.1158317e-12,1.772126e-08,2.0678808e-12,6.7898156e-13,4.533126e-08,1.8316057e-14,2.1056321e-08,1.6050516e-12,0.000113244,1.459418e-17,0.9998802,2.0532975e-14,7.523975e-09,3.1116446e-11,1.9070063e-06,6.271261e-16,2.4601875e-13,3.2716557e-06,6.076363e-10,8.167981e-08,3.102014e-08
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Back_R0\Back_R0_058.png,0,0.9936335,0.00024766714,0.002767494,0.001375863,4.2874634e-11,2.737781e-15,8.2957925e-11,1.892746e-10,8.772822e-11,9.371497e-13,1.6240173e-10,2.6343164e-10,1.6345819e-08,8.808125e-09,5.581028e-07,1.563233e-06,1.5571457e-12,2.332184e-10,2.2140075e-08,1.6314252e-06,0.00011266946,1.01205815e-05,1.0351814e-05,1.9684564e-06,0.0018365539
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Top_R0\Top_R0_061.png,20,0.0012035466,3.385611e-05,5.970971e-05,0.0001342207,0.00028590363,9.19631e-08,8.6658524e-08,1.9574146e-07,2.4317222e-09,1.439321e-07,1.5797683e-08,1.2766772e-06,5.3736295e-09,1.3980243e-06,1.8453208e-07,3.272493e-05,4.487036e-09,4.533086e-08,6.810528e-11,1.880294e-05,0.9940432,5.3424014e-08,0.00053390046,6.415937e-07,0.003649957
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Back_R2\Back_R0_089.png,2,0.022359433,0.00011839747,0.9763876,0.0011187177,2.1865985e-06,8.187194e-11,7.094605e-08,2.48397e-08,1.961493e-11,1.5413625e-07,2.2815437e-10,7.147297e-10,5.449204e-13,5.981289e-09,1.1997943e-10,4.675374e-10,2.5480935e-09,3.63701e-08,2.9356931e-12,4.949792e-08,2.7469673e-08,1.1561264e-10,8.3116214e-07,1.1660245e-08,1.2621152e-05
