x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9,y'__10,y'__11,y'__12,y'__13,y'__14,y'__15,y'__16,y'__17,y'__18,y'__19,y'__20,y'__21,y'__22,y'__23,y'__24
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Right_R3\Right_R0_042.png,19,3.1898992e-10,1.3550705e-09,1.6746e-10,1.5451513e-11,5.7991696e-09,2.8454202e-17,1.13961676e-07,1.9425526e-09,4.313394e-12,1.4087145e-07,6.179635e-14,1.0707174e-08,1.8742182e-18,1.797061e-07,2.891345e-23,5.2717667e-05,1.5340591e-16,4.3693574e-10,8.172478e-13,0.99994683,1.1509917e-10,1.3039874e-15,1.6732209e-10,1.6815356e-14,1.1155146e-08
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Top_R3\Top_R0_110.png,23,9.2952954e-12,1.3351027e-08,1.2936108e-07,4.110973e-07,7.643861e-18,1.8671652e-19,1.6217048e-15,2.9014478e-11,5.0687197e-15,2.2745353e-17,1.5639674e-17,4.422204e-19,4.642923e-12,7.1219275e-18,3.0463427e-09,2.0099169e-14,2.2709805e-17,4.061727e-20,2.9303556e-12,1.6855721e-16,1.1687922e-15,1.411383e-14,2.5590528e-12,0.9999994,8.700066e-09
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Back_R3\Back_R0_055.png,3,1.5071591e-05,0.001608855,0.0014511339,0.99685717,4.4148436e-13,3.032725e-16,5.246955e-14,2.3920924e-12,4.273151e-12,2.5162327e-12,1.5155776e-13,9.4219297e-14,6.301068e-10,1.3737542e-09,2.8077997e-08,1.2024579e-07,3.2220354e-14,7.0570466e-11,4.6537707e-10,1.7592836e-07,1.5175818e-06,1.8014553e-13,5.388762e-08,2.5590689e-05,4.0457486e-05
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Bottom_R1\Bottom_R0_070.png,5,7.425085e-12,1.9023785e-08,5.4924416e-09,4.4770156e-09,2.801773e-09,0.999995,3.200018e-09,1.223473e-07,7.795814e-09,8.051978e-14,1.974316e-08,5.3529362e-08,2.5554905e-12,3.5820354e-15,1.5293155e-12,6.759568e-17,3.4789792e-08,2.3810104e-13,1.3957422e-11,3.6120643e-19,3.0821877e-15,4.8417064e-06,4.1928266e-15,1.2993084e-11,1.967251e-10
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Top_R0\Top_R0_114.png,20,1.722238e-08,1.301865e-11,1.2270817e-09,1.0479708e-08,2.3482452e-11,1.0022473e-19,1.4797925e-17,1.5093884e-16,6.0829534e-19,7.1880215e-15,2.773184e-16,1.4030672e-16,4.8472986e-17,5.1722647e-11,1.8484709e-19,1.5608844e-09,6.903287e-18,1.3930713e-18,1.2999411e-20,3.9085687e-10,1.0,2.1156104e-16,1.4891583e-14,4.430923e-14,7.1904804e-10
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\empty\Empty_258.png,24,0.0020378297,0.00025934773,0.014846596,1.7032745e-07,1.1570658e-05,8.757786e-06,1.2787589e-06,6.5361155e-07,7.644677e-13,7.7731216e-10,3.790458e-09,2.5200038e-06,3.7941755e-13,6.859014e-05,1.9125997e-14,0.0010748691,2.355325e-11,2.0835397e-08,5.7891363e-09,1.16398675e-10,3.4470922e-06,2.6148466e-05,0.0009769496,2.73303e-09,0.98068124
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Bottom_R0\Bottom_R0_047.png,4,4.463027e-10,9.592481e-13,1.4399245e-09,8.146074e-11,0.9999999,5.6599283e-12,3.0020393e-09,7.403612e-12,2.3549235e-11,1.1451126e-09,6.0439774e-08,1.1741528e-08,1.1492422e-15,6.0218744e-15,1.2713691e-20,5.6939846e-15,1.2292751e-15,1.5348124e-10,2.6897615e-22,5.6295055e-11,1.7632232e-09,1.468567e-18,7.089429e-11,1.00045295e-17,1.4829983e-11
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Right_R0\Right_R0_089.png,16,1.9037895e-08,4.530547e-09,1.8537698e-07,1.2502573e-10,5.911173e-11,2.8204369e-08,1.0344475e-14,6.912829e-10,3.3359058e-06,5.9366048e-08,1.383672e-05,2.8742977e-09,0.0014923535,1.1620972e-12,0.00010732282,9.49891e-11,0.99829644,2.7342605e-12,6.5334706e-07,2.5028049e-11,4.403935e-11,8.555281e-05,3.2370574e-13,2.7822807e-07,1.3925261e-08
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Top_R2\Top_R0_034.png,22,8.508581e-07,0.00033623545,3.2318426e-06,4.6706777e-08,1.3715113e-07,5.016325e-09,2.1096137e-07,6.142078e-08,2.5186806e-08,9.062582e-07,6.1442984e-10,5.93422e-08,4.022616e-11,4.4710614e-08,4.4943108e-11,4.7572147e-08,1.3702986e-10,2.57898e-06,9.016756e-14,2.2141329e-09,7.1845744e-07,4.0654154e-08,0.9996499,8.155646e-10,4.851159e-06
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Bottom_R1\Bottom_R0_000.png,5,3.3660721e-16,8.796436e-12,1.9423767e-14,1.2352345e-13,1.1608361e-09,0.9999981,8.523768e-15,1.8759245e-06,1.2876203e-12,1.6954935e-10,6.9536807e-09,7.063263e-10,1.7744409e-13,3.324745e-19,3.6770058e-16,4.0763163e-18,7.707744e-10,1.4813337e-14,1.8967819e-13,1.1851172e-19,1.2895285e-18,5.3051723e-11,2.7594456e-19,7.514803e-14,2.1865623e-13
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Left_R1\Left_R0_057.png,13,9.482362e-09,2.4411003e-08,3.891407e-08,8.972161e-08,3.7707417e-14,2.4997789e-17,6.039366e-14,3.161284e-16,1.00817395e-16,3.4010178e-10,1.3890642e-13,1.1754713e-08,3.3397982e-15,0.99882644,2.937219e-20,0.0011612718,1.456114e-15,1.8656118e-06,3.1845458e-17,3.6316937e-06,4.170143e-08,3.0280767e-12,5.882945e-07,1.1691644e-14,5.913695e-06
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Bottom_R1\Bottom_R0_103.png,5,2.275239e-07,8.815163e-07,2.5412994e-08,2.473744e-07,0.0014723064,0.97012234,0.0002639778,0.027791547,7.632021e-06,7.6012802e-06,0.00013134292,9.104455e-05,1.2449625e-07,7.535975e-09,1.4607177e-09,2.3746932e-10,1.7123674e-07,1.8420667e-07,2.1833786e-08,8.801004e-10,5.4175544e-09,2.3650318e-06,2.325009e-09,4.5349507e-10,0.00010802676
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Right_R2\Right_R0_061.png,18,4.232323e-11,2.9014023e-13,2.0779038e-11,1.9986426e-12,2.2482003e-17,5.2293673e-13,6.927608e-11,6.593898e-11,2.1324519e-08,9.2875076e-11,1.3236724e-09,1.580049e-09,3.110632e-09,7.6122724e-16,1.8062622e-10,1.2340776e-14,5.623534e-13,1.5212985e-13,1.0,1.6251783e-17,1.0665891e-20,8.978453e-12,2.6377565e-15,7.5924883e-10,5.6175125e-08
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Front_R0\Front_R0_039.png,8,9.208106e-06,5.3785887e-05,5.921369e-07,2.6264531e-06,9.0027265e-07,4.824953e-06,4.7405056e-06,3.738071e-05,0.91971505,0.07042022,0.00043533408,0.0012956504,1.8198733e-05,3.016486e-08,4.5894835e-06,3.7306347e-07,0.0052519753,0.00014557452,4.2532112e-05,1.0212654e-05,4.1425077e-09,7.205254e-08,5.742336e-09,1.2436819e-07,0.0025460443
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Front_R0\Front_R0_044.png,8,1.1652938e-05,1.2343926e-05,3.876763e-07,4.634889e-07,7.6281117e-07,2.2603471e-07,9.3144145e-06,4.1874914e-06,0.9409344,0.023733033,5.288764e-05,0.02710665,9.8339015e-08,2.497261e-05,3.952703e-08,4.613897e-05,0.00018388318,0.0072227856,3.972729e-06,0.0001523967,1.0494297e-08,2.0913626e-09,1.06321714e-07,1.9685029e-08,0.00049938675
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Top_R0\Top_R0_050.png,20,4.6665564e-06,8.279355e-11,8.5954377e-10,5.343265e-09,1.3331976e-10,9.556287e-19,7.8871034e-18,1.7956238e-16,7.565848e-19,4.3946665e-15,2.1329103e-15,1.1436299e-16,1.6300036e-14,1.1997657e-11,2.2157307e-20,5.5778593e-10,7.89043e-14,1.0987907e-16,4.0269976e-20,1.1282898e-09,0.99999535,1.204833e-12,1.0184511e-15,6.3508586e-15,2.9422715e-09
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Top_R3\Top_R0_118.png,23,1.686859e-12,9.536092e-09,1.5653955e-08,4.2825072e-06,5.9173444e-17,3.82481e-18,2.720508e-17,2.6213462e-10,1.1162867e-15,1.3405274e-16,3.6866458e-16,4.754495e-20,2.5027699e-11,3.1370195e-20,6.474247e-10,9.800935e-15,1.3308872e-16,2.3697413e-23,4.982812e-12,1.629796e-14,1.2685296e-13,1.4579944e-14,2.360494e-15,0.9999957,1.6117836e-09
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Right_R3\Right_R0_072.png,19,7.9647845e-07,4.588215e-06,7.900948e-07,1.5402385e-06,1.7850992e-07,3.3473656e-12,1.253086e-07,1.7837674e-08,7.0924955e-09,4.346357e-07,1.0128275e-06,1.02049235e-05,2.831757e-08,0.00361948,3.4423388e-11,0.0006468079,2.5579915e-08,1.950207e-06,3.6375343e-07,0.9955622,0.000116056486,7.779605e-09,1.1951798e-05,6.5390124e-09,2.1351845e-05
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\empty\Empty_296.png,24,3.422502e-07,8.610876e-05,2.422525e-06,6.098946e-06,9.467042e-07,3.2753887e-06,2.44865e-07,8.9262475e-10,3.1872003e-07,5.067958e-08,0.0010773557,2.5383994e-08,6.166681e-11,7.0170785e-08,1.759936e-11,3.8744083e-06,1.6853856e-10,2.140914e-05,3.5859388e-10,1.4898895e-09,2.3887935e-08,4.0744798e-08,9.594539e-08,2.8115371e-08,0.9987973
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Front_R3\Front_R0_009.png,11,2.794698e-10,7.243108e-09,1.4529473e-08,7.296527e-07,2.6376805e-08,2.249356e-08,4.1298208e-11,1.1301733e-09,3.477458e-06,4.7193778e-09,0.0015162753,0.9984792,1.4002076e-11,6.1618806e-08,3.5383505e-11,8.50212e-16,2.135965e-08,1.2114576e-07,1.25192695e-11,4.856679e-11,1.2078979e-14,2.1186262e-13,4.770632e-12,8.283156e-14,4.7789108e-08
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Front_R2\Front_R0_026.png,10,4.240252e-09,3.6356433e-08,1.637563e-08,1.9534377e-07,3.2112952e-09,3.185851e-08,7.1611334e-10,2.309835e-09,3.855189e-06,8.394752e-06,0.99682695,0.0031332944,5.981976e-08,1.4972457e-07,1.10285316e-10,4.2750067e-10,5.521902e-08,1.6169305e-07,3.2286547e-07,1.260151e-07,5.2360474e-11,1.237068e-10,4.88879e-10,2.3476396e-11,2.6288411e-05
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Back_R0\Back_R0_124.png,0,0.9868571,0.007196195,0.0011734846,0.0047403416,6.831126e-14,2.7959618e-12,1.7635862e-12,1.7947239e-12,1.1080534e-12,7.838851e-16,1.4186329e-13,1.5982643e-13,2.4865527e-08,4.5657958e-10,1.0567963e-11,4.7001435e-12,2.1319206e-09,3.920007e-12,2.6311386e-10,8.103732e-11,1.2104629e-08,3.2774657e-05,7.255858e-11,1.5778946e-09,1.1345429e-07
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Back_R1\Back_R0_035.png,1,0.0022579548,0.9940248,0.0008561962,0.0025741775,2.0254276e-13,6.25533e-13,5.4159615e-14,1.5000884e-13,1.3750615e-11,5.091157e-13,1.1110702e-11,4.1072586e-11,1.2810704e-05,1.8638022e-09,1.0553234e-09,1.2547894e-09,1.3382054e-05,7.393073e-11,1.4416007e-09,4.847837e-08,3.4407557e-07,0.00025998495,7.3031345e-08,1.5643997e-07,9.029114e-08
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Bottom_R1\Bottom_R0_024.png,5,2.512674e-11,1.80091e-11,4.288527e-14,7.653947e-12,1.0979312e-09,0.99997973,2.8418638e-13,2.0103542e-05,7.876271e-12,2.1821623e-11,3.5307854e-09,4.4062776e-09,1.9401242e-13,2.8223884e-18,6.540589e-16,5.766569e-16,1.9387225e-09,3.6788743e-16,2.6412741e-10,1.01647314e-19,7.569552e-16,7.7397544e-08,1.3119756e-20,1.446515e-10,2.078482e-09
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Right_R1\Right_R0_060.png,17,2.3489056e-13,9.65555e-10,6.0490857e-12,1.1642035e-10,1.1767854e-11,7.665906e-12,1.466571e-11,1.93589e-17,2.0227237e-11,3.1556194e-08,4.291497e-09,3.956109e-08,7.734991e-13,4.7946955e-08,9.299182e-16,2.5835071e-08,2.7893706e-11,0.9999999,6.072592e-18,9.264603e-13,1.1692901e-11,7.391205e-13,1.6481202e-08,3.4654087e-18,3.8760808e-10
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Top_R2\Top_R0_007.png,22,1.1017767e-07,6.1235244e-07,1.7963162e-06,1.6486471e-06,3.3186212e-10,1.1411955e-11,9.514173e-08,8.4115115e-10,7.288607e-12,3.4966505e-09,6.1526457e-13,5.359716e-08,1.7017155e-12,2.592316e-06,1.889069e-14,8.911265e-07,1.3540127e-14,3.269688e-05,3.9919213e-13,3.5930967e-08,1.4710777e-05,2.5394058e-12,0.9999447,6.96241e-10,9.218533e-08
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Back_R1\Back_R0_044.png,1,0.003076895,0.91168,0.08151899,0.0036815128,6.98929e-13,7.263409e-11,3.5150244e-10,3.365328e-12,4.991435e-11,1.6518109e-13,4.86481e-11,1.534968e-10,1.1160162e-07,9.742471e-08,3.153485e-11,3.5697517e-10,3.6712205e-05,2.573244e-08,1.3640522e-10,1.1554872e-07,2.7713343e-08,3.962767e-06,1.5183329e-06,1.1907317e-08,1.6254845e-07
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Left_R3\Left_R0_059.png,15,1.3127969e-08,1.856366e-07,1.4239217e-08,4.3773795e-08,3.9191417e-10,2.6812214e-13,5.879024e-09,1.9810004e-11,2.8085445e-10,3.9297074e-08,7.603144e-10,3.323547e-07,1.9760062e-09,0.0005358324,4.7331334e-14,0.99936944,6.1199045e-12,3.6200054e-06,6.83737e-09,7.0065e-05,8.325723e-06,1.4366226e-09,1.833265e-06,5.9417893e-10,1.042236e-05
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Left_R0\Left_R0_077.png,12,1.0585019e-08,7.958819e-07,4.7292112e-09,8.9494115e-08,3.7619202e-10,5.1003464e-09,6.5857415e-12,7.142153e-06,1.7607426e-05,9.550276e-10,0.000103776045,9.252355e-09,0.9995753,3.637781e-13,0.000292431,1.8507937e-15,5.06675e-07,6.6767815e-12,2.2727085e-07,8.408752e-11,3.3366293e-10,1.3958747e-06,4.3727474e-12,3.9145266e-07,3.158622e-07
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Front_R3\Front_R0_111.png,11,3.5137525e-06,7.768098e-06,1.2884178e-07,1.814651e-06,2.0096337e-08,1.245579e-07,1.517776e-06,5.3629645e-10,0.024935542,2.2945062e-05,1.4202403e-05,0.9748625,4.691021e-09,1.3867339e-06,6.905527e-11,8.2192884e-08,1.0271903e-06,3.7380453e-06,6.379416e-09,2.509953e-07,2.1973195e-10,3.4364273e-08,6.3636846e-11,1.9895467e-11,0.00014341553
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Left_R3\Left_R0_077.png,15,6.147127e-07,3.382628e-07,1.5301009e-06,1.5469439e-07,2.9518776e-07,2.3457873e-11,8.888857e-05,1.2319099e-09,2.5714073e-09,1.8881101e-05,6.4327224e-09,3.9009592e-05,7.540173e-10,0.007452354,1.2793011e-17,0.99230486,2.1357617e-11,6.366461e-07,2.621046e-11,2.13104e-05,1.170291e-05,1.8223985e-10,2.4724175e-05,3.0483842e-09,3.4797446e-05
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Right_R3\Right_R0_104.png,19,6.331592e-07,1.3137594e-06,1.4144732e-07,6.8690775e-07,1.8436812e-07,6.9992883e-13,1.0949733e-07,7.10367e-09,1.833533e-10,4.573323e-07,3.5417602e-09,1.862663e-06,4.9717682e-12,0.0033516637,3.4864539e-15,0.012079396,2.7984823e-10,1.2621795e-05,1.9373525e-08,0.98448426,2.1390852e-05,6.790193e-10,5.9169683e-06,1.9294609e-08,3.943395e-05
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Bottom_R1\Bottom_R0_105.png,5,5.871743e-10,1.44470915e-08,2.2266123e-08,4.363407e-11,8.307205e-06,0.99988914,2.8909147e-07,9.278663e-05,4.6444576e-08,2.7807226e-07,8.991667e-06,3.6593903e-07,1.3539142e-10,2.8796136e-13,9.688727e-12,4.143612e-11,2.8631032e-08,1.8351368e-10,1.6313525e-09,2.2374168e-12,6.8932017e-12,2.4405147e-09,2.5810548e-11,8.0355855e-10,1.7628507e-08
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Left_R3\Left_R0_049.png,15,1.569338e-08,3.4265515e-09,5.9208776e-09,7.72585e-08,1.3201758e-14,7.457356e-21,1.9657793e-12,6.4574683e-15,1.84172e-11,1.043297e-08,2.2831768e-16,1.5579022e-06,4.743853e-15,0.0018957185,2.1267152e-19,0.9981013,2.824793e-17,3.9959275e-08,3.6389557e-13,3.2066794e-07,1.2664901e-07,1.247171e-15,7.432786e-07,4.043192e-12,7.357378e-08
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Right_R2\Right_R0_066.png,18,3.1841187e-06,6.023004e-07,4.479369e-06,4.7094252e-07,6.0697565e-11,4.2334833e-09,4.7328284e-09,2.0691465e-07,9.75583e-07,1.6235326e-07,4.956751e-07,1.8346881e-08,0.0074722157,1.9767445e-09,0.0010828375,4.0778878e-07,1.5260443e-06,1.787382e-07,0.9912176,6.2046105e-08,1.3784018e-08,3.4280804e-06,2.7572273e-07,0.00019841305,1.2474928e-05
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Back_R3\Back_R0_029.png,3,0.0143609075,0.098343275,1.734848e-05,0.8872776,2.177335e-12,3.5555216e-16,5.465676e-14,2.5841306e-12,3.144236e-13,1.8012321e-16,1.3807124e-13,9.93792e-14,8.583228e-11,3.7924303e-11,4.705182e-16,6.0684843e-12,2.2994937e-10,2.7753909e-14,5.974523e-13,1.751715e-08,6.062403e-07,3.3151103e-08,6.5020073e-12,2.7287744e-10,2.0025075e-07
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Left_R0\Left_R0_103.png,12,9.790246e-08,4.692829e-07,1.9479738e-07,1.4205762e-07,4.802333e-13,1.0365679e-07,2.4016108e-12,1.6726084e-12,8.2307764e-07,3.3310472e-11,1.1591951e-05,4.1972772e-08,0.95074534,1.2835506e-10,0.006217344,8.967881e-10,0.00032185513,3.4037235e-08,1.1794372e-06,6.661221e-11,4.0284274e-09,0.042699654,8.296185e-09,1.09965e-06,4.7303633e-08
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Back_R0\Back_R0_080.png,0,0.9117299,0.0010045181,0.0047093774,0.07975083,2.4070259e-13,3.7387214e-16,4.1306636e-14,1.9133356e-13,2.7244838e-11,2.1674586e-15,8.978325e-13,1.3485183e-16,3.5000037e-06,1.1751309e-09,1.5737719e-08,5.945017e-09,1.4969721e-10,7.757916e-14,2.2599111e-09,5.52905e-07,2.0934696e-05,5.238306e-07,1.9314554e-10,3.196917e-06,0.0027767117
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Front_R3\Front_R0_054.png,11,4.211652e-10,6.270121e-08,1.7590482e-08,9.009583e-07,1.445939e-07,1.0241287e-06,4.0496707e-11,1.7145196e-07,1.3341364e-07,0.00046173893,0.0012244062,0.99814165,7.043722e-11,1.8153504e-08,6.731687e-11,2.972786e-12,8.019378e-08,2.6015985e-07,6.423803e-10,3.45575e-11,3.2354956e-12,4.2900343e-11,1.1550044e-10,1.5067137e-11,0.00016939674
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Left_R2\Left_R0_063.png,14,3.724595e-07,5.3878906e-09,2.3327367e-08,3.138124e-08,4.822719e-15,1.9219845e-16,1.9971235e-15,8.400238e-11,3.8768647e-07,1.0632835e-11,7.5430096e-10,1.1595584e-11,0.00047664452,1.1161302e-11,0.9994816,2.4198143e-10,7.621465e-10,8.310063e-13,8.9484746e-07,1.2492611e-10,3.9090713e-09,4.0242163e-08,2.7975158e-09,3.922209e-05,8.434774e-07
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Top_R1\Top_R0_051.png,21,1.3716764e-08,3.925873e-07,2.4689395e-12,2.4730105e-09,2.9748276e-16,5.9018475e-09,3.6730256e-18,7.486569e-15,2.7021845e-14,1.7243379e-19,2.8510861e-12,2.0361747e-14,1.2066183e-08,2.2829412e-17,1.1710077e-12,9.013497e-21,3.5606595e-09,1.666762e-15,1.0198199e-15,7.437302e-21,4.2580655e-13,0.9999995,2.354406e-15,8.3202034e-14,9.324413e-13
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Left_R2\Left_R0_008.png,14,4.068196e-10,2.214923e-09,2.8052076e-08,7.601508e-10,6.7644856e-16,5.8035347e-12,1.06467866e-14,1.4226833e-13,2.279987e-08,2.858064e-16,5.9638325e-09,2.4454795e-13,4.048653e-05,1.8059342e-20,0.9999589,8.203592e-17,5.8477645e-10,7.4877864e-13,6.8007495e-08,1.8363165e-16,2.5477134e-16,4.490627e-07,4.1496563e-12,6.8884454e-10,6.249846e-11
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Back_R0\Back_R0_058.png,0,0.9907108,6.671038e-06,0.009132079,0.00013418461,2.7000788e-14,2.5756935e-16,4.9446175e-14,7.529553e-14,6.0413094e-14,7.966691e-16,2.0934931e-12,2.3449398e-13,6.70946e-08,8.204773e-10,1.904601e-10,1.7051338e-08,6.441821e-13,3.0378774e-10,3.2837263e-10,2.6341874e-07,8.998308e-06,8.5985494e-07,1.7091135e-07,1.1051121e-08,5.9964186e-06
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Top_R0\Top_R0_061.png,20,4.846472e-05,1.4228952e-05,1.1362792e-05,4.8885254e-06,3.4711284e-06,5.6738316e-09,2.391928e-11,5.118252e-08,1.1164464e-10,6.6866605e-08,9.617108e-10,2.7350344e-08,6.191083e-10,2.1157962e-06,2.3960902e-09,1.2175393e-05,1.2552161e-10,9.0970266e-11,1.10931257e-13,1.7144234e-07,0.9990018,4.1303736e-08,0.0007261331,1.0320338e-07,0.00017490138
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Back_R2\Back_R0_089.png,2,0.004083466,2.2171338e-05,0.99589044,3.8750986e-06,6.297347e-10,8.7308725e-13,4.9919006e-11,4.3606227e-10,3.1894428e-13,1.6285384e-10,1.0925176e-13,1.2864664e-12,4.971929e-14,4.6949924e-09,1.8222235e-15,3.719973e-12,8.633185e-10,4.539667e-11,1.4988281e-16,3.39396e-09,9.387764e-10,4.725216e-12,1.1165892e-08,4.014616e-12,3.9160306e-10
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Back_R2\Back_R0_051.png,2,7.17278e-05,0.780869,0.18119018,0.036561936,1.30574e-12,1.7035819e-11,9.733929e-13,3.6955855e-12,6.583904e-14,2.60466e-13,3.5148694e-12,3.616783e-14,7.673292e-07,5.577909e-11,3.428658e-08,1.6632927e-12,1.9793688e-08,7.6143647e-10,7.9883013e-13,1.3104256e-12,3.718505e-10,4.2937737e-07,4.4676207e-07,0.00034332456,0.0009621758
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Front_R1\Front_R0_035.png,9,4.7569924e-07,1.5125429e-05,2.8022635e-07,4.7966984e-07,4.0983443e-07,2.688189e-08,6.215845e-08,9.398944e-07,0.0028274518,0.9383809,0.057806425,0.00012618481,5.002404e-06,4.14735e-07,1.4379071e-08,8.7106464e-08,9.648899e-06,2.6812788e-06,1.3009471e-05,3.834847e-06,1.3968302e-10,1.3327383e-09,1.6154603e-10,8.452085e-09,0.0008065118
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Front_R0\Front_R0_105.png,8,9.761358e-08,3.7444115e-06,2.5719138e-10,1.0511285e-08,2.3609548e-09,4.4289567e-07,3.6405834e-07,1.977287e-05,0.89553195,0.10386445,0.0001641468,5.146237e-05,4.275812e-06,2.2003852e-11,2.7975975e-09,4.1665377e-10,0.00012170326,4.3686454e-09,4.295432e-05,1.7318614e-08,2.1660542e-13,1.6622326e-09,2.031375e-14,2.2295873e-10,0.00019457458
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\empty\Empty_133.png,24,0.00017825169,3.226636e-05,0.17902143,0.0014048622,1.6083859e-05,6.609899e-06,9.511249e-06,3.814971e-05,1.648402e-07,1.606426e-06,4.9792785e-08,1.2398809e-07,3.285514e-08,0.006286427,9.593209e-08,1.1549183e-05,5.0520637e-05,1.320964e-06,8.479317e-08,1.413421e-07,2.3286834e-06,1.6543898e-05,0.00010847472,6.9523367e-06,0.81280637
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Bottom_R1\Bottom_R0_052.png,5,4.3073027e-15,1.6005908e-12,5.5267002e-15,1.4101091e-13,1.4094745e-13,1.0,3.4824116e-14,4.6432717e-08,4.3533402e-15,1.7090371e-16,1.2263498e-12,2.974818e-12,1.23418596e-14,2.0293987e-25,1.531835e-18,1.3344955e-26,2.9137416e-13,1.4533243e-19,1.2924878e-15,1.2097671e-26,3.2290274e-21,1.7285501e-08,7.777708e-23,6.006197e-18,9.613427e-15
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Bottom_R2\Bottom_R0_000.png,6,4.617719e-12,5.60501e-12,9.5510835e-11,7.267436e-12,4.0672226e-06,3.851121e-10,0.99999595,9.2275815e-10,5.266336e-11,5.8163085e-11,2.9472877e-10,2.4454785e-08,2.7100603e-15,1.8289299e-11,3.1270442e-20,7.81608e-14,3.9045823e-17,5.8518674e-09,1.3176685e-14,1.353928e-09,6.970171e-13,3.0793552e-17,3.62823e-09,3.955764e-18,2.2645596e-12
