x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9,y'__10,y'__11,y'__12,y'__13,y'__14,y'__15,y'__16,y'__17,y'__18,y'__19,y'__20,y'__21,y'__22,y'__23,y'__24
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Back_R3\PICT501.png,3,0.0005580287,0.029385779,0.00398394,0.96259177,5.763029e-07,4.34141e-07,1.7316638e-06,4.9619007e-07,1.6986036e-07,1.9273213e-07,2.9214501e-05,3.166461e-06,3.210229e-05,1.4902426e-08,6.134631e-07,1.14543504e-07,4.2283104e-05,1.1455017e-07,0.00014122987,3.1196163e-05,2.8411243e-06,0.001031286,1.602447e-06,0.0012705768,0.0008904751
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Right_R3\PICT097.png,19,1.6639577e-05,2.0147796e-05,0.00067739753,1.8644721e-05,3.566743e-05,7.3363226e-05,0.00010070825,6.0703396e-06,0.00039085207,0.0006167137,0.0074067884,0.0053368486,0.0069577387,9.874266e-07,6.47301e-05,0.019967265,5.2384003e-05,1.3188478e-06,0.0008712543,0.9536394,0.0022527352,6.835648e-05,0.0006760871,0.0001525566,0.0005953858
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Right_R1\PICT046.png,17,0.018104795,0.04294504,6.4973988e-06,3.1507886e-06,0.0007344117,0.003929233,1.2440748e-05,0.00093626283,0.0027255027,0.02513792,1.2937886e-05,3.9027768e-07,0.00010573052,0.0016900161,0.004117361,5.682987e-05,0.0019518939,0.8812601,0.00022646718,0.00026097102,0.0027128374,0.009861157,6.094973e-05,8.258717e-06,0.0031389317
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Top_R0\PICT129.png,20,0.0009782296,8.7882785e-05,0.000115607356,0.00048291302,4.8676484e-05,4.615878e-06,8.738918e-07,4.913985e-06,0.0011180126,6.0454488e-05,1.4159282e-06,3.4799905e-06,0.003412659,4.1931485e-06,1.7823608e-07,4.004721e-05,0.006634231,6.1161536e-06,4.1853916e-09,3.1912103e-05,0.98655707,8.992011e-05,0.00011058359,9.348184e-06,0.0001966371
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Back_R3\PICT530.png,3,0.0074527944,3.319604e-05,0.0001999867,0.92925245,8.030982e-10,2.4660896e-09,2.4769306e-10,8.2143625e-10,3.6772814e-09,6.151971e-09,1.6410318e-07,3.1095567e-06,1.4520058e-05,9.530104e-09,1.3482029e-06,6.113345e-06,6.9197114e-05,4.3094502e-08,1.9058655e-08,5.2495875e-06,0.0001516515,2.413836e-05,0.0028816299,0.059856024,4.8617676e-05
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Back_R1\PICT602.png,1,1.3409974e-05,0.9990088,0.00038150707,0.00055629783,3.0440823e-11,6.963367e-10,8.982955e-13,6.179352e-14,5.3233168e-11,1.2704446e-07,3.287678e-08,3.3618306e-09,6.211491e-11,3.3846839e-09,1.0021371e-05,7.979179e-08,1.740762e-12,1.9764748e-07,1.0530378e-05,2.5694258e-10,1.3421481e-08,1.4374363e-05,2.0537734e-06,1.4983227e-08,2.6172766e-06
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Top_R3\PICT208.png,23,2.0966352e-06,3.8798276e-05,1.6754375e-06,0.0001847599,2.2707505e-08,2.2480569e-08,1.3107042e-07,1.9334937e-08,6.0539657e-10,1.6028973e-07,4.4296935e-09,1.3355383e-06,3.8160007e-08,1.07360384e-10,8.434907e-06,0.00076264946,3.5948474e-07,2.9154272e-09,1.2057525e-07,3.9262584e-05,5.4630522e-08,1.6054092e-07,3.7433956e-06,0.9989556,4.4114267e-07
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Front_R1\PICT641.png,9,0.00010266091,0.0031831025,9.020738e-05,0.0024877063,0.00017034663,9.3008675e-05,0.00014137768,0.00010388402,0.008443336,0.94346046,0.002927981,0.026651094,0.0036154515,0.0012483577,2.5121983e-05,2.3886989e-05,0.0008177332,0.0029903294,3.8380862e-05,2.8154156e-05,3.2399857e-05,0.0026800781,1.1469052e-05,0.00012900052,0.0005045972
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Back_R1\PICT536.png,1,0.027241295,0.93630755,0.03582748,1.7471535e-06,3.327926e-10,1.6307337e-09,1.0055362e-09,5.5356362e-11,7.602189e-08,5.6135274e-08,5.707444e-08,4.2853354e-10,1.2810162e-08,1.2392387e-06,2.806855e-07,3.2035547e-05,3.796423e-10,5.2585438e-05,1.1569342e-06,4.5773218e-06,0.0002988684,4.050318e-05,5.7226924e-05,0.00012748409,5.5353544e-06
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Right_R1\PICT051.png,17,1.19384e-05,0.0076600364,0.1816769,1.2066691e-07,3.4778328e-08,3.509791e-07,6.7989004e-07,1.0777229e-09,3.466681e-11,4.2034853e-06,0.0041861213,6.663839e-14,3.1168906e-08,0.000912133,0.009624673,7.297794e-05,3.4231482e-09,0.09122709,0.3545594,8.766974e-10,2.7379258e-07,0.012918385,0.21204604,3.5056397e-07,0.1250983
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Right_R0\PICT111.png,16,0.00021514873,0.0022628864,2.1617203e-05,0.0004341629,0.00014886042,0.00016221161,0.00038235786,2.7783206e-05,0.00024184148,0.04033491,1.18542e-05,0.0034008604,0.03543277,5.4972723e-05,0.00034812503,1.1450827e-05,0.90629524,8.370612e-05,4.2415886e-06,9.924278e-06,0.008508202,0.00041428173,0.000768741,0.0002688295,0.00015503204
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Top_R2\PICT203.png,22,0.00031228535,4.455368e-05,3.7043976e-06,1.2910524e-08,1.7807325e-07,7.508576e-07,1.06203935e-08,9.57443e-10,3.5964636e-06,3.1738753e-07,7.283294e-06,5.1649804e-09,1.2024336e-09,1.2417529e-06,1.3006493e-05,1.8911496e-08,1.0718896e-07,5.838007e-05,0.0010517988,4.2917188e-07,3.550525e-06,1.1161159e-06,0.9983907,7.445635e-05,3.2543518e-05
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Top_R1\PICT236.png,21,4.489926e-05,5.617666e-05,6.2269486e-05,3.0011644e-05,9.0962065e-05,3.3748952e-07,4.467322e-11,6.09791e-08,1.710669e-09,4.731785e-07,7.1951185e-08,4.0633992e-07,0.0016780661,0.001530599,7.785044e-05,2.3661194e-07,3.3075473e-06,0.00026933185,0.0006115285,1.8514658e-05,0.0009004404,0.99454945,7.204131e-05,8.697824e-07,2.1238025e-06
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Back_R3\PICT481.png,3,9.586472e-07,0.007280985,3.6189317e-06,0.99262446,7.7278753e-07,3.4629426e-07,9.9601145e-09,4.0283606e-08,4.4479498e-10,2.2535012e-06,7.5594784e-07,3.368254e-05,4.7051594e-06,3.411635e-11,3.9038568e-07,3.893569e-07,5.2494924e-09,9.396131e-09,5.207034e-06,5.3957496e-07,1.024815e-09,4.4336994e-06,2.3794633e-10,1.2024886e-06,3.523244e-05
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Left_R2\PICT272.png,14,7.7450693e-07,0.003157011,3.2018874e-05,2.4841866e-06,2.0447012e-06,4.1834483e-08,5.7771438e-05,9.063023e-09,1.8137346e-10,0.00011891646,1.817486e-07,5.533505e-07,2.311945e-09,1.3645929e-05,0.868241,5.012061e-07,5.2913105e-08,6.562501e-05,0.121015005,1.1652279e-06,6.7954076e-08,0.00061667955,0.0064088064,0.00020042814,6.523869e-05
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Right_R2\PICT047.png,18,1.416426e-05,0.00027651072,0.0018004875,2.4439955e-06,0.017053131,0.0008349394,0.0055526663,5.703599e-05,0.0003851325,0.0008505417,0.019261384,2.9206938e-05,6.093762e-06,3.1822572e-05,0.055235904,0.004687717,9.3935974e-05,0.00029304798,0.77335393,0.0028425676,1.49985835e-05,5.5513578e-05,0.005987311,3.6503585e-07,0.11127914
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Top_R1\PICT141.png,21,0.00055639516,0.0004669749,1.5837833e-05,3.3022166e-05,0.00019103754,0.0018791452,8.267083e-06,0.0012035605,0.00029228535,0.0028561929,5.6357072e-05,0.00053101196,0.00016251073,0.011095552,1.426382e-05,3.4218674e-06,2.5943185e-05,0.001040584,4.2330837e-05,0.0005819594,0.00058644096,0.97796214,0.00012140873,5.506734e-06,0.00026785824
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Top_R2\PICT184.png,22,0.0041281823,2.5842388e-05,0.0016754254,9.994938e-05,8.429345e-07,9.691371e-07,1.0752294e-07,2.4332698e-07,4.4269567e-07,2.3121142e-08,6.077623e-05,4.700146e-07,6.7316526e-09,1.2176773e-06,0.00050320535,0.00026210936,3.6124082e-09,2.3185057e-05,0.007385587,0.00096980063,3.588536e-06,8.1480437e-07,0.98289526,0.0016715631,0.0002903833
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Top_R3\PICT233.png,23,5.0633345e-05,9.50136e-07,1.9883898e-07,1.3022098e-05,1.4796608e-09,6.865867e-10,4.5035536e-06,1.4341872e-07,1.7782452e-07,3.7522094e-10,6.4279417e-09,2.5745287e-06,1.0762725e-06,1.554114e-10,1.9805678e-07,1.1278647e-06,0.00042163482,3.3416313e-08,8.654642e-09,4.7628105e-06,1.209221e-05,1.9320688e-10,5.6769414e-07,0.9994855,7.610249e-07
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Front_R1\PICT662.png,9,4.089237e-06,6.567585e-05,6.236105e-07,6.9230614e-06,0.00015698739,1.9414447e-05,0.00024343732,4.1164185e-08,4.2249094e-06,0.9990677,9.846319e-06,0.00021576752,3.0257266e-07,7.303558e-05,8.960372e-06,2.8406644e-09,8.607418e-07,3.8954946e-05,3.787999e-05,2.6211015e-07,5.7595917e-10,4.165349e-05,1.7116164e-06,1.8627242e-07,1.4142028e-06
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Left_R1\PICT357.png,13,0.0018577141,1.7382941e-05,1.7672813e-08,0.000111041954,1.4756826e-06,9.332372e-05,2.8710261e-05,0.0035363734,0.0003930192,7.794387e-07,4.787707e-07,2.2800796e-05,8.2737024e-05,0.99135137,4.2261963e-05,6.836569e-09,2.6541233e-05,0.00056321785,0.0017227284,2.0795491e-07,6.647377e-07,3.1389925e-05,5.7670417e-07,6.8064332e-06,0.00010814059
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Back_R2\PICT528.png,2,0.0243772,0.001231831,0.9606919,0.0014460847,2.2168843e-08,3.5090007e-08,2.5790973e-06,7.3196715e-10,4.4713587e-08,6.665454e-09,0.0009447893,3.338735e-07,1.0489491e-08,2.219191e-11,2.6024447e-05,0.0006451441,5.5259712e-09,5.829713e-09,6.038304e-05,0.006058386,1.0618175e-05,3.6394486e-08,0.00020217561,0.00036160136,0.0039409404
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Front_R2\PICT651.png,10,0.00019501525,9.2998205e-05,0.0012991139,0.00017351385,0.000114293776,0.00013949425,0.0004057782,0.0052941404,0.04928619,0.00042082378,0.90659744,0.0006022489,1.8919352e-05,0.0010074779,0.00065196987,0.00047278634,5.781848e-06,0.00013488384,0.005289704,0.0012309127,3.4051e-05,4.393234e-05,0.0002075778,1.13639e-05,0.026269635
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Front_R2\PICT699.png,10,1.0780057e-05,1.6760981e-05,0.00030575407,1.2797118e-05,3.7974125e-06,2.9281193e-05,0.004276288,4.3770274e-06,0.005767987,2.7052372e-06,0.9832477,2.8513672e-05,6.0907264e-06,1.6303204e-07,2.009067e-05,1.060089e-07,3.9161328e-06,7.848824e-06,0.0033243967,6.0495182e-05,6.3049874e-06,2.9317877e-07,7.824557e-06,2.2199079e-07,0.002855663
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Top_R0\PICT191.png,20,0.0004659805,0.00024078492,2.6322448e-07,9.710496e-07,0.00029641637,7.80344e-06,2.461325e-06,3.697155e-05,0.0049862047,0.00625849,2.7010951e-06,1.4202205e-06,0.5836434,5.386274e-07,4.227424e-09,7.7164964e-07,0.06337616,0.00013450393,1.8155605e-07,1.0470222e-06,0.3403539,3.6358545e-06,3.680992e-09,1.4643952e-06,0.00018389909
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Back_R2\PICT514.png,2,0.068147264,7.448258e-05,0.82206035,0.0008255032,1.3031433e-06,8.346506e-09,1.1560513e-08,2.660781e-10,4.263818e-06,8.8825514e-10,0.000119042124,3.4804834e-05,0.00010863237,1.1811543e-09,0.00016013156,0.008075141,9.942098e-06,2.4194375e-09,4.6758487e-05,0.02109893,4.2220945e-05,5.449316e-06,0.07264283,0.0036634263,0.0028794724
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Right_R2\PICT063.png,18,2.7094966e-06,0.00023696995,6.7277746e-05,6.3879456e-06,0.0041617868,4.7106564e-06,0.00035954718,3.5858204e-05,6.309265e-07,8.5323256e-05,4.0733503e-05,5.7912923e-05,6.0852963e-06,9.387572e-07,0.0061020544,1.34295e-05,6.4386084e-05,4.493493e-05,0.98779637,4.0211133e-05,1.0091869e-05,3.866538e-06,0.00072878925,3.2383265e-05,9.66122e-05
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\empty\PICT077.png,24,0.0019082582,9.975813e-06,0.00047197854,1.4370149e-06,0.0033777815,5.2197765e-06,2.7846863e-07,2.2975284e-08,0.06027157,1.7693261e-06,0.045834538,2.8081317e-08,1.5424781e-05,0.00026664053,2.110751e-06,1.1525919e-05,6.417542e-07,0.00034977144,9.3181734e-05,0.0037409926,2.4311234e-06,2.7492547e-06,8.1754386e-08,2.0190243e-09,0.8836316
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Back_R2\PICT482.png,2,0.0024771083,2.7859427e-05,0.9971928,5.37963e-07,3.3588734e-05,4.2593163e-07,3.7853838e-06,2.937009e-06,7.2191765e-06,1.00524225e-07,0.00019614822,1.7471366e-07,4.148521e-09,4.913875e-10,4.7119048e-07,9.709383e-07,1.1658028e-08,5.170403e-07,5.271352e-06,1.4451943e-05,2.2125027e-05,2.6961096e-08,8.77217e-06,3.8449397e-08,4.6310233e-06
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Top_R3\PICT168.png,23,4.8124202e-05,2.1721253e-05,8.80432e-08,0.00021181315,2.2740922e-10,4.698298e-08,6.2400045e-09,6.9984774e-09,2.1899161e-06,1.9711425e-07,4.014076e-09,3.0582746e-07,1.003456e-07,1.4785473e-06,1.4410175e-05,0.0023082672,0.00012950854,6.3801194e-06,1.42976315e-08,1.1799058e-05,0.00020373407,5.3840443e-09,2.998502e-05,0.99699414,1.5661652e-05
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Front_R3\PICT664.png,11,3.0730496e-06,0.00017356274,8.757973e-07,0.0005937385,0.0006362105,0.00012394594,0.00016709363,0.03102383,4.838303e-06,0.004942924,1.0324976e-06,0.9560762,2.4743779e-06,1.7255267e-08,4.015511e-06,0.00075147115,4.674132e-05,4.4794575e-05,5.2500804e-06,0.0031178033,2.515654e-05,2.5538398e-07,2.5391056e-09,0.0022364345,1.837223e-05
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Bottom_R3\PICT419.png,7,1.0608233e-09,1.2151727e-10,1.378089e-08,8.013534e-10,9.249063e-05,5.6308e-06,9.5448806e-05,0.9997924,1.859474e-06,8.9541416e-11,5.476596e-07,9.453325e-08,5.8349623e-09,4.575043e-09,8.048456e-07,3.3305994e-07,4.35217e-08,3.2768185e-07,3.5674823e-08,9.5569985e-06,5.0428475e-09,3.425929e-12,3.038894e-07,9.478561e-09,1.8115191e-08
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Bottom_R3\PICT388.png,7,1.8968314e-09,8.683702e-09,1.2092369e-09,5.0168847e-08,9.980502e-06,0.0006077313,5.0119996e-07,0.99934715,6.5215468e-06,4.0966224e-08,1.837969e-07,4.7360837e-07,3.3562362e-08,3.7141643e-08,3.7278053e-08,1.1214689e-06,1.4221408e-06,4.8083017e-08,7.125686e-08,2.3940931e-05,5.551326e-10,8.0368995e-10,7.8173995e-11,9.121668e-11,7.532935e-07
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Bottom_R2\PICT382.png,6,8.681156e-06,0.00012398575,2.9172616e-06,6.1900296e-06,0.09327271,0.00035224398,0.80493397,0.0001079948,0.0001427982,0.046688233,3.2355074e-06,0.0522238,1.1902659e-05,7.328747e-07,0.0005814948,6.357581e-07,0.00029813772,7.293356e-05,0.00033518608,0.00032112075,3.247494e-07,2.891923e-05,4.7259456e-07,2.8523873e-05,0.0004528023
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Back_R2\PICT552.png,2,0.00024837378,0.036278233,0.92745745,0.020836303,4.50181e-12,1.21871775e-11,9.535819e-09,5.973608e-15,6.873917e-11,3.8476472e-10,3.0073124e-08,5.47406e-09,3.882669e-08,3.7445225e-09,7.098134e-05,5.0693933e-07,2.4317917e-06,1.3328759e-09,3.997749e-07,7.169138e-07,6.788869e-08,5.0661074e-05,0.013879858,0.00071242615,0.00046138212
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Front_R0\PICT724.png,8,0.00014779407,0.00012367562,0.00018610313,2.1063455e-05,0.000100213656,5.605777e-06,5.2516436e-05,4.858913e-07,0.9398809,0.00017877285,0.056187168,3.5323108e-06,9.617589e-06,3.2475342e-05,8.560797e-05,0.0001606413,0.0009490762,3.6811245e-05,1.5331869e-05,6.473458e-05,0.00011978698,8.555357e-06,2.8458371e-06,2.1137043e-07,0.0016263219
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Front_R2\PICT629.png,10,2.064274e-05,9.3732154e-07,0.00027078984,2.8222248e-05,7.0766205e-06,1.2502771e-05,0.00023904505,4.4410604e-06,0.004269542,4.8289576e-06,0.9691704,6.7753837e-07,3.112515e-08,9.049004e-06,0.010582309,6.032879e-05,2.4913375e-06,4.926847e-05,0.0025975911,2.086385e-05,1.3631376e-05,6.617786e-06,0.0019550081,2.0462328e-06,0.010671809
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Bottom_R2\PICT465.png,6,1.4420392e-06,4.884827e-06,0.00019357278,3.239498e-05,3.741405e-07,8.074752e-06,0.99776053,1.2353087e-06,1.2641459e-08,5.969169e-06,0.0012700426,3.9111465e-06,1.584083e-06,8.700011e-06,1.596348e-05,4.1132074e-07,3.444948e-06,2.741869e-05,0.00056726276,2.8053812e-05,1.5770505e-07,2.081276e-05,7.795725e-06,2.3448375e-07,3.5760335e-05
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Back_R3\PICT513.png,3,0.069107436,0.14907917,2.862681e-06,0.64590347,4.8503796e-07,0.00095194735,5.2138038e-08,3.2119368e-07,2.0964535e-05,2.2952228e-05,5.5851275e-09,2.090815e-05,0.0025931383,0.00012528223,8.948182e-05,0.00038028232,0.0088308025,3.8364175e-05,5.205713e-07,0.00012243331,0.06933446,8.5981304e-07,7.992091e-05,0.05320749,8.650977e-05
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Back_R1\PICT608.png,1,0.064489305,0.8342774,0.0008235937,0.0002488104,2.0591608e-08,3.917612e-06,5.240077e-09,3.6419126e-10,0.00018990316,0.00010568019,5.8199465e-05,1.06988594e-07,1.7780802e-07,3.1000694e-05,0.00049391127,3.642231e-05,1.0786371e-07,0.006011762,0.0075884806,1.3355986e-05,0.0014260251,0.001333631,0.03725607,0.0032749472,0.042337157
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Right_R2\PICT065.png,18,0.008671917,6.8964364e-05,0.0051530204,1.0700593e-05,0.00030574572,2.8373115e-06,0.09592406,8.798555e-07,0.020240452,5.151445e-06,0.188913,0.00019872414,1.4408294e-06,1.55413e-06,0.014083215,6.574497e-07,4.154049e-06,4.367299e-06,0.5392229,0.00073453505,5.311319e-05,1.6491619e-07,0.124613434,2.0503621e-06,0.0017829756
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Back_R2\PICT527.png,2,0.00212084,0.04329169,0.943903,0.0011111723,2.7472148e-11,1.0509801e-10,3.5834672e-11,2.7571334e-13,6.2937717e-09,1.4894771e-09,2.9629433e-08,2.5737353e-07,2.402944e-09,7.844745e-13,1.1340091e-05,0.00041785877,1.8223715e-09,3.139501e-11,1.1982053e-06,0.008167082,1.0931963e-05,3.839817e-07,3.5183057e-05,0.0006077177,0.00032124834
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Top_R3\PICT194.png,23,9.516445e-06,2.439923e-07,1.5832708e-06,0.00010770909,1.12217776e-07,1.5462086e-09,7.510673e-08,3.9739533e-07,1.982465e-09,3.4831524e-09,7.5035393e-07,2.6123113e-05,8.393313e-09,1.1903747e-13,3.9070944e-10,3.342596e-07,2.5953498e-06,3.1083378e-09,1.9321683e-10,3.204502e-08,6.549339e-08,1.7251696e-10,1.1996038e-05,0.99983823,2.7717647e-07
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Back_R0\PICT608.png,0,0.9784162,0.008219983,0.00045918336,0.0035785816,1.3557592e-07,5.0534155e-10,9.0761576e-10,1.2791648e-09,1.95672e-07,1.2013326e-06,9.677335e-08,5.344798e-09,2.1055068e-06,2.0810185e-06,7.80695e-06,1.250272e-09,5.116714e-05,0.0009093296,1.0636002e-06,1.9044066e-08,0.0008525819,0.0020225043,0.0005037242,0.0047911657,0.00018077428
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Top_R3\PICT136.png,23,8.407793e-06,6.453315e-05,3.1343872e-05,0.0041627153,4.27165e-05,0.00011846779,0.00051511225,0.00018081295,3.7233767e-05,0.0051806844,2.4282002e-05,0.16881035,0.00019126543,8.345553e-06,0.00056812284,0.0033351923,8.399855e-05,0.0034470947,2.7792235e-05,0.0014439985,8.3285115e-05,0.0004182193,0.0001878811,0.81097406,5.4065807e-05
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Back_R3\PICT495.png,3,1.260615e-06,0.0011478212,3.3585653e-05,0.99864775,1.3840837e-05,2.2333014e-08,1.4256725e-08,1.2889819e-06,4.3215813e-09,9.1705615e-06,4.487252e-08,8.730364e-06,1.0244495e-08,3.6428568e-10,5.0001256e-07,2.0080487e-08,3.3606091e-09,1.0559535e-08,2.0656928e-06,2.3936565e-07,3.3435143e-08,0.00013283434,8.7731005e-09,1.02870686e-07,9.2079244e-07
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Bottom_R1\PICT384.png,5,7.559578e-07,2.1088556e-06,2.3994326e-07,1.4815198e-06,0.00013224334,0.9756688,9.1913724e-05,0.012597658,0.0020165057,2.2586872e-05,0.0047459914,1.5467176e-05,1.9413306e-05,4.1495327e-06,2.122832e-07,3.773506e-05,4.663819e-07,0.00026981474,3.6847448e-06,0.00030060392,1.2128325e-07,1.3443933e-07,7.8635026e-08,2.2600313e-09,0.0040677623
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Front_R1\PICT734.png,9,0.00033346668,0.005996745,1.1721784e-05,0.00063859706,4.4602225e-06,0.0003032348,1.5627897e-06,8.862471e-05,0.00150303,0.9327157,0.0039121914,0.0001093157,1.4672925e-07,0.00010164556,0.0035848948,0.0049447888,1.3351776e-05,0.031028384,0.0032128952,0.0029060047,1.5467194e-05,0.0005447026,8.5834545e-05,0.005340874,0.0026025765
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Front_R0\PICT676.png,8,0.00022402573,1.7046675e-09,2.0356847e-08,9.649962e-08,3.7621635e-07,4.3882185e-08,9.5149204e-07,1.5209214e-09,0.9989266,1.2959748e-09,0.0001535429,1.0782907e-06,1.6248912e-08,2.7550483e-08,1.2965397e-07,1.3307052e-06,1.7147146e-07,3.815886e-10,4.093329e-08,1.6458827e-05,6.874379e-07,6.90608e-10,8.48024e-08,1.5294086e-07,0.00067431945
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Left_R3\PICT286.png,15,8.2862716e-05,3.4314387e-05,9.315634e-05,3.2113203e-05,2.762633e-06,5.511735e-05,0.00026736932,1.2442173e-05,2.6510037e-05,1.645741e-05,7.332182e-05,2.5574886e-07,8.141315e-08,1.7422444e-06,0.006449971,0.9917691,9.2908533e-07,0.0006270319,1.5304091e-05,4.4477958e-05,1.9493344e-05,4.8891144e-07,3.414881e-05,3.961966e-05,0.0003010395
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Top_R3\PICT133.png,23,0.019289112,0.005537642,0.0009896262,0.0018462548,7.7531186e-05,1.6679251e-06,1.828643e-05,2.5493575e-06,0.00018043189,6.613871e-05,0.000116399635,6.3516294e-05,2.4163377e-05,2.534994e-07,4.238767e-05,0.00017131974,4.8210823e-05,1.7148254e-06,5.9363127e-05,0.00034948078,0.00083808374,0.0005751209,5.4838078e-05,0.9651692,0.004476642
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Right_R0\PICT058.png,16,0.0008343326,1.2328549e-05,9.19993e-06,0.00042421484,9.786399e-05,2.1648546e-05,0.00014673635,7.3523947e-06,0.00048359772,2.263979e-06,1.7563816e-06,0.00043193164,0.029901568,4.9872706e-05,0.00073739217,9.206807e-07,0.9642599,2.1428965e-05,0.0007587985,6.67892e-05,0.00019626076,5.6631006e-07,2.957499e-05,3.3991684e-05,0.0014698376
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Left_R3\PICT297.png,15,1.965678e-06,4.5712596e-07,2.5923092e-07,2.4261217e-06,4.4859632e-08,5.8087014e-08,1.5435935e-06,2.542475e-05,1.43583e-05,1.1834329e-06,1.7981334e-07,2.379912e-07,7.911854e-09,1.0660041e-07,9.186626e-05,0.99971753,8.2218785e-06,5.650925e-07,1.490899e-08,0.00011924668,2.1468843e-06,2.8328279e-10,1.0493657e-06,8.489789e-06,2.4937876e-06
