x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9,y'__10,y'__11,y'__12,y'__13,y'__14,y'__15,y'__16,y'__17,y'__18,y'__19,y'__20,y'__21,y'__22,y'__23,y'__24
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Left_R2\Left_R0_079.png,14,5.1692645e-10,2.8380464e-07,1.5825819e-08,4.2981023e-06,1.2654601e-07,7.982691e-05,3.380016e-09,2.332339e-07,6.488498e-10,4.6697103e-05,1.3666994e-10,9.96097e-06,1.4654814e-08,1.8375278e-10,0.9996959,6.7440172e-12,9.088311e-06,5.4115443e-08,0.00015268842,2.8448015e-11,6.029059e-13,6.61936e-07,2.7564616e-07,1.2547078e-08,5.0693743e-08
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\empty\Empty_023.png,24,0.00014631957,1.144502e-06,0.010614639,0.00076032145,0.25592265,0.002578263,0.002261146,2.8005694e-05,0.002466188,0.000107967506,0.0072459835,2.548761e-05,1.5536202e-06,0.011354217,0.032335788,0.014316289,9.605595e-05,0.015128125,0.007906947,0.00059187727,5.9587004e-05,6.1345404e-06,0.03313806,0.15813969,0.44476756
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Bottom_R0\Bottom_R0_090.png,4,6.8265267e-06,1.8786398e-08,1.50187525e-05,1.1972531e-07,0.9995421,3.769015e-05,0.00017665903,1.6794911e-07,1.0551892e-06,1.4630499e-08,9.797945e-08,7.414998e-09,5.1421597e-07,6.2744116e-06,8.837278e-07,7.87699e-07,7.8302764e-05,4.3626e-05,4.4054605e-08,2.2007398e-05,6.102821e-05,2.7568351e-08,3.0134183e-07,6.689026e-08,6.451783e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Back_R3\Back_R0_017.png,3,4.1924437e-08,0.0006466302,1.4893626e-09,0.99935097,4.509773e-13,3.7559572e-10,5.434499e-15,9.1525193e-10,4.5900692e-14,1.9486848e-09,1.4367396e-15,2.9021976e-07,1.7253997e-08,1.8090018e-10,4.553147e-08,2.0729807e-12,3.02438e-07,1.2235224e-11,3.8631125e-09,7.6464245e-11,6.545916e-10,1.6182298e-06,5.1566623e-13,8.812467e-08,6.651866e-10
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Front_R2\Front_R0_097.png,10,0.00060177344,2.8605772e-13,0.0002822896,2.0178345e-12,0.000121902594,2.2556311e-11,0.0011859769,1.7234403e-10,0.008928422,8.590555e-13,0.987608,5.506736e-14,4.8732106e-14,2.0092504e-05,2.24046e-12,0.00045656858,2.2174938e-12,4.6281362e-05,5.2826698e-11,0.0007478914,1.5468384e-08,1.6205345e-12,7.580105e-07,8.5322544e-14,1.4535783e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\empty\Empty_289.png,24,0.0009634323,0.00014587952,0.0020360306,9.596321e-08,0.0005754431,0.00020051742,0.0006159284,1.0723162e-08,6.532276e-06,8.288265e-07,9.7566115e-08,1.2559712e-09,0.00013503777,3.10445e-05,2.793219e-06,2.6979516e-05,0.0001961676,0.003595227,2.9402742e-07,1.8663177e-07,0.92962474,0.015419753,0.0020863016,0.00017770179,0.044159003
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Left_R0\Left_R0_026.png,12,7.0170896e-09,0.004038228,2.0615643e-08,0.00058077136,1.1069304e-05,0.0013688726,9.1929667e-07,0.0133169275,5.9449876e-09,0.022084638,2.22312e-09,0.031118767,0.5521136,4.285914e-08,0.000253848,1.3986586e-09,0.3740982,5.974891e-07,0.0007092061,1.2403163e-08,7.403114e-08,0.00030207963,3.3458564e-10,1.6785785e-06,3.8015386e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Front_R3\Front_R0_092.png,11,2.603342e-12,1.0981322e-05,7.6247975e-12,0.0005063367,2.4194092e-08,3.457411e-06,2.1770168e-08,0.0026509445,3.5179104e-12,0.0024863929,6.787251e-12,0.98196626,0.00021853668,4.1525477e-13,0.010313392,1.6907523e-10,0.00021084663,3.448942e-11,0.0016295614,1.844383e-10,1.3354105e-13,1.7517863e-08,8.482616e-12,3.1656382e-06,4.560195e-09
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\empty\Empty_272.png,24,1.258813e-05,5.4351713e-05,9.3371676e-07,3.4942394e-05,0.0006818942,0.0035414773,0.0021677995,0.0035224648,0.0002557129,0.012202249,0.000259081,0.007997273,0.00040009362,6.622379e-06,0.0008972383,0.00020575973,0.003072996,0.00019386642,0.0011489262,0.00026738542,2.5748252e-05,0.00021366286,7.684065e-06,0.00011776257,0.9627115
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Top_R0\Top_R0_083.png,20,0.00025885578,3.5615486e-08,0.0011051146,6.579632e-11,0.00018083562,1.9389814e-09,4.4177438e-07,4.6487068e-12,6.1683e-06,2.2709569e-10,1.698808e-08,2.2195405e-13,2.838312e-08,0.00021905373,4.3324715e-14,8.951658e-06,7.702431e-06,0.00012393108,9.4633225e-12,5.323673e-06,0.99798477,2.3777955e-07,9.259428e-05,1.7256944e-07,5.7902344e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\empty\Empty_050.png,24,0.00020224277,1.0142517e-06,0.008142149,2.8516162e-05,0.5937801,0.0017718115,0.0038994933,0.00030600102,0.00019326466,4.693557e-06,0.0007030024,1.1350287e-06,2.008865e-05,0.004257828,0.0011371594,2.5523404e-05,7.7389246e-05,0.0019914897,4.0862556e-05,0.001926008,0.00021481562,0.00011817287,0.0017976122,0.00019062361,0.3791691
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\empty\Empty_245.png,24,0.00051677716,7.523388e-07,6.2318696e-07,1.62752e-07,0.06214426,0.0005511291,0.0005859207,0.008289994,0.015719617,1.5279094e-05,0.00013833302,5.226838e-05,0.0029095274,2.8177941e-05,5.47944e-05,0.43058938,0.00029722438,1.6785683e-05,3.1799635e-05,0.23071134,0.0714361,9.657476e-07,1.1592172e-05,0.043650478,0.13224661
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Back_R0\Back_R0_062.png,0,0.98360026,2.4514172e-08,0.0014386993,1.1982748e-07,2.4039064e-06,2.2037004e-10,1.1851962e-06,2.7211447e-10,0.00033808564,8.110379e-11,1.6440774e-05,8.0824736e-11,1.2023824e-10,1.5845436e-06,1.3460991e-09,0.0004295187,6.5183086e-09,3.4214363e-06,7.6364e-10,0.012510626,0.0010476433,2.046131e-08,0.00060916995,1.6921974e-09,8.193666e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Top_R0\Top_R0_052.png,20,0.009993099,2.4521036e-09,3.5830937e-05,7.773348e-10,2.605071e-05,3.3860545e-10,5.9167377e-08,5.1589892e-11,5.7800273e-05,1.3221081e-11,2.4838505e-08,2.6635677e-12,2.8125214e-08,4.042007e-07,3.043734e-13,0.00012857802,1.9160443e-06,2.6885969e-06,2.5265925e-11,7.1330185e-05,0.989675,5.0812208e-09,1.6245012e-06,1.5447249e-08,5.5876994e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Right_R0\Right_R0_055.png,16,1.3975968e-07,0.0040756976,2.2411215e-09,0.00022304065,2.3366892e-05,0.0415739,8.4380366e-07,0.27192762,6.63405e-06,0.0012777532,2.4277975e-08,0.0015727052,0.07442544,3.8423414e-07,6.0613616e-05,1.7244699e-06,0.60266346,6.1351795e-07,0.000811813,7.0366616e-07,6.768037e-06,0.0006476079,4.055152e-09,0.0006716451,2.7393435e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Front_R3\Front_R0_057.png,11,5.0398086e-08,1.6207208e-05,7.1669715e-09,0.00020067884,5.5718765e-06,5.2822063e-05,6.8649074e-06,0.000104067025,1.3415934e-06,0.056514397,5.78302e-08,0.9182903,0.017459802,1.0567842e-08,0.0026536612,1.5609264e-06,0.004150393,3.947011e-08,0.0004912081,3.1184888e-06,2.2663993e-07,8.370286e-07,1.7798131e-09,4.0009687e-05,6.8525646e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Left_R1\Left_R0_049.png,13,0.0011044532,9.119032e-08,7.7742385e-05,4.307965e-10,0.0001081935,4.3971113e-08,4.6593545e-06,1.3554831e-11,0.0021510671,3.4040888e-09,7.238375e-05,1.3248767e-11,2.142945e-11,0.81755555,1.4508751e-10,4.6080877e-05,2.1182649e-08,0.17807312,2.998462e-11,0.00010587927,0.0006270415,6.6804455e-06,6.7096276e-05,1.6709258e-13,1.9541487e-08
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Right_R3\Right_R0_016.png,19,0.0011918433,5.935641e-08,4.0634313e-06,2.0468237e-06,0.034897614,1.7428333e-06,0.0071945214,8.7016053e-07,0.0009015981,1.7848143e-07,2.2569184e-05,1.3008895e-07,3.326116e-05,0.00021956723,3.2348428e-08,0.48367903,2.3733826e-05,0.00023440269,1.2543738e-06,0.06940624,0.40142316,1.2106657e-06,8.137402e-07,4.368092e-05,0.0007163219
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Bottom_R3\Bottom_R0_084.png,7,2.5102304e-08,2.7202832e-06,2.3827673e-07,7.603804e-07,0.0016966269,0.0005415424,4.303356e-06,0.99302727,1.8726569e-08,1.1124664e-06,3.0368287e-08,2.073924e-06,0.00040086798,6.4453917e-07,3.8201887e-07,4.9654054e-06,0.00011318684,2.1625408e-06,7.5655507e-06,4.567722e-05,1.4295398e-07,2.9527212e-06,6.5220956e-07,4.174006e-05,0.004102362
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Left_R1\Left_R0_099.png,13,0.0011241764,1.545399e-07,0.0046125464,7.4560234e-07,0.012870356,1.5378337e-05,0.009762773,6.663047e-06,0.023437677,6.608386e-07,0.4572518,8.587807e-07,5.623254e-08,0.30264905,4.7177027e-06,0.0062457374,8.155211e-07,0.09166914,5.147677e-05,0.05490293,0.0006265451,7.998146e-07,0.03428042,1.8034897e-06,0.00048274826
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\empty\Empty_086.png,24,3.0835272e-06,1.18773305e-05,8.421566e-06,8.479685e-05,0.065716036,0.0024172885,0.031390775,0.2788718,7.615187e-05,0.010837765,0.00031862763,0.038817775,0.0020759355,5.2549644e-06,0.004107063,0.00025153218,0.0013547661,0.00013267765,0.011162209,0.00027378893,1.7252654e-06,1.8226006e-05,5.276833e-05,7.336826e-05,0.55193627
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Front_R3\Front_R0_045.png,11,3.4879823e-09,0.0006569401,3.5176173e-10,0.00031369415,8.121632e-08,0.00013718556,2.1180806e-08,0.00013361881,1.6283062e-08,0.075168334,2.715718e-09,0.9092811,0.0019909174,1.5428361e-10,0.0062175393,2.1765924e-08,0.005333131,4.2576755e-09,0.00066215254,1.8668054e-08,6.1021783e-09,3.4107875e-06,3.4489376e-09,9.997074e-05,2.0872344e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Front_R0\Front_R0_025.png,8,0.0011002121,2.8204775e-08,0.0089565525,3.8503772e-10,6.3885724e-05,3.4242605e-06,0.0064941836,6.2297465e-07,0.060825188,7.699855e-08,0.023437517,4.5024146e-10,4.5995106e-09,0.004952444,4.030327e-08,0.00031203355,3.2353654e-08,0.8929823,6.985797e-08,0.0005566619,0.00013497227,2.3798168e-06,0.00014540525,8.2937705e-11,3.1938005e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Top_R2\Top_R0_069.png,22,2.0770674e-06,1.7358436e-08,1.3323457e-05,5.019294e-09,4.1924753e-08,2.730088e-09,3.0420527e-08,1.1845189e-09,1.1747137e-09,5.516954e-11,6.426831e-09,7.9783597e-13,2.8318617e-12,1.0603899e-06,9.3641844e-05,7.0896746e-09,3.8391e-09,8.1886674e-07,6.1508e-07,1.4198301e-08,2.6422464e-07,2.1970897e-07,0.999778,3.3596688e-08,0.000109942324
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Bottom_R1\Bottom_R0_035.png,5,9.244644e-06,0.00014389919,1.2589115e-07,2.944969e-05,9.917682e-05,0.92376435,0.00013362817,0.0006324217,6.233301e-06,0.0005633462,2.3808813e-07,3.2923208e-06,0.0005803048,2.486613e-06,0.0005191112,2.3584118e-05,0.0017012669,0.00017882379,0.00010661165,5.281252e-06,7.665384e-05,0.06617316,3.1158256e-06,1.3835026e-05,0.005230253
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Right_R1\Right_R0_007.png,17,1.455528e-05,2.8466413e-08,0.004522271,8.707847e-10,7.11806e-06,2.2901332e-09,0.00055158854,4.6053286e-10,3.179717e-07,1.02004225e-10,2.0937208e-07,1.193552e-13,2.9229788e-10,0.0006166698,3.8903664e-10,4.476337e-08,9.1193726e-11,0.9942747,1.0612331e-09,1.2497653e-06,1.7626903e-06,3.302549e-06,6.1870023e-06,3.148124e-10,4.814561e-08
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Top_R0\Top_R0_075.png,20,0.0017511875,1.6375225e-06,3.4091556e-06,0.00016265761,0.00023171282,3.220246e-06,6.499966e-06,7.064103e-06,1.0756908e-06,1.590003e-08,4.019559e-09,3.315362e-08,1.3533346e-06,3.6837142e-07,2.706819e-07,2.4360083e-05,0.000110207955,1.1042288e-06,1.2624623e-06,0.00016700204,0.99409384,9.752586e-05,7.761711e-07,8.149037e-06,0.0033252116
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Right_R2\Right_R0_000.png,18,3.1170428e-06,0.004778812,3.1289083e-08,0.015668076,0.00016853772,0.054393925,0.00021204696,0.00420264,2.216499e-06,0.06597816,3.162966e-08,0.027461128,0.37968242,1.2682935e-07,0.0049021887,3.301547e-08,0.39142126,1.0581256e-05,0.013298616,7.823946e-06,3.2610085e-06,0.037506294,1.3393728e-09,0.00022041227,7.828846e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Left_R2\Left_R0_110.png,14,3.3686007e-09,1.8662728e-07,4.0968043e-08,0.00043570308,1.0775164e-08,4.14078e-05,1.5583444e-08,4.172596e-05,2.2676154e-08,2.9846358e-06,2.1355743e-07,1.4835739e-05,2.4085937e-08,3.216416e-08,0.9893829,1.6036095e-08,2.2110731e-07,7.183929e-09,0.010038394,3.281262e-08,2.9585763e-09,5.014261e-06,6.8161205e-07,2.6217485e-05,9.245922e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Left_R2\Left_R0_066.png,14,7.1621355e-12,7.2469385e-07,3.7359973e-09,1.3887045e-06,9.2095737e-10,9.160788e-05,1.0558969e-09,1.7918624e-07,1.5152737e-10,0.000313601,4.3209789e-10,1.3345562e-05,1.9664364e-08,6.6299126e-11,0.99920636,4.180929e-12,4.2342555e-07,4.437472e-08,0.000371458,2.5784843e-12,1.1223109e-12,9.033879e-07,1.8975564e-08,2.4263313e-08,2.275738e-09
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Left_R0\Left_R0_099.png,12,7.0626974e-08,0.0012501305,1.4694715e-06,0.0003168013,0.001169256,0.0026584228,0.00013939943,0.0357048,4.4789857e-07,0.21272287,1.5335063e-06,0.018502502,0.6006564,1.24169665e-05,0.0018755856,6.921431e-08,0.041763496,0.00019230133,0.0058734035,1.992705e-06,2.082577e-06,0.07652911,2.1403532e-06,0.00033602153,0.0002872577
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Back_R3\Back_R0_096.png,3,5.1529375e-11,0.001596468,1.2883633e-11,0.9982948,4.4385035e-14,1.3295927e-07,1.4277696e-12,2.6994073e-07,5.263873e-17,1.2793612e-08,4.0928556e-15,8.851424e-08,6.2756147e-09,8.897743e-14,1.1347232e-06,7.827804e-12,9.4850414e-08,9.026777e-12,0.00010409341,3.1075685e-12,6.4127447e-13,1.313498e-06,1.0800047e-12,1.5610691e-06,1.252865e-09
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Right_R2\Right_R0_033.png,18,2.6198151e-08,0.00023506684,4.7168075e-07,0.0072733625,5.462317e-09,1.7549224e-05,7.877425e-07,9.930431e-05,1.2452757e-10,2.4865421e-06,4.5144404e-09,1.5849369e-07,1.8113162e-06,1.8130071e-09,0.0018433179,5.753123e-10,0.0004882809,1.2849442e-07,0.9897831,2.1447457e-08,3.9738235e-10,0.00020056558,5.6828316e-07,5.186673e-05,1.1024581e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Bottom_R3\Bottom_R0_009.png,7,9.387414e-06,2.519775e-07,1.2363181e-06,1.1718092e-06,0.014307173,0.00010012526,0.16358866,0.8149829,0.00055954297,0.00032405334,0.000703319,5.8823396e-05,0.00011445497,9.899194e-06,1.871804e-05,0.0013256582,0.00026598232,5.8342983e-05,0.00021974652,0.0005288313,1.01405685e-05,1.8434495e-06,1.1381707e-05,8.9496215e-09,0.0027984914
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Left_R2\Left_R0_018.png,14,2.7314626e-11,0.00010337496,9.401294e-10,0.00028581748,9.718297e-10,3.6126807e-05,5.2793702e-08,5.664858e-07,1.6467628e-12,0.001462356,1.0941532e-12,0.00011089785,1.2453872e-07,1.8634979e-12,0.9965252,2.6531163e-11,2.1331357e-06,2.278002e-09,0.0014727202,6.702147e-11,8.44631e-12,3.0148104e-07,1.9726427e-09,2.7858462e-07,3.3465912e-09
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Top_R1\Top_R0_050.png,21,9.0657814e-08,0.0358839,3.2140115e-08,0.0006887143,4.4284604e-11,6.7944944e-07,5.074193e-12,7.9006824e-08,2.4426725e-11,5.7651775e-08,6.503942e-13,1.8415574e-09,8.246046e-06,4.7645053e-06,2.1118995e-09,2.3236867e-10,2.6434549e-05,3.4030563e-07,2.0129193e-08,9.7532336e-11,5.096012e-06,0.9631678,2.7731636e-07,3.8457433e-08,0.00021341885
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Right_R2\Right_R0_008.png,18,3.3816434e-08,0.00060623145,9.582653e-06,0.0013849713,1.7682646e-08,0.00027561246,2.047666e-06,3.7561065e-05,2.0332173e-10,3.4301094e-05,1.9145117e-08,1.0785081e-06,2.458582e-08,1.8559042e-06,0.063365825,1.0383837e-08,1.1879241e-05,5.339654e-07,0.9327527,6.8914765e-08,1.7159275e-07,0.0008609539,0.0005706353,8.1734775e-05,1.9583083e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Right_R0\Right_R0_019.png,16,0.0004218732,0.20111385,1.2593827e-06,0.0045841946,1.2221108e-05,0.0015743765,2.4561442e-09,4.2122654e-05,2.9619737e-06,5.596237e-05,1.0025431e-08,0.0001448912,0.0102380365,3.2816342e-06,2.15312e-07,5.142229e-08,0.7801162,2.9312594e-06,3.06621e-05,5.756394e-06,0.00014570708,0.0009925477,2.8665943e-08,0.000508906,1.9618194e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Left_R2\Left_R0_058.png,14,4.987041e-07,0.005560416,1.9488223e-06,8.649249e-05,1.3112235e-07,0.0002978756,2.8532585e-07,0.0018374571,7.644681e-08,6.117767e-05,4.4265317e-07,1.8240394e-06,0.00019819598,2.5175177e-06,0.8763966,3.702357e-08,0.0031239227,5.1264557e-05,0.0010850006,1.1075879e-08,1.7665636e-09,0.11019051,0.00041248975,4.4944964e-06,0.00068638136
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Right_R0\Right_R0_013.png,16,1.4567666e-05,0.03542831,3.654891e-06,0.0009778725,2.3511167e-05,0.098254755,3.9827987e-06,0.010853585,3.8032083e-06,0.00014756383,2.1540796e-08,7.227419e-05,0.012430631,1.7608872e-06,1.1197402e-05,1.3758442e-05,0.82878345,2.7762962e-05,0.0008916028,2.2936488e-06,6.3177096e-05,0.010624266,6.54303e-07,0.0012061705,0.00015956016
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Right_R1\Right_R0_099.png,17,0.00014472567,8.2775387e-07,0.0024126077,8.273048e-09,0.00025323016,4.5737465e-07,0.00028985643,1.2606058e-07,0.004533108,4.519469e-07,0.0067635127,2.7768449e-08,8.167219e-09,0.05279782,5.2886467e-08,5.7039546e-05,2.2165399e-07,0.9296071,1.3077673e-07,0.00021733397,5.893735e-05,1.870996e-05,0.0028410673,9.03746e-09,2.706042e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Right_R2\Right_R0_084.png,18,9.20583e-12,9.744126e-06,1.7366283e-10,0.012867026,1.3832714e-08,2.9170065e-05,8.829766e-09,0.0010257715,1.8711965e-10,0.0025145789,1.14969385e-08,0.012456161,0.00010324855,7.033382e-09,0.011361291,2.4267066e-09,1.7001807e-05,9.060851e-10,0.954549,3.2507828e-08,2.822113e-10,0.00011286629,3.8803e-09,0.004954135,5.606103e-08
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Right_R3\Right_R0_020.png,19,0.7506198,5.180179e-08,0.0082850475,4.7415883e-06,0.002267777,5.342901e-09,0.0009164255,4.4667248e-09,0.003306605,4.7165867e-09,0.0009615458,8.923133e-09,6.998867e-09,1.0774004e-06,8.771056e-07,0.08444376,1.3417974e-07,0.0013076641,9.4462774e-07,0.14750648,2.182354e-05,1.9136476e-08,0.00035256526,7.546571e-07,1.796624e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Back_R0\Back_R0_027.png,0,0.99902225,1.0952498e-08,0.0009572752,3.6270464e-10,1.0072762e-08,6.46828e-13,9.243563e-10,6.5839206e-15,1.5280206e-06,1.2817294e-13,4.9469704e-09,1.7443258e-15,1.8350204e-12,1.2244448e-07,1.7534224e-11,6.4803494e-08,2.9889324e-10,4.7806666e-06,3.4563867e-14,2.0248775e-08,1.2383691e-05,3.204952e-09,1.419462e-06,1.1519004e-11,6.6384054e-08
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\empty\Empty_025.png,24,7.8214776e-05,5.3844375e-05,0.0047962535,0.00037943225,0.11113746,0.00068931415,0.00059775903,0.008913475,0.0027170202,0.00042117605,0.015467187,0.0015086167,0.0002687149,0.0022747,0.016016217,0.003221617,0.00022565687,0.0016482556,0.016940795,0.0029585124,3.1093536e-05,1.7165195e-05,0.026871108,0.020489499,0.7622769
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\empty\Empty_246.png,24,0.029465906,3.29052e-05,0.232535,0.000101618985,6.820093e-05,2.4116744e-07,6.1526146e-07,6.792373e-08,7.9213584e-07,5.7555475e-08,4.6243707e-07,1.0189569e-09,5.977174e-06,3.038973e-05,3.148766e-07,2.2842489e-05,4.9041046e-05,0.00016316595,1.1903485e-06,3.387574e-06,0.00069051207,4.5893292e-05,0.001478905,5.9191978e-05,0.7352433
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Right_R3\Right_R0_035.png,19,0.18042387,4.6519614e-07,0.0686887,5.2790024e-06,0.003752225,1.7349018e-06,0.004067763,1.0122894e-06,0.011420961,3.8842467e-09,0.01291644,6.2987087e-09,3.2018335e-10,0.014926374,6.5521176e-06,0.032462865,7.1133036e-07,0.3605831,4.0487907e-06,0.30378082,0.000495637,2.4941747e-07,0.0064036353,1.9266238e-08,5.751077e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Top_R1\Top_R0_095.png,21,6.4986916e-10,3.5415247e-05,1.1977034e-11,1.348018e-06,1.996913e-10,5.000586e-06,3.523027e-11,1.8868721e-07,6.3828153e-13,1.177314e-08,3.4732413e-14,4.0160186e-10,1.2951659e-05,4.2917887e-09,2.0277971e-08,6.748055e-13,4.8697406e-05,1.4580505e-09,4.775523e-09,1.4223296e-11,5.4675283e-08,0.99989617,6.291484e-10,2.3335873e-09,1.3109816e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Bottom_R3\Bottom_R0_025.png,7,2.5568406e-07,2.2502181e-06,1.4736913e-06,4.714157e-06,0.001793071,0.00059882517,0.0005210186,0.9891171,8.5187145e-07,3.097116e-05,1.3006875e-05,2.9263292e-05,2.2481023e-05,8.873365e-07,0.0008548844,6.6658163e-06,4.4183515e-05,1.7876318e-05,0.00080503157,3.280554e-05,1.8517204e-08,1.612264e-05,4.3623286e-06,2.088961e-05,0.006060946
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Back_R3\Back_R0_091.png,3,4.333126e-09,0.0012790754,1.961516e-08,0.99849474,3.2641573e-10,4.4352615e-07,3.1771634e-12,3.846906e-08,6.4756174e-12,6.675473e-07,3.3706078e-13,3.395121e-05,2.577253e-08,3.3003247e-09,1.2814061e-05,3.3973324e-11,2.8658085e-05,2.4803584e-09,5.8057535e-06,8.097904e-10,3.132493e-11,3.3691642e-06,2.0457622e-09,0.00014033588,2.7191172e-08
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Front_R2\Front_R0_036.png,10,0.0006822504,3.4862456e-08,0.0009144699,1.3413126e-07,0.0012599421,7.725544e-06,0.0018989764,2.1024923e-06,0.22118539,2.545404e-06,0.688439,4.262205e-06,1.12029184e-07,0.0051178643,2.330912e-06,0.043111198,9.724176e-07,0.015165965,4.922855e-06,0.021168705,0.00023613159,1.4641434e-07,0.0006676707,6.8715264e-07,0.00012644735
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Left_R1\Left_R0_092.png,13,0.0003628463,2.5004857e-08,0.0005846425,3.1922676e-10,0.0021278388,1.6611085e-07,0.00018543637,7.690354e-08,0.028563244,2.0513976e-08,0.004685982,1.3230194e-09,9.194769e-10,0.5657589,7.1768405e-09,0.00017631278,1.3052963e-08,0.39436153,4.717886e-09,0.0008915435,0.0006886703,1.6941173e-06,0.0016102504,2.0082906e-10,9.488484e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Right_R0\Right_R0_022.png,16,0.0075525553,0.063554555,3.3542156e-06,0.0055467654,7.7496785e-05,0.0001570423,8.038716e-09,1.1487636e-05,9.039949e-07,0.00023536292,1.4145989e-10,1.2866757e-05,0.036140826,3.780385e-06,4.1937994e-07,1.62218e-06,0.8098105,8.847782e-06,9.61549e-07,4.730405e-06,0.069713145,0.0058983215,1.1059421e-05,0.0011043592,0.00014882085
