x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9,y'__10,y'__11,y'__12,y'__13,y'__14,y'__15,y'__16,y'__17,y'__18,y'__19,y'__20,y'__21,y'__22,y'__23,y'__24
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Top_R2\Top_R0_068.png,22,1.6498343e-05,3.609234e-05,0.00083244353,3.023136e-06,2.300892e-08,3.507603e-09,9.251745e-07,6.586981e-11,4.0048954e-11,9.0236263e-10,9.07022e-13,8.852267e-10,1.932922e-10,2.6530113e-05,1.1364911e-07,2.2252486e-06,7.0506757e-13,4.2911717e-05,4.103833e-12,2.3463051e-11,1.7612335e-08,1.9257923e-08,0.9990386,4.0998707e-10,6.2167146e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Bottom_R1\Bottom_R0_108.png,5,1.06779694e-07,3.3546958e-06,1.739829e-06,1.2047668e-07,2.9820499e-06,0.91942614,3.1509987e-07,0.0037241338,1.4590881e-05,0.00048301677,2.7069902e-05,0.00016117912,4.973091e-06,3.443715e-08,0.00037724047,5.2419096e-09,0.072832525,2.0236952e-08,0.0021846972,2.2885502e-12,1.8545356e-10,0.00066549605,8.1327194e-08,2.2390579e-05,6.7723726e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Front_R0\Front_R0_077.png,8,7.5242665e-06,4.6400242e-08,9.2569695e-07,5.4655626e-05,0.0033450453,0.00013400805,0.0018097722,0.00066868373,0.7583365,1.4011581e-05,0.021437444,0.16313745,6.5397424e-11,4.161026e-09,5.6913777e-05,1.5132809e-08,1.4105713e-07,0.00057362294,1.9259983e-06,5.6683837e-07,9.464945e-08,5.494001e-09,2.783785e-08,1.049678e-07,0.050420534
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Left_R0\Left_R0_015.png,12,2.6174803e-07,5.3232957e-06,1.8656272e-06,1.2287537e-06,7.886265e-08,5.247159e-07,5.1382376e-10,0.00014971448,5.7631764e-06,6.5962945e-06,0.0009973529,2.6959643e-09,0.9333267,7.836782e-12,0.06348462,1.0503413e-10,0.00084390515,4.0260737e-12,0.00071679516,9.91719e-08,3.4667383e-07,3.5677155e-07,8.836743e-09,0.00042067462,3.7788857e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Left_R1\Left_R0_025.png,13,3.504737e-05,3.9525917e-06,5.5433986e-05,5.054911e-06,2.0376042e-08,9.143454e-10,5.3377187e-07,1.2771733e-09,7.885785e-11,4.2952504e-08,1.2848593e-10,3.1349575e-07,7.366076e-08,0.8217669,5.028248e-07,0.1672309,6.057159e-08,0.0024575845,2.232023e-05,8.7516506e-05,7.6039682e-06,1.0225487e-05,0.006513072,4.790106e-05,0.0017548506
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Left_R2\Left_R0_068.png,14,1.275081e-05,7.4819625e-05,3.9673528e-06,8.065941e-05,5.3792683e-05,0.00087039877,8.874485e-08,0.0016651918,8.6442117e-07,4.4918775e-07,0.00014881021,2.9131956e-08,0.15443191,7.455588e-14,0.7986368,1.3335258e-09,6.139645e-05,2.5728761e-09,0.0052341274,2.9330591e-09,0.00013532254,1.3827045e-05,8.443067e-07,0.037080947,0.0014929716
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Left_R2\Left_R0_030.png,14,2.1905365e-05,0.000614821,1.8462174e-06,0.0009572156,3.0996807e-09,8.998256e-08,6.809468e-11,1.979688e-06,2.088461e-07,1.588877e-12,2.0511804e-07,6.414525e-10,0.27754685,3.8616584e-08,0.71880853,1.4286918e-09,7.573444e-07,7.1496637e-12,7.4475115e-06,4.2313424e-09,1.5626258e-05,0.0016296465,1.4536575e-07,0.00039040615,2.2024167e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Bottom_R1\Bottom_R0_006.png,5,2.1807363e-10,3.625454e-08,2.1876852e-10,1.1050179e-08,6.66743e-06,0.995033,1.9879212e-06,0.004679731,0.000146257,7.925403e-07,6.8417416e-05,1.711106e-05,6.032719e-08,2.253885e-11,3.124081e-07,1.0838728e-11,7.9355067e-07,6.1780634e-09,9.684788e-07,1.4496886e-10,3.169908e-11,6.0105634e-08,9.054581e-11,6.493006e-09,4.3507593e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Left_R0\Left_R0_076.png,12,8.352732e-07,2.8518547e-05,1.0307379e-07,2.4087114e-05,1.5518852e-06,3.4771987e-05,8.781398e-09,0.0003948612,2.3198287e-05,1.07758446e-07,0.0017403902,3.6127344e-06,0.88341504,3.745106e-08,0.076202266,8.1704654e-10,0.031129336,5.7481988e-11,0.00071745174,2.5822027e-08,2.5967038e-06,0.0060720276,5.760325e-08,0.00018949073,1.9500052e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Front_R2\Front_R0_013.png,10,1.2468983e-06,3.058917e-06,1.6137194e-05,5.4232155e-06,0.0034692646,9.372769e-05,0.00030816902,0.0005429812,4.5136978e-05,0.08614045,0.864711,0.007946476,6.4292855e-08,1.13806345e-05,7.523191e-09,1.0959423e-08,0.00028593634,5.4017686e-08,8.987515e-07,1.6667665e-05,4.494402e-09,1.0783064e-06,3.467539e-08,6.3713156e-07,0.036400173
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Right_R2\Right_R0_088.png,18,1.3046722e-06,1.8407482e-06,5.4315615e-07,4.2097186e-06,9.82855e-08,1.7581813e-05,1.6829619e-08,0.00015053464,3.1662216e-06,1.6665565e-07,2.2365932e-05,2.1564922e-06,0.0068501364,1.335692e-06,0.029252987,7.472259e-07,0.0007948488,7.720091e-09,0.95710117,1.4214055e-08,1.5378661e-06,0.00042913645,2.6143363e-07,0.005339175,2.4782225e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Front_R2\Front_R0_117.png,10,1.6014379e-06,0.00013431924,0.00020968457,3.1443687e-06,0.0005179345,0.013309533,1.8973553e-05,2.6687832e-05,0.0021791013,0.0054414426,0.9701086,1.6833346e-05,1.882642e-05,7.8665735e-06,3.8329913e-06,6.6672133e-06,0.00042456936,0.00060639594,4.1754973e-07,1.1772006e-07,3.125629e-08,0.0006391528,1.1576564e-05,5.79654e-07,0.006311949
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Left_R3\Left_R0_071.png,15,3.182791e-06,5.6594143e-07,2.18344e-06,3.144566e-07,0.00022436037,1.1822824e-06,0.00031351382,3.0211132e-07,2.172476e-11,2.6279708e-06,8.398181e-12,2.0477719e-05,6.934303e-13,0.11496366,4.0747076e-14,0.87990344,5.624837e-11,2.17572e-06,4.416369e-10,0.00041954586,0.000366679,6.2763365e-07,1.8372783e-05,1.935063e-06,0.0037548165
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Front_R0\Front_R0_008.png,8,2.5652403e-06,1.1022728e-08,1.45248515e-08,1.8946011e-07,0.00027820977,0.00037717095,0.00041013054,0.00011593902,0.9217006,0.00057797204,1.4212103e-05,0.07304094,1.0776626e-09,4.496616e-11,2.1994552e-07,1.9360496e-06,3.639567e-08,4.1274453e-07,0.00022826974,3.530731e-07,1.0747258e-08,1.1869018e-07,1.3237034e-09,2.0109605e-08,0.0032507519
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Front_R1\Front_R0_047.png,9,0.00010469257,1.6696782e-06,3.3853332e-06,6.9068335e-07,0.0001291009,0.00017033471,0.0009665196,0.0058725,0.0033445645,0.93000317,0.00015321522,0.02010095,5.238146e-07,7.64618e-11,1.8757886e-09,4.8481076e-07,9.491441e-08,1.0450696e-09,1.963393e-05,1.3447773e-05,7.4469625e-08,1.0005356e-08,3.5974292e-08,3.782806e-09,0.03911495
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Back_R0\Back_R0_057.png,0,0.93780506,0.0005569085,0.0490411,0.0073739663,9.327564e-09,1.8337579e-10,2.584476e-09,3.1235516e-08,3.736639e-09,9.601879e-11,1.2270776e-07,2.6475535e-08,3.2392102e-06,2.0171369e-07,2.0486793e-07,8.787298e-07,2.805675e-08,5.201276e-12,2.3585744e-06,7.922374e-10,3.508548e-05,0.00023394637,3.073718e-08,3.5506214e-06,0.004943169
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Top_R0\Top_R0_039.png,20,0.0010877079,3.525424e-07,3.8115508e-05,0.00022440516,4.137681e-06,3.70078e-11,2.3754382e-08,5.937548e-09,8.4900213e-13,6.4216476e-13,4.5184245e-10,8.41313e-09,1.5778193e-09,9.602134e-07,1.3577177e-10,6.2119166e-06,1.3359227e-12,2.3099798e-09,1.0900952e-11,2.0593143e-06,0.99862885,1.8556111e-09,5.573261e-08,2.003225e-08,7.1347304e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Right_R2\Right_R0_089.png,18,1.2509784e-06,4.713538e-07,3.942739e-07,1.3713887e-06,2.1371623e-08,1.11852605e-05,1.899628e-08,0.00013360572,7.691998e-06,1.5112138e-07,1.4832584e-05,6.14218e-07,0.009045442,5.0035744e-08,0.17117825,1.6636342e-07,0.00074428483,4.8798023e-09,0.81507754,5.169184e-08,8.1296974e-07,8.600252e-05,2.6303957e-07,0.003651078,4.4411834e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Right_R3\Right_R0_027.png,19,1.4726076e-09,7.107794e-10,1.852747e-10,5.2897436e-11,4.754461e-05,5.0238615e-11,5.0599556e-06,1.2307428e-09,5.90922e-08,3.8169355e-06,1.4617942e-09,6.7149557e-07,4.6934304e-11,1.5679327e-05,2.6844582e-10,0.0024241589,7.78072e-12,3.436731e-06,2.0767709e-11,0.9974969,1.7889855e-06,2.1732158e-13,1.9286386e-08,2.5834e-11,8.177507e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Back_R3\Back_R0_110.png,3,0.017319983,0.24150223,0.021494428,0.6677237,4.82734e-07,7.880765e-07,2.0886908e-07,7.054527e-06,5.478419e-07,3.79836e-09,2.6540825e-08,4.311752e-05,6.0725535e-05,0.00054795045,4.8219426e-05,3.8428632e-05,3.847353e-08,5.4038253e-08,8.595579e-08,2.286526e-05,0.022919923,0.0009707801,0.00041171248,1.5778496e-05,0.026870824
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Left_R0\Left_R0_046.png,12,2.5750194e-07,1.3260178e-06,1.1935686e-07,6.168773e-07,1.6302616e-08,1.0981684e-06,6.452524e-11,1.9013486e-06,1.821832e-06,1.682833e-08,1.1518522e-06,6.0621197e-10,0.9680635,9.362406e-10,0.02500159,8.089408e-10,0.0033572996,8.933223e-11,0.0008687779,5.2223594e-09,1.5549375e-06,0.0026889178,3.822489e-08,8.088453e-06,2.0436655e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\empty\Empty_198.png,24,1.6918e-05,7.8940445e-07,0.000459298,1.1481295e-05,0.00040380564,0.0011533775,0.003359032,0.0015441242,1.535994e-06,0.02866892,0.0024307629,0.14060843,9.405312e-11,0.00062930846,3.8988436e-08,2.9292394e-06,0.000111868154,0.0006930829,0.0004089819,3.2755747e-08,2.4075475e-09,1.7014929e-06,7.0318914e-05,1.1438583e-05,0.8194118
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Left_R2\Left_R0_082.png,14,6.6979413e-07,2.711082e-07,6.199627e-08,2.2938184e-06,2.4639243e-07,2.244743e-05,1.844174e-08,0.00032503356,7.940534e-07,1.6593482e-09,4.5024066e-05,7.021665e-07,0.00094404654,1.1616553e-13,0.9947778,1.8836602e-11,4.7024196e-06,1.7180812e-11,0.0029957606,1.9248353e-11,4.0142007e-07,4.3797334e-07,3.771546e-09,0.0006914912,0.00018781671
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\empty\Empty_174.png,24,0.00011766523,6.62537e-05,1.5959788e-05,5.65904e-05,0.0011598123,0.014904326,0.00016932098,0.0004695016,0.0018200796,0.0013012883,0.01188336,0.0027621232,5.200528e-06,3.002903e-11,0.007481177,1.6048837e-08,0.0017296931,0.00041490392,0.18413538,4.2720338e-11,6.8069346e-07,3.4816756e-05,1.5053774e-06,2.2214263e-06,0.7714681
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Bottom_R3\Bottom_R0_089.png,7,4.530788e-10,1.6904723e-07,3.4637047e-11,6.070682e-08,4.104165e-07,6.2981026e-06,5.995451e-11,0.9999776,6.4558675e-10,5.329752e-10,3.967181e-08,1.528278e-11,3.6695607e-08,4.6035327e-18,3.5258133e-06,6.9153686e-16,5.845961e-12,4.0272642e-20,6.8015478e-09,6.7639644e-13,8.60328e-12,9.5414536e-12,8.7881005e-13,1.1968682e-05,4.1449727e-08
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Left_R3\Left_R0_084.png,15,1.8583151e-07,1.634102e-08,5.8806635e-09,2.407833e-09,2.5937081e-06,2.1273912e-09,2.8645463e-06,1.2010261e-09,1.0129953e-08,2.2588856e-06,6.333002e-12,1.3845656e-05,6.3732596e-11,0.0034673826,3.9062083e-11,0.9898561,3.247453e-11,3.7433074e-05,1.2924382e-10,0.005926417,0.00056579476,7.580677e-09,1.0698742e-06,1.0031428e-09,0.00012398313
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Top_R1\Top_R0_090.png,21,4.626356e-06,0.0014643876,8.0220314e-05,0.000138102,8.334364e-09,7.039968e-06,1.7182898e-09,5.9728505e-10,2.6194495e-09,4.2315676e-13,1.4241537e-09,1.2446354e-09,6.906611e-07,3.3235967e-08,2.1105538e-07,1.2536239e-10,0.00014304064,1.0835904e-08,3.5729622e-12,2.8973993e-16,1.11679894e-10,0.998161,1.5418413e-08,6.9711994e-08,5.1434205e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Left_R1\Left_R0_031.png,13,0.00040302242,3.384651e-06,0.0020777455,0.0001141704,9.591842e-10,1.0614012e-11,2.6662958e-08,3.7796533e-11,2.5895072e-12,1.413515e-07,2.7224082e-11,3.9312155e-07,1.7015541e-06,0.92666614,3.0249834e-07,0.06936097,4.806553e-09,1.15217435e-05,4.4792246e-06,7.863784e-07,0.00022367212,2.1696987e-07,0.001096511,6.7025076e-07,3.4185985e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Top_R0\Top_R0_051.png,20,0.00037879142,1.3555774e-07,1.9275041e-05,8.387121e-05,0.00012551728,3.216527e-11,4.526737e-08,3.6622763e-09,2.1965557e-13,1.3631326e-11,2.4323202e-10,4.9280375e-09,1.9013804e-10,2.9486182e-07,2.6065722e-11,9.630662e-06,3.3230165e-13,8.109308e-09,4.2688748e-12,5.8054657e-06,0.9993722,6.923206e-11,2.3564583e-08,3.649975e-09,4.353063e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Front_R0\Front_R0_104.png,8,2.69322e-06,6.162162e-06,1.0411722e-07,1.9898048e-08,0.00015013076,2.8354543e-05,6.0135546e-05,0.00026233835,0.94835955,0.046498347,0.000108011656,7.563533e-05,6.7989373e-07,4.0883372e-09,1.0014588e-08,6.338182e-07,4.1304193e-07,1.2329708e-06,5.1496335e-07,0.0005146323,2.0841522e-08,5.669283e-07,1.6859191e-06,1.2197944e-10,0.0039280583
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Front_R1\Front_R0_012.png,9,1.5514547e-06,7.72712e-06,4.5625606e-07,4.6146457e-08,0.000120249206,0.0001302598,6.9425994e-05,0.00025597517,0.058978282,0.9366323,0.0015620193,2.2525932e-05,5.422251e-06,2.2951174e-10,1.1203947e-08,4.1838436e-07,1.931335e-07,1.7659329e-06,1.1041856e-06,0.00019206095,7.148339e-08,3.9876905e-08,1.3930432e-06,1.3469285e-10,0.0020166377
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Front_R3\Front_R0_059.png,11,8.4780334e-07,4.424254e-08,1.1057481e-08,5.408515e-07,0.0003274559,5.6266806e-05,6.775917e-05,1.5019435e-05,0.00024670403,0.00041479108,9.083579e-05,0.9976561,3.2374956e-08,2.998144e-11,4.1547932e-07,1.3870848e-09,4.0640807e-06,8.1767135e-09,7.156835e-05,1.7218035e-08,2.9145754e-08,8.187642e-08,1.8205008e-10,5.2673567e-08,0.0010474767
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Front_R3\Front_R0_085.png,11,4.3542794e-08,1.3328442e-07,2.5106867e-06,2.5975883e-06,4.078865e-05,0.0009947884,4.2694395e-05,0.0003080453,3.4465527e-06,0.00025043235,0.04545669,0.95203286,3.1616307e-10,8.505792e-06,4.7020747e-09,7.1951584e-11,9.504945e-06,2.4452507e-07,3.800709e-07,2.9483258e-09,2.3120132e-10,2.2155104e-08,1.8764673e-08,2.530617e-08,0.0008464055
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Back_R3\Back_R0_049.png,3,0.012865006,0.03333113,0.022364506,0.9302815,1.0131344e-09,1.2861556e-10,4.2727727e-10,1.5457275e-08,4.4096367e-12,4.6241125e-10,6.6999095e-10,1.2410625e-09,1.0860383e-07,1.2308914e-07,5.1839045e-08,3.3258164e-07,1.6436959e-12,7.336143e-10,1.5710336e-08,6.7644074e-10,1.0936454e-05,2.001355e-07,7.184785e-07,3.8289298e-05,0.0011072136
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Left_R1\Left_R0_101.png,13,5.41667e-06,2.3254986e-06,2.2712917e-05,7.2733957e-07,2.5062124e-07,5.64389e-09,6.069383e-05,1.7399149e-10,1.2847461e-08,2.1025123e-06,1.7951567e-09,3.7406774e-06,2.3122442e-09,0.9443468,8.47829e-08,0.04003617,4.0556483e-08,0.008836149,7.0558315e-07,6.6632724e-06,3.996932e-08,1.8617087e-06,0.006611775,4.7887244e-07,6.150797e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Back_R1\Back_R0_025.png,1,0.005476151,0.9416163,0.0016984082,0.050786044,2.6156652e-06,7.857183e-08,5.702525e-09,5.044551e-07,1.5489937e-07,2.9154552e-09,9.899722e-09,2.2656153e-08,7.538778e-07,1.7424535e-08,2.773355e-08,1.5831476e-09,5.375758e-09,5.0112494e-11,8.556831e-13,6.207247e-09,7.728032e-06,0.00026519955,1.4737046e-06,6.0064096e-09,0.00014452779
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Top_R2\Top_R0_105.png,22,3.4227986e-07,1.4930842e-07,1.0307091e-05,5.470331e-09,9.751421e-12,2.613229e-13,4.5428575e-08,5.987031e-15,8.659525e-15,2.7757682e-13,3.4339434e-17,3.7168828e-13,4.4545987e-16,1.3479639e-06,6.8128363e-12,5.4097353e-09,1.7325599e-18,1.9681946e-07,2.8291482e-14,2.2641806e-17,2.826012e-16,9.97411e-11,0.9999876,9.416479e-15,8.5122345e-09
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Back_R2\Back_R0_046.png,2,0.0113531975,0.0006026269,0.9867725,8.732748e-06,1.6084169e-06,5.881656e-08,3.5921232e-07,6.352243e-07,1.0443678e-13,3.942708e-07,9.91972e-11,6.2674477e-10,2.5795462e-16,1.10673405e-07,2.1149093e-14,1.7778819e-13,2.687778e-09,3.254741e-14,1.7012931e-15,5.5425813e-16,3.8290124e-15,1.2611028e-07,4.773371e-07,3.6286642e-13,0.0012592438
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Bottom_R1\Bottom_R0_048.png,5,1.7724679e-08,1.1948001e-08,1.2267377e-10,3.3332597e-09,3.3733846e-07,0.99791425,2.1052822e-09,0.0015985611,1.3639524e-05,1.8497123e-09,1.255261e-07,2.446533e-06,3.2637647e-07,4.183141e-13,2.6682767e-07,1.6349545e-13,2.3319869e-07,6.481346e-14,2.492172e-05,6.725161e-15,8.974898e-12,0.00044431753,6.7292513e-12,7.673223e-09,4.3380516e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Left_R0\Left_R0_083.png,12,2.324951e-07,2.6862916e-05,6.6205166e-07,3.0628172e-08,9.878427e-07,0.0006180769,5.5652754e-09,5.5055396e-05,0.00078287453,2.4362327e-05,3.231084e-05,6.370787e-11,0.93512815,1.2193957e-14,0.002042069,7.367716e-13,0.038589086,1.2962316e-10,4.664946e-06,5.7467014e-13,7.0700885e-09,0.022680048,4.0759257e-08,5.494443e-08,1.4578603e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\empty\Empty_231.png,24,0.00058136164,0.0003022079,0.0005650027,0.00010665754,0.0012453131,0.004286504,0.0009897682,0.0008496247,0.00903143,0.019372998,0.0051419847,0.04399417,0.0026685745,0.004235526,0.0012810549,0.0077942302,0.008968516,0.012001156,0.004652328,0.038252495,0.005168583,0.021589948,0.016097298,0.00012473264,0.7906986
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Top_R0\Top_R0_022.png,20,0.00019075326,4.180037e-06,5.2930474e-05,2.0762987e-05,0.0014510505,1.8140499e-07,5.6028402e-06,2.0229008e-07,3.582997e-08,3.898624e-06,2.1766148e-07,8.209028e-06,4.3410164e-06,6.8148795e-05,3.284015e-07,0.0041474625,9.352901e-10,2.452063e-05,6.000002e-08,0.002145385,0.99180603,1.7555172e-08,2.6775528e-05,6.057069e-08,3.889027e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Front_R0\Front_R0_080.png,8,2.526131e-06,1.3026457e-08,8.7932904e-08,5.127277e-06,0.00024425102,6.127754e-05,0.00046406357,0.0007020921,0.9017143,9.829919e-06,0.0016125302,0.09067549,9.708523e-10,4.0175274e-10,0.00037601986,8.481005e-09,9.802199e-08,1.8038618e-05,1.4920721e-05,1.3172325e-07,3.684824e-08,6.0709353e-09,1.43936925e-08,8.075058e-08,0.0040991
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Left_R3\Left_R0_087.png,15,3.4428358e-05,5.618581e-08,2.803388e-06,9.956927e-08,0.000117533105,2.7204528e-08,0.00012696693,5.873581e-09,1.4548952e-09,1.725401e-05,1.6551112e-10,4.2311192e-05,1.536293e-11,0.0030257732,5.3712914e-14,0.9936132,9.913946e-12,3.4762024e-06,3.47751e-11,0.0001866455,0.002403637,4.526976e-09,7.452904e-07,1.0443381e-09,0.0004251187
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Top_R1\Top_R0_007.png,21,1.2408684e-06,9.5428935e-05,7.1313684e-06,9.373417e-06,2.153699e-08,2.8529963e-05,3.561653e-09,1.201725e-07,1.7300054e-07,1.2685836e-09,6.283665e-08,1.1619465e-08,8.351918e-05,7.8890906e-08,0.00021825015,7.89034e-08,0.007964825,5.7258614e-08,1.554763e-06,8.2141547e-13,3.1006093e-09,0.99151987,7.174268e-08,6.9108486e-05,3.057664e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Top_R0\Top_R0_069.png,20,0.0002551602,2.7070232e-07,5.681263e-06,4.5181423e-06,2.7207458e-05,2.774866e-12,3.6856682e-09,1.5336775e-09,1.0041086e-12,3.3517178e-10,5.0022546e-13,5.0054907e-09,1.7099841e-10,5.604244e-07,2.813067e-10,5.474312e-05,2.6105217e-16,4.0845036e-10,9.131668e-14,0.00042758888,0.9992237,7.3248184e-14,4.574866e-07,1.709733e-10,1.13754e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Bottom_R3\Bottom_R0_009.png,7,6.9984225e-08,6.588629e-07,2.976578e-09,2.8598623e-07,0.00041473933,0.015266949,6.299866e-05,0.9816881,0.0024305715,2.1791645e-06,4.6306253e-05,1.8944333e-05,2.406271e-09,2.874758e-10,4.922681e-08,2.523048e-10,2.9889236e-09,8.188975e-09,3.7121932e-08,1.827237e-07,4.791704e-10,4.827953e-09,1.6413859e-08,2.166021e-09,6.804936e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Front_R2\Front_R0_109.png,10,5.9727654e-07,1.0680969e-07,2.39207e-06,5.3084696e-05,0.0001823215,7.1445116e-05,9.7072e-07,6.719109e-05,1.1919358e-05,1.2071113e-05,0.91167325,0.07680595,6.1982286e-10,3.9762863e-08,8.380843e-07,5.3314215e-09,2.2193453e-07,7.993401e-06,5.542781e-07,3.2121372e-07,3.5936291e-06,4.3644852e-10,1.1957756e-08,1.0566811e-06,0.011104043
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Bottom_R3\Bottom_R0_083.png,7,5.08077e-09,1.4795695e-06,3.4346012e-10,4.036348e-07,4.5320726e-07,3.4004684e-06,3.1094563e-10,0.99998105,3.3376114e-08,2.0518656e-09,6.277352e-08,1.9960163e-10,1.9970503e-08,5.465267e-17,6.4735973e-06,7.554998e-15,4.3398423e-12,2.499738e-18,5.950625e-09,3.8427192e-11,3.563097e-11,9.784912e-12,1.6868642e-11,6.5410045e-06,1.2415664e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Bottom_R0\Bottom_R0_087.png,4,4.3038065e-07,1.1927254e-08,1.5465227e-07,9.0274305e-08,0.999943,5.368728e-09,2.9517886e-07,3.3221337e-08,7.9647845e-07,5.337493e-06,1.9690747e-06,2.2045597e-07,1.3678027e-12,1.4767707e-09,6.974028e-10,2.8976126e-07,9.683273e-10,2.2037197e-10,3.2633143e-15,1.2163008e-08,1.8811704e-06,5.0306707e-11,2.4135211e-11,7.243927e-12,4.5433204e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Front_R3\Front_R0_042.png,11,0.00010848402,4.4242797e-06,9.035365e-06,2.843035e-05,0.0002811152,0.00019283491,0.0008439487,0.00017361357,0.039060257,0.0007242777,0.000678675,0.9280954,1.1319493e-05,3.75342e-06,0.00029218846,8.7195716e-05,0.00027374245,0.00026063976,0.0032297913,2.2837152e-05,1.1570767e-05,0.00016780075,9.148203e-06,2.7781085e-05,0.02540163
