x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9,y'__10,y'__11,y'__12,y'__13,y'__14,y'__15,y'__16,y'__17,y'__18,y'__19,y'__20,y'__21,y'__22,y'__23,y'__24
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Bottom_R1\Bottom_R0_006.png,5,7.3195023e-09,4.1721978e-07,1.3428773e-08,5.763456e-07,3.9746368e-07,0.999199,2.0523532e-06,0.00077695184,5.2950495e-06,1.3540514e-06,1.1517846e-05,4.9458123e-07,1.80312e-09,7.02139e-11,6.286734e-11,1.1782844e-13,1.8718744e-06,1.1794132e-09,4.833432e-09,2.2839026e-11,9.705793e-13,7.8625634e-11,2.446397e-12,2.4417088e-11,6.0769096e-08
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Left_R0\Left_R0_076.png,12,8.8049427e-07,1.8623858e-06,9.860517e-08,4.9153605e-06,1.9786933e-08,9.866247e-06,1.601417e-08,6.1248975e-05,5.7859714e-05,7.899699e-08,0.0006132189,1.9843249e-06,0.9894917,1.18575635e-07,0.0023370774,3.7745907e-11,0.003685647,1.701446e-10,7.661205e-05,4.4881396e-09,1.054436e-06,0.00076369976,7.4319835e-09,0.0028911945,7.753649e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Front_R2\Front_R0_013.png,10,7.0294294e-07,5.71792e-06,3.2129778e-05,6.1853407e-06,0.0001943872,6.0229664e-05,7.592121e-05,0.00010997278,6.121888e-05,0.041148193,0.92538136,0.014310658,1.1936044e-06,0.00020473095,1.6358631e-10,2.9464289e-09,9.863586e-05,7.9520436e-07,4.6489086e-07,1.4482011e-05,3.7976677e-10,7.978688e-08,1.5856436e-08,6.874662e-08,0.018292835
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Right_R2\Right_R0_088.png,18,1.1671278e-06,4.870995e-07,7.3177966e-07,1.9797396e-06,2.661222e-10,2.789565e-06,1.9794017e-08,4.7442054e-06,8.3012055e-06,4.1011926e-08,1.7180006e-05,2.1351166e-06,0.003343345,1.4345885e-06,0.028983165,6.1309176e-09,0.00074055966,5.4354672e-08,0.96331006,2.6071323e-10,6.162823e-08,0.0002550545,4.7229115e-08,0.0033263762,3.4991834e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Front_R2\Front_R0_117.png,10,6.3021057e-06,0.00022182704,0.0005272805,1.6812251e-05,1.3494782e-05,0.000987686,3.3475656e-06,1.078685e-07,0.017845165,0.013518046,0.9636036,0.0003718583,0.00012242615,8.010193e-06,1.2839747e-06,1.6343106e-06,0.00029128432,0.000140974,1.8709501e-06,3.5625916e-08,1.9268843e-08,1.6690774e-05,1.158043e-05,3.2667825e-07,0.0022884512
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Left_R3\Left_R0_071.png,15,1.4421212e-06,5.701046e-06,2.4156582e-06,1.3864096e-05,9.469859e-06,3.9321608e-07,5.3295727e-05,8.611147e-06,1.8774116e-11,0.00012269088,1.7534849e-11,0.00016663695,1.1876123e-12,0.6727537,4.0184678e-16,0.3256353,2.5484604e-11,2.3479379e-07,5.96688e-11,0.00014013957,0.00051483617,1.8712433e-05,4.418512e-06,4.6259862e-05,0.00050188106
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Front_R0\Front_R0_008.png,8,5.995326e-05,1.02514825e-07,7.8503454e-08,8.913153e-06,3.3624588e-06,4.8904085e-06,2.9736289e-06,1.844096e-08,0.99136996,9.618391e-06,7.725911e-06,0.00841701,1.1894502e-09,4.5473087e-11,3.8485655e-06,6.8150536e-07,1.3171578e-07,6.8643726e-07,4.7149897e-05,4.614617e-09,2.557692e-08,3.5326135e-09,1.9049661e-11,7.547724e-10,6.288161e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Front_R1\Front_R0_047.png,9,0.00017811845,2.6007207e-05,9.4283805e-06,4.3367463e-06,7.707426e-06,0.00015893954,0.00019575961,0.00016506761,0.00788683,0.9770313,0.00045103225,0.008174651,1.8720928e-07,4.0264687e-11,8.582144e-11,3.2903603e-07,1.2251952e-05,1.9495945e-09,6.364394e-06,1.2970145e-05,6.4082837e-09,9.11306e-10,4.1820944e-10,1.9064303e-10,0.00567878
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Back_R0\Back_R0_057.png,0,0.94800127,0.0001800849,0.04894492,0.00095419394,2.9032685e-10,1.4676515e-08,9.959777e-10,1.8690263e-09,1.8732527e-08,9.556951e-09,1.4417333e-06,1.06555774e-07,1.1099328e-05,1.2610106e-07,4.7174253e-06,5.3394853e-08,1.1796303e-07,7.307825e-11,1.0231164e-06,7.0182526e-10,2.9414849e-05,0.00012516958,3.393666e-08,1.3780548e-05,0.0017325741
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Top_R0\Top_R0_039.png,20,0.009741321,2.336224e-06,0.00025089498,0.00038263283,2.9270766e-05,1.653593e-11,8.0390464e-07,1.6551062e-09,3.8405945e-10,2.2008046e-09,3.56002e-10,1.0036305e-07,7.086492e-08,0.00025384783,2.3540454e-09,0.000589187,7.6935386e-10,1.7488978e-07,1.0517836e-11,0.00024982222,0.98846626,3.3190015e-09,2.1496387e-05,5.7859725e-06,5.9677946e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Right_R2\Right_R0_089.png,18,1.1891241e-05,7.0625006e-08,5.66312e-06,8.2543846e-07,2.2950448e-09,9.83189e-07,6.521936e-08,1.3812951e-06,1.4535548e-05,1.5077376e-07,8.644411e-05,3.792278e-07,0.0005432279,6.594628e-07,0.02404875,4.9733853e-08,0.00015271385,2.1093541e-07,0.9745905,1.4661228e-08,1.4701936e-07,1.7544508e-05,2.09425e-06,0.00051790196,3.834118e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Right_R3\Right_R0_027.png,19,1.0678216e-07,3.5201384e-07,2.8676305e-07,9.588798e-07,0.000110598936,9.352053e-07,0.0020176102,4.9818314e-06,1.3956842e-05,0.013218858,0.00034507515,0.0012483036,2.2633555e-08,7.392011e-05,6.1843213e-12,0.0016264055,1.7300524e-10,3.42866e-05,1.1571075e-08,0.9812158,4.6281542e-07,2.3325835e-09,6.4144524e-06,8.7859355e-09,8.055841e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Back_R3\Back_R0_110.png,3,0.0023240854,0.025276078,0.0003368553,0.87779945,3.6134793e-08,1.8205031e-06,7.660424e-08,1.3169508e-05,7.699609e-06,2.815394e-08,7.531616e-07,0.003772365,0.005009768,2.048449e-05,6.6694105e-05,5.2703e-07,6.8580005e-07,1.3195429e-09,1.0244115e-07,3.1761404e-06,0.07296132,0.000647558,0.008392532,0.00073239714,0.0026324566
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Left_R0\Left_R0_046.png,12,3.5019704e-05,4.697732e-06,6.4562346e-06,2.2697475e-06,1.9146592e-08,1.2343604e-06,6.715585e-10,2.1419673e-07,0.0001899861,8.910283e-08,0.00029417034,2.515198e-08,0.9788493,1.18013475e-07,0.016058875,4.7345807e-08,0.0035177427,2.7662468e-09,0.0004249292,1.3896317e-07,4.60737e-06,0.00049854844,1.0697199e-06,0.00010654378,4.139444e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\empty\Empty_198.png,24,9.959814e-05,0.00012902424,0.0066282693,0.0010721368,1.5194456e-05,0.00040548507,0.0014696969,0.00068423816,1.8332383e-05,0.043909937,0.0027773755,0.1323819,2.2006716e-08,0.00045590673,6.722037e-08,1.1168778e-06,6.164128e-05,0.00089309464,0.0032671099,6.7350443e-06,4.9913242e-09,9.5413384e-08,3.20908e-05,1.5435618e-05,0.8056755
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Left_R2\Left_R0_082.png,14,0.00034572073,6.1860446e-06,8.556185e-05,0.00010201627,6.9167654e-06,0.00010237863,2.0729667e-06,4.2472093e-06,0.0008497676,2.2757424e-08,0.0019628871,2.4957674e-06,0.015090175,8.128103e-09,0.9775684,1.2523514e-10,0.0025173423,8.97836e-08,7.95971e-05,6.835041e-08,0.00010941231,5.3154126e-05,1.7643782e-06,0.0001785687,0.00093106506
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\empty\Empty_174.png,24,0.008762665,0.00027951566,0.001559083,0.00088846916,0.0002512029,0.027168069,0.00090177567,7.842369e-07,0.0058903852,0.0028482224,0.0005789755,0.018852057,5.1322934e-07,1.801802e-07,0.0060157697,1.04237046e-07,5.9294096e-05,0.002292685,0.0022028454,7.76577e-11,7.833478e-06,2.6868581e-06,1.0346124e-06,2.9801922e-07,0.92143553
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Bottom_R3\Bottom_R0_089.png,7,9.211436e-10,1.0877984e-07,8.2715956e-10,2.0487417e-07,9.533728e-09,1.9171416e-06,3.9328505e-09,0.9999385,6.34385e-08,1.379737e-08,1.2543525e-07,5.028868e-09,4.9314695e-09,6.2748184e-13,2.272018e-08,1.9281221e-16,2.5771584e-07,6.733701e-19,4.6285358e-09,1.6047351e-12,1.849965e-12,2.5743493e-10,1.8410735e-12,5.870883e-05,3.0566174e-08
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Left_R3\Left_R0_084.png,15,0.00013556745,0.0009639897,2.344549e-05,0.00096166343,3.7791226e-05,2.7898128e-05,0.00016313569,8.927984e-06,1.21785e-06,0.0021388994,4.4707082e-08,0.026945876,2.3376163e-09,0.043252967,1.2074446e-09,0.9209005,2.5244065e-08,0.00021771732,1.610294e-07,0.00046235067,0.000169005,0.00025261648,2.33926e-05,1.7819775e-05,0.0032951944
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Top_R1\Top_R0_090.png,21,7.901586e-06,0.00081348466,0.00046532482,0.00044699607,1.800844e-11,3.1450306e-06,9.524607e-10,6.7148676e-11,2.6799855e-08,1.7214825e-09,1.1478121e-08,2.6993568e-08,6.0396917e-05,5.189984e-08,4.0348023e-05,2.4557961e-08,2.8455504e-06,9.151919e-10,3.846187e-08,5.7552555e-14,9.721735e-09,0.99686396,2.9098378e-06,0.0012924032,1.1815971e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Left_R1\Left_R0_031.png,13,0.00016778699,1.4958363e-06,0.0005663894,7.777018e-05,1.1283247e-09,8.640112e-11,1.4782132e-08,2.2261581e-11,1.0515492e-10,9.539685e-07,2.5189164e-09,4.957213e-06,1.0103552e-06,0.94151133,1.7302636e-09,0.054932915,8.459587e-09,0.00012460786,1.526851e-08,1.0687024e-05,0.0008945064,3.494444e-08,0.0017039325,2.691364e-07,1.4590604e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Top_R0\Top_R0_051.png,20,0.002966045,4.729871e-06,0.0005232425,0.0011896482,0.0003412974,2.3645821e-10,5.760036e-07,1.7224987e-09,4.7597874e-11,2.7858055e-08,1.5071574e-09,5.1404236e-08,1.0671565e-08,1.1312175e-05,2.0585973e-10,0.00038277975,1.9820384e-10,5.912564e-08,1.3859824e-12,3.132657e-05,0.99453825,1.5206769e-09,5.1450143e-06,7.832968e-07,4.6858045e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Front_R0\Front_R0_104.png,8,6.3601233e-06,6.7881597e-06,1.1474739e-07,1.10935465e-08,1.494381e-06,5.4654e-06,6.8697454e-07,7.113567e-07,0.9921875,0.006747212,4.589915e-06,1.8844154e-05,1.0317843e-06,1.1714975e-08,3.3318526e-09,3.4947884e-06,1.671808e-05,1.0517117e-07,2.4398497e-07,9.4612e-05,1.2701698e-08,1.556523e-07,6.679389e-08,1.04865075e-11,0.0009037226
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Front_R1\Front_R0_012.png,9,9.8002965e-06,1.014457e-05,2.9032321e-06,1.4446474e-07,1.3174472e-06,9.78367e-05,0.00022248777,3.009787e-05,0.012601059,0.9851871,0.00015127283,2.8982819e-05,1.27343865e-05,2.8515361e-09,1.9057445e-10,3.2769394e-06,1.3800646e-06,6.0270037e-07,1.7117165e-06,6.752519e-05,3.2150595e-08,5.9283485e-09,2.421148e-07,1.9873147e-11,0.0015694373
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Front_R3\Front_R0_059.png,11,3.102189e-06,4.7988614e-08,3.4803524e-08,5.899195e-06,2.7894937e-06,1.577643e-06,2.9018902e-06,6.5240465e-07,0.00016373415,3.6945577e-05,1.5424845e-05,0.99965537,6.7031316e-08,5.122875e-10,1.1456125e-07,1.466137e-09,6.581451e-07,1.804089e-08,3.9813153e-06,9.280036e-08,7.281397e-09,2.538404e-09,5.832997e-12,3.4126113e-09,0.00010653713
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Front_R3\Front_R0_085.png,11,3.6313224e-07,3.3674667e-06,6.49096e-05,0.00019304772,1.9446534e-06,8.7309345e-05,1.9539419e-05,9.959839e-06,3.4163644e-05,0.00017970068,0.050986268,0.9479736,4.7128406e-08,1.1998413e-05,5.9703176e-08,4.7767406e-12,2.3332603e-05,3.2353432e-06,8.487301e-07,2.3585864e-08,9.731999e-11,8.1981984e-11,3.6617283e-08,1.6879996e-08,0.0004062901
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Back_R3\Back_R0_049.png,3,0.035401024,0.010888534,0.041138895,0.908715,1.00257875e-11,9.552241e-10,2.5599574e-09,1.0913367e-10,3.207813e-10,6.37194e-08,1.0620295e-10,1.5725188e-08,2.4545082e-08,3.1198607e-07,1.1107531e-07,8.522452e-08,1.3107261e-10,1.1178187e-09,1.4955736e-08,3.5330356e-12,3.4553283e-05,1.240275e-06,1.7634968e-05,2.7776474e-05,0.003774802
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Left_R1\Left_R0_101.png,13,1.7209027e-06,8.9507984e-07,3.229069e-06,2.543134e-07,5.8267844e-09,2.2445366e-09,9.559427e-06,8.053482e-12,8.315545e-09,6.7871288e-06,2.6425438e-08,3.4222082e-06,1.1134058e-07,0.95450664,3.6059092e-10,0.025086805,1.0013864e-09,0.015524148,1.0454474e-07,0.00015621,2.0718346e-05,5.678047e-07,0.004676657,6.55562e-08,2.0931354e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Back_R1\Back_R0_025.png,1,0.059545383,0.8327179,0.015146585,0.091096334,1.4704665e-07,1.7843114e-07,1.1504959e-08,1.1345483e-07,5.801355e-07,8.3832134e-08,1.4697219e-09,4.7236547e-08,6.297756e-07,3.2550662e-07,2.7921732e-08,6.359901e-08,8.870044e-07,9.662923e-12,1.2266186e-11,2.597837e-07,0.0002852358,0.00011403981,5.9479116e-06,6.8844756e-06,0.0010785536
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Top_R2\Top_R0_105.png,22,1.6673269e-07,1.5799246e-07,1.2805357e-06,1.6249091e-08,7.8905806e-11,6.3750616e-11,6.48096e-07,1.2062234e-14,3.6900726e-12,2.4369103e-12,7.851954e-14,3.686114e-11,3.9073276e-11,4.5728605e-08,3.206888e-13,2.1057726e-10,1.9234976e-16,8.0071116e-10,2.794448e-16,7.521379e-11,2.3634849e-08,1.1702274e-10,0.9999976,2.8726364e-12,2.3132916e-09
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Back_R2\Back_R0_046.png,2,0.04680023,0.0039861063,0.9435235,2.5845515e-05,5.5351386e-08,1.1773472e-05,1.5265354e-07,1.1079636e-06,4.0178416e-12,9.4611386e-07,3.5322075e-11,1.1079306e-10,2.1578241e-11,4.1465588e-05,2.0559855e-14,4.3802711e-10,1.4795454e-08,1.1780185e-11,1.5246684e-13,1.8469623e-12,1.6694706e-11,1.7362244e-06,0.00014868655,6.0681633e-09,0.0054585133
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Bottom_R1\Bottom_R0_048.png,5,2.0448263e-06,3.005542e-06,1.7906956e-08,6.590175e-06,8.893478e-09,0.9982973,1.0481562e-07,0.00023458654,0.0012148869,3.5386897e-08,1.5353853e-06,8.482507e-06,1.4995771e-05,6.99756e-11,9.480837e-07,1.6142447e-12,6.909857e-06,3.1500195e-11,3.403935e-05,1.1697274e-13,1.2980882e-10,0.00017156417,1.848861e-11,5.0017377e-07,2.4524884e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Left_R0\Left_R0_083.png,12,0.00012721495,8.14105e-05,0.00026377884,5.395018e-06,1.1506836e-05,0.0005111102,2.6204752e-06,1.7006909e-05,0.004620119,1.609319e-05,0.00022265894,2.5846688e-07,0.96019024,3.58157e-08,0.0049914015,8.796779e-08,0.023880417,2.7725272e-07,0.00023756143,1.9010811e-07,3.0705958e-06,0.0041017253,3.813018e-05,6.487275e-05,0.0006127917
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\empty\Empty_231.png,24,0.0050732438,0.0033019371,0.0031202468,0.0011566239,0.00022355975,0.0013430385,0.00033659753,0.00036695032,0.05684681,0.040064078,0.0052087503,0.03695508,0.0028824355,0.0010445673,0.00037605502,0.0023574207,0.0010249666,0.0005366831,0.0016804874,0.0069724014,0.005179431,0.014117983,0.0072679766,0.0007314906,0.8018312
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Top_R0\Top_R0_022.png,20,0.00013076371,2.8131358e-06,1.8319632e-05,1.8608744e-05,4.781193e-05,2.84827e-08,1.7604298e-05,1.0052387e-08,2.7112588e-07,1.18325215e-05,8.453604e-08,2.2836166e-05,1.2703496e-06,0.00078832306,6.914623e-08,0.002575125,1.2396711e-07,2.6075837e-05,2.1130553e-09,0.0005803601,0.99498594,6.523565e-07,0.0007622243,1.1189583e-06,7.814095e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Front_R0\Front_R0_080.png,8,0.0001972019,5.0099935e-08,2.389502e-06,0.00032682586,5.9835336e-05,2.8973645e-06,1.1670657e-05,2.6808407e-06,0.8632846,2.1114698e-05,0.0010204873,0.13464996,1.7218339e-08,2.0574427e-08,0.00020466367,8.311187e-09,2.4096937e-07,2.4607677e-06,1.2771671e-05,5.903285e-07,2.451654e-07,7.650267e-11,2.1196396e-10,2.2226551e-07,0.00019912119
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Left_R3\Left_R0_087.png,15,0.00018595399,8.5428405e-07,2.9742821e-05,4.6411487e-06,3.411144e-05,8.8950294e-08,0.00026435746,2.4275115e-08,5.910095e-08,0.0018421196,1.6424009e-09,0.00018575213,2.715556e-10,0.008409459,2.6217722e-13,0.9840152,1.866328e-12,5.966831e-06,1.7887793e-10,3.3735512e-05,0.004441886,3.8466547e-07,0.00017822461,1.3718764e-06,0.0003659506
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Top_R1\Top_R0_007.png,21,8.022323e-06,0.00012416777,5.131479e-05,1.5382271e-05,1.5362632e-08,3.7100293e-05,3.0529172e-08,1.3731336e-07,1.8625678e-06,8.0550075e-07,2.145578e-06,1.4499545e-07,0.0006651576,5.2212204e-06,0.0009353517,2.402681e-06,0.016804153,7.446013e-07,3.1538148e-05,1.6578894e-09,6.196466e-07,0.9779549,3.0943118e-06,0.0033548824,6.4939707e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Top_R0\Top_R0_069.png,20,9.9827084e-05,3.714498e-08,3.3780052e-06,4.4898587e-07,1.514225e-06,1.3851032e-11,5.64087e-09,4.8949607e-12,1.8243974e-10,3.1403833e-09,5.2246138e-11,1.8321687e-08,5.205379e-10,1.1484549e-06,1.0767528e-10,8.1409223e-07,5.9032987e-13,3.6452577e-09,1.4216402e-16,1.5696055e-07,0.99988306,2.0966508e-10,9.595073e-06,1.3514989e-10,2.0960051e-08
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Bottom_R3\Bottom_R0_009.png,7,6.278898e-06,2.3627229e-06,1.850294e-07,4.4024473e-06,8.86355e-05,0.008968339,0.00041434073,0.93696266,0.05342661,1.7474857e-06,3.306566e-05,8.080268e-06,4.6657203e-08,8.5897565e-09,4.5038536e-08,5.5640306e-12,1.1664563e-05,4.4188875e-09,2.961974e-07,2.3629696e-07,1.5177272e-09,7.7313596e-09,3.363951e-09,4.4170676e-09,7.119923e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Front_R2\Front_R0_109.png,10,1.5219048e-05,3.5258114e-07,4.405882e-05,0.0005619565,2.4781504e-05,0.00012653177,2.3707064e-06,2.8565746e-05,0.00028795845,0.00051000324,0.7570907,0.23182887,2.8808808e-08,4.0632997e-07,5.9667997e-05,4.013795e-10,6.133662e-07,1.7649016e-05,4.031335e-06,1.6781016e-06,4.6967594e-07,1.5766763e-11,2.2619453e-08,1.552806e-06,0.009392418
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Bottom_R3\Bottom_R0_083.png,7,4.432378e-09,8.4875165e-07,5.5829954e-09,8.1854853e-07,4.5640252e-08,2.4601628e-05,2.9073195e-08,0.99997294,1.4369591e-08,2.1862e-08,4.752201e-09,8.439604e-09,2.5363519e-11,4.9287896e-13,2.8960595e-10,2.845409e-16,8.434535e-09,1.7024563e-18,6.093477e-10,7.39888e-12,2.4918993e-12,3.9000386e-11,1.3674446e-12,6.5277743e-07,6.524635e-08
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Bottom_R0\Bottom_R0_087.png,4,8.079491e-07,4.795345e-08,3.0984512e-07,2.462823e-07,0.9999846,2.400702e-07,7.4663285e-06,3.9638337e-09,1.4732487e-06,1.9642462e-06,2.081462e-07,1.6717968e-07,8.1995023e-13,5.269615e-10,5.528015e-12,4.976287e-09,7.914696e-12,9.630702e-10,5.582673e-18,1.0641551e-08,6.6538723e-07,1.1302604e-11,2.4490063e-09,7.625831e-12,1.8119005e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Front_R3\Front_R0_042.png,11,0.00073257583,7.6268366e-06,1.9032566e-05,0.00027317455,1.737609e-06,1.2595152e-06,6.142694e-06,1.496078e-06,0.03633087,0.0005215659,0.0019116134,0.95669687,1.350113e-05,2.9082687e-06,0.00013952724,1.848775e-05,1.2095862e-05,6.9274597e-06,0.0005060395,1.8762526e-05,3.385137e-06,3.6630136e-06,9.300116e-08,3.8576354e-06,0.0027666562
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Bottom_R2\Bottom_R0_085.png,6,7.540984e-06,1.4043505e-10,5.432533e-07,6.133729e-10,1.9080134e-07,9.0871877e-10,0.999969,1.2830177e-09,1.1101586e-08,4.124053e-09,5.230614e-12,5.4726295e-09,1.1830486e-14,3.9742304e-07,5.261211e-16,3.07926e-10,3.3108566e-17,3.297297e-08,3.7236717e-11,7.113527e-10,9.8547163e-11,1.2140926e-13,2.1235024e-05,1.4337056e-13,1.1657442e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Top_R1\Top_R0_071.png,21,1.0387213e-06,0.00030437068,1.4130665e-06,7.0509814e-06,2.8372899e-08,0.00017095024,7.64525e-09,6.363048e-10,1.9005559e-07,3.8585887e-10,1.0385489e-06,3.3603207e-09,8.91166e-06,8.7959323e-10,2.5463105e-08,6.817084e-13,6.839864e-05,6.547569e-12,6.4649057e-13,2.4440635e-16,1.0701153e-09,0.99943656,1.5882168e-10,2.4689855e-08,5.7928835e-09
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Bottom_R0\Bottom_R0_043.png,4,4.252743e-05,2.2528192e-07,3.9846354e-06,8.820729e-06,0.9993048,1.2944363e-06,9.3281895e-05,3.017112e-08,1.9538462e-05,4.4002372e-06,2.0945674e-06,5.79438e-05,4.5753568e-10,1.0506473e-08,2.0764081e-07,1.5491716e-07,3.0385185e-09,1.22681e-05,4.048669e-12,1.0559597e-07,0.000436299,1.2702502e-09,1.7088244e-07,1.8009666e-09,1.2082544e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Back_R1\Back_R0_120.png,1,0.0014307734,0.9662632,0.00021344236,0.03137433,5.0989035e-09,3.011934e-08,1.7651346e-09,1.3815216e-10,4.129535e-08,3.0002822e-09,1.0511391e-09,6.960876e-08,2.8729257e-06,3.0104889e-07,2.865271e-09,2.3426432e-08,4.11022e-08,1.3838845e-10,1.313087e-11,2.2198702e-08,1.0615593e-06,0.00069175044,8.153136e-06,2.7654146e-08,1.4102169e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Front_R1\Front_R0_128.png,9,0.0003810321,0.00010640694,4.5161937e-06,3.1076074e-06,8.701228e-05,3.4994344e-05,1.22405145e-05,2.5763204e-05,0.03639433,0.8833156,0.00017843072,0.03776843,5.9326558e-06,9.119434e-07,1.7225153e-07,0.0007144887,0.00053887477,2.7234692e-06,3.05539e-06,0.0010717602,6.0313187e-06,1.8663042e-05,6.1565754e-07,1.102475e-07,0.03932469
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Back_R0\Back_R0_028.png,0,0.650448,0.13908477,0.20775346,0.0008152864,9.280026e-09,7.1436666e-06,5.6781024e-09,1.6741052e-09,2.5618513e-07,3.973373e-08,6.1675287e-10,1.5349155e-09,5.289622e-07,3.372145e-08,6.4246234e-07,2.3470617e-08,2.3384691e-06,6.945114e-10,1.5973419e-09,8.6251145e-11,3.3944778e-07,0.0012547688,0.00022770766,5.034547e-07,0.00040436775
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding_32x32\Left_R2\Left_R0_009.png,14,3.4186094e-08,2.3200753e-08,2.6281974e-08,1.363926e-07,6.8394165e-11,1.983616e-06,8.157507e-09,1.6891796e-09,2.4174979e-05,2.8992548e-09,3.900427e-06,7.029693e-08,0.0016200893,5.3291924e-12,0.99786735,1.9550243e-10,1.5236198e-05,1.1259582e-08,0.0004151534,8.6065654e-13,1.3024525e-08,4.7983147e-05,2.6779798e-08,3.7643817e-06,2.0602611e-08
