x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9,y'__10,y'__11,y'__12,y'__13,y'__14,y'__15,y'__16,y'__17,y'__18,y'__19,y'__20,y'__21,y'__22,y'__23,y'__24
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Left_R2\Left_R0_063.png,14,7.064176e-05,0.0005155507,5.3979238e-05,0.000242581,6.868432e-08,9.182948e-07,5.2492215e-08,0.0004110948,0.00014525233,1.2848979e-07,6.91182e-06,3.4243314e-08,0.36863986,1.6781578e-05,0.6272365,1.1884594e-06,9.06701e-05,1.7578726e-07,0.0008382028,7.2158296e-06,1.261674e-05,0.00032700982,2.8696635e-05,0.0013270119,2.6811824e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Top_R1\Top_R0_051.png,21,9.65187e-06,0.0002652655,8.9770595e-08,3.9576364e-05,1.3666531e-09,0.00032090547,5.9426014e-12,2.4456926e-07,8.574907e-09,1.742313e-14,1.5234359e-11,1.4047203e-09,7.631003e-05,5.139809e-10,8.134715e-06,8.120494e-13,1.4839303e-06,1.290013e-09,6.492376e-09,2.2578534e-14,5.328873e-09,0.99927837,7.7784046e-10,9.616486e-10,1.4664544e-08
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Left_R2\Left_R0_008.png,14,1.3397931e-06,5.8441738e-06,1.3156962e-06,1.900539e-05,3.6560603e-08,0.0011460686,7.4344557e-09,5.820099e-05,0.00014711118,9.293832e-11,3.1003012e-05,3.248333e-08,0.05090645,2.2376526e-11,0.94572484,3.1428274e-10,9.1653696e-05,1.521038e-08,0.0004567865,1.0710077e-10,4.0141792e-08,0.0001527038,2.9445317e-08,0.001255515,2.1980245e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Back_R0\Back_R0_058.png,0,0.91774994,0.0019734055,0.04952764,0.029276527,5.202799e-08,3.8990042e-09,4.125538e-08,6.518442e-07,7.4492405e-08,8.900599e-09,1.2744057e-07,1.0253169e-06,6.985532e-06,5.3064473e-06,1.0660587e-05,1.57864e-05,4.7743725e-09,1.5340472e-09,3.6401464e-06,1.050002e-06,0.0002253905,3.0689098e-05,1.1333167e-05,0.000185531,0.0009741184
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Top_R0\Top_R0_061.png,20,0.0050684563,0.0012196355,0.00042693055,0.0020749508,0.001641357,1.8529847e-06,5.7131606e-06,0.00014293489,3.2550436e-06,1.0239763e-06,4.0431647e-07,1.1155325e-05,9.610326e-07,1.3256023e-05,4.246608e-06,0.00020218738,5.2873887e-08,3.561404e-05,1.5514667e-08,0.00052417564,0.9837489,1.3036947e-07,0.0003824757,3.98318e-06,0.004486416
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Back_R2\Back_R0_089.png,2,0.077173695,3.5255587e-05,0.9220124,0.00043781777,3.9308156e-06,1.0373081e-09,3.7612426e-07,2.4836126e-07,8.58205e-11,3.1294405e-07,7.62121e-10,4.7148866e-08,1.7165606e-11,1.3368137e-06,9.545182e-10,8.307033e-08,1.0871131e-08,9.6795986e-08,1.0112685e-10,6.3689885e-13,7.2792936e-08,3.7898694e-08,1.5075226e-05,1.9835322e-06,0.0003173245
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Back_R2\Back_R0_051.png,2,0.0013507034,0.72558045,0.2035353,0.06806632,1.7251638e-07,8.43711e-08,1.2044514e-07,4.7857803e-08,6.316371e-09,3.9985582e-10,8.4298115e-09,3.11377e-11,6.098935e-06,6.648099e-08,0.00020218249,2.1079705e-08,2.6419522e-07,1.8346811e-06,1.4661639e-10,2.1614802e-13,6.664677e-09,0.00014983947,9.983707e-05,0.00091931206,8.74386e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Front_R1\Front_R0_035.png,9,1.3050618e-06,6.8518802e-06,1.5831367e-05,8.4320124e-07,0.00079465203,0.0002098797,0.0002666019,0.0005707628,0.0007768634,0.7029567,0.23617713,0.00027219558,1.4151033e-05,6.419312e-06,6.545537e-07,5.466917e-06,0.000317271,2.5933705e-05,3.910655e-05,0.00016788213,2.2999139e-07,3.2171529e-06,3.2770033e-06,1.5303163e-05,0.057351522
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Front_R0\Front_R0_105.png,8,1.7570369e-06,1.903448e-06,1.4916095e-07,5.3534475e-08,0.00012483462,0.0016102389,0.001027204,0.002202039,0.8487108,0.117179096,0.0005542079,0.0017857205,1.1447732e-05,5.464535e-08,4.2306628e-08,1.7430445e-06,3.523534e-05,4.7190173e-07,0.0005098642,9.4583134e-05,2.871163e-07,1.2831682e-06,2.2427272e-07,6.880521e-08,0.026146775
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\empty\Empty_133.png,24,0.04387112,0.0011504827,0.4771316,0.017589932,0.0008505806,0.00010173012,0.02317027,0.00062025094,6.135591e-06,0.03441755,0.00044051267,0.035700403,3.8524654e-08,0.025006678,1.6782909e-06,8.8445704e-05,9.562302e-07,0.0020435185,3.25874e-06,3.3568341e-09,2.6768943e-05,6.1288188e-06,0.009159569,0.00028421447,0.32832804
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Bottom_R1\Bottom_R0_052.png,5,4.0840588e-11,4.377605e-07,2.2901947e-10,3.4483563e-08,1.207029e-11,0.99979407,9.337361e-12,1.366661e-07,3.6236475e-08,2.3184815e-14,5.396717e-08,4.0031412e-11,7.332839e-08,8.104609e-17,1.2320158e-09,3.3680737e-21,1.3614525e-07,7.632821e-11,8.6384886e-14,1.6773057e-23,3.3392957e-17,0.00020510469,2.7140856e-15,3.258329e-13,5.6549793e-11
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Bottom_R2\Bottom_R0_000.png,6,1.3235449e-08,7.1909945e-09,6.690766e-08,1.7097523e-08,0.001126466,2.6931102e-07,0.97767794,9.702216e-08,9.0096165e-07,1.4438288e-06,2.2006836e-06,0.00020092353,9.293675e-08,7.907916e-05,5.759812e-07,5.3130716e-06,1.6294296e-08,0.020828223,1.0735852e-07,5.2910582e-05,6.4946735e-06,1.4212617e-09,5.951243e-06,9.422727e-11,1.0717326e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Front_R1\Front_R0_100.png,9,1.5040007e-06,1.7130749e-06,2.3850774e-07,4.394347e-08,0.0001010166,0.00022061424,0.00037616107,0.00018238876,0.073482245,0.91398954,0.0022665227,0.0002401865,1.4525069e-06,1.1685799e-08,3.963997e-09,1.3056023e-06,1.5296408e-07,4.0278555e-06,1.5563231e-05,2.2213553e-06,1.3019758e-07,4.216437e-08,8.339073e-07,3.132468e-09,0.009112279
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Bottom_R1\Bottom_R0_013.png,5,4.96488e-08,1.6621561e-06,3.775684e-08,1.904524e-07,5.7772104e-05,0.9794535,5.990685e-06,0.00079458125,0.003853366,1.9981448e-05,0.009911766,0.0007663943,0.0016149358,1.4641349e-06,5.1881936e-05,3.158983e-08,0.0022430401,0.00012535765,0.00075229513,4.913928e-07,3.4731254e-08,0.00019228592,1.3734167e-08,1.9092886e-07,0.00015285493
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Top_R2\Top_R0_103.png,22,1.6021471e-05,5.271033e-05,0.0002747218,1.0551213e-06,1.8269848e-08,4.3559716e-09,1.907966e-05,1.3043479e-08,1.295276e-09,6.7685204e-09,1.4692522e-13,9.344852e-11,7.7611495e-10,6.019088e-07,1.346092e-07,2.5560407e-08,6.6845015e-12,9.41314e-06,6.293504e-11,2.1186802e-12,2.8281e-10,2.4444121e-08,0.9996246,1.6665037e-10,1.5991772e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Front_R1\Front_R0_030.png,9,1.3323795e-06,4.658043e-06,3.4483197e-05,3.572934e-06,0.0018901055,0.0013261331,0.00024884983,0.0020870077,0.00014561773,0.39688322,0.45106873,0.009900793,9.1191605e-06,5.715964e-05,1.5161006e-06,2.8875095e-06,0.0019071638,0.00012254303,0.00024992626,3.174645e-05,4.86683e-07,5.911753e-06,3.157873e-06,9.7887e-05,0.13391592
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Left_R0\Left_R0_073.png,12,1.4855146e-07,2.231098e-05,4.9865605e-07,1.2404608e-06,6.330988e-08,2.4045346e-05,2.4968044e-08,0.000693251,4.5231278e-05,9.706071e-09,4.519659e-06,5.5709583e-11,0.9800725,2.5659544e-12,0.01715209,3.2738494e-14,0.0009168799,1.2489432e-10,4.6121163e-06,1.6086515e-12,8.041874e-09,0.0010334514,3.9227533e-08,4.339224e-06,2.4874036e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Back_R3\Back_R0_056.png,3,0.0028789775,0.018008865,0.02135141,0.95400447,2.840522e-06,4.342762e-09,1.5643938e-07,7.368547e-08,8.120694e-11,5.4595077e-08,1.1415235e-08,1.8871802e-08,1.6958046e-07,1.572138e-07,5.6865025e-07,1.0117994e-05,7.305572e-12,1.7380024e-05,1.2527646e-08,1.2884677e-08,0.0030779755,6.5488575e-09,2.5782385e-05,0.0004174473,0.00020362381
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Left_R0\Left_R0_063.png,12,9.198312e-06,0.0004214609,5.9280042e-05,0.00023207237,6.1555306e-07,0.00015931204,2.3507186e-08,1.1395326e-06,7.9018525e-07,6.8407853e-09,0.000101995975,2.5106168e-08,0.8559135,9.345124e-06,0.13310829,3.8503595e-06,0.0065101204,0.00017403727,5.5566852e-05,1.3749444e-07,4.6975205e-05,0.0028206275,3.301601e-06,0.0003306471,3.7664555e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Front_R2\Front_R0_116.png,10,4.0277388e-07,1.1277178e-05,1.7898998e-05,2.3413472e-07,0.00019221976,0.02106102,4.9586517e-05,2.7763437e-05,0.0046996623,0.0040029753,0.96498436,7.5189714e-06,6.0630806e-05,1.4850121e-06,2.8158883e-07,8.110257e-07,2.7233378e-05,0.00042333605,3.8257912e-08,4.866899e-07,2.0779927e-08,1.6479658e-05,4.163781e-07,7.217372e-08,0.004413954
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Bottom_R2\Bottom_R0_042.png,6,1.1270847e-05,7.0915645e-05,4.4618744e-05,5.575814e-06,0.0039426447,3.8048815e-06,0.98598796,0.000121716446,3.7241978e-05,0.002146582,8.856795e-06,2.1654445e-05,1.0875104e-06,7.704279e-06,4.3981554e-06,1.4652856e-07,2.0880518e-07,1.208269e-05,1.2575252e-07,1.4141947e-05,4.1443934e-07,4.1703128e-08,0.006606139,2.0672008e-08,0.0009506586
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Right_R1\Right_R0_083.png,17,0.0002768764,0.0010164634,0.00044815947,0.00041769948,0.001110879,1.0099314e-05,0.0013433909,4.296203e-05,0.00031550997,9.409086e-05,4.0548595e-05,9.04982e-05,0.00012301288,0.009342134,0.0013567023,0.004550236,1.32139485e-05,0.93889004,1.2010228e-05,0.0023357116,0.004697094,9.303813e-05,0.025463006,1.0999584e-05,0.00790556
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Left_R0\Left_R0_027.png,12,8.044196e-06,0.00037871188,2.5359172e-05,0.000107810556,2.9581798e-08,8.0609027e-07,1.10888895e-10,1.1734481e-05,1.894258e-07,5.5885596e-10,2.492141e-07,2.6232086e-11,0.7300855,6.35033e-09,0.26881906,1.6494445e-09,0.0003009254,3.821749e-08,7.284312e-06,8.7331955e-09,4.3085656e-06,0.00013147881,9.257714e-07,0.00010625841,1.1170732e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Back_R3\Back_R0_066.png,3,0.0013734892,0.106720105,0.15391624,0.7345437,7.9310354e-08,5.890709e-08,3.8161224e-07,1.3658496e-07,6.5040646e-11,4.6267385e-09,2.2085883e-10,2.374112e-09,1.3421771e-05,1.97198e-06,1.9139909e-05,4.5898905e-06,4.466863e-09,0.00013532388,4.979973e-07,9.482334e-10,0.00013039126,4.071136e-06,0.001911553,0.0011691487,5.572382e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Bottom_R3\Bottom_R0_100.png,7,3.7328616e-09,0.00040472392,2.714191e-08,5.172661e-05,4.6371166e-08,0.0003943858,1.5912741e-09,0.99807644,4.65855e-07,9.961244e-10,1.4445346e-06,1.1123926e-11,0.00021879846,1.9001296e-13,0.0007333613,2.094935e-14,2.454304e-08,1.7970424e-12,2.1156453e-08,3.4120432e-11,1.6050819e-10,1.6642101e-08,1.4794107e-09,0.000118251046,1.9596858e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Top_R2\Top_R0_040.png,22,0.0016213603,0.010928387,0.011053986,3.784261e-05,4.6976993e-06,3.0445517e-07,5.7753572e-05,3.7592397e-07,1.8827012e-07,1.8645152e-07,7.210364e-12,6.762548e-09,3.4317924e-07,0.00065911346,1.6172255e-05,2.0946842e-05,2.0282151e-07,0.00078179454,1.7297772e-09,2.1107997e-08,1.9218592e-06,0.000120621015,0.9746805,1.43034855e-08,1.3215241e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Right_R0\Right_R0_001.png,16,4.118175e-07,2.2870353e-07,0.00041360586,2.6863813e-06,5.5279026e-09,0.015677786,5.3433784e-08,0.13342549,5.5300777e-08,9.320249e-05,0.2103195,0.00023619189,1.7824576e-06,0.00012241787,7.3761936e-07,5.9936606e-10,0.63877606,1.011933e-08,4.0205323e-06,1.4974694e-12,2.6301465e-12,9.472634e-06,1.550941e-09,0.0008235295,9.2720125e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Bottom_R2\Bottom_R0_081.png,6,3.590867e-05,8.230172e-07,9.9319346e-05,4.604252e-05,0.00016115863,5.9913416e-09,0.99780947,7.2718656e-08,1.3755185e-08,3.1026222e-09,2.2838052e-10,4.7689855e-07,4.6815236e-11,7.4580095e-07,7.936682e-08,2.9531451e-08,6.0724664e-15,0.000493164,3.8700038e-10,2.5399198e-09,3.296192e-07,7.6365816e-11,0.0013370347,1.2271284e-10,1.5343723e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Top_R3\Top_R0_051.png,23,2.0376235e-07,0.00029010355,0.00020127451,0.00027237582,1.4467915e-09,3.025728e-07,6.11996e-09,4.0661922e-05,4.383288e-11,6.116325e-11,2.5024852e-08,3.3758343e-12,1.5211779e-05,6.1333987e-09,6.401015e-05,7.072626e-09,2.1890258e-09,1.9503792e-09,1.2457804e-06,6.9349847e-12,1.6470447e-10,2.4156854e-08,2.1859363e-07,0.999114,3.173474e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Top_R1\Top_R0_025.png,21,3.4875276e-05,0.00094716245,1.4914313e-05,0.00012476472,6.801198e-07,0.0023111443,1.9597147e-07,3.1688167e-05,1.5226641e-05,1.1821353e-08,2.2744766e-06,5.9111477e-07,0.0037311574,9.458766e-06,0.00037093522,1.7430553e-08,0.0015814875,5.689107e-06,6.6188177e-06,2.1844544e-09,3.0775234e-07,0.99076414,9.765922e-07,3.5183266e-06,4.2194013e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Front_R3\Front_R0_073.png,11,1.5962817e-07,1.379305e-07,2.2979115e-05,2.2819704e-06,6.6618515e-05,0.007317719,0.00018848058,0.0005619847,1.6860473e-06,0.005284907,0.22727397,0.7456731,3.363365e-09,0.0007789189,1.8401908e-08,1.8584304e-08,4.7955753e-05,4.644012e-05,7.478758e-07,1.269963e-07,1.3534003e-08,1.1748161e-07,1.1617616e-07,6.0691275e-07,0.012731082
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\empty\Empty_243.png,24,3.534494e-05,0.0013023415,0.002620428,1.7924895e-05,0.012982896,0.00030645446,0.0012342157,0.000207727,9.89466e-06,0.1975611,0.014919665,0.00011795902,0.0002589757,0.0029295112,7.157339e-07,5.3365725e-06,0.018978965,5.897622e-05,9.291069e-08,0.0136134885,6.998612e-05,4.7844187e-05,0.0005566373,1.9931533e-05,0.7321436
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Left_R1\Left_R0_065.png,13,6.883716e-05,2.9949657e-05,0.00025688138,2.803017e-05,0.00017026543,2.9752712e-07,0.0002790636,3.57965e-07,1.5106087e-06,5.4688353e-05,3.712615e-07,4.791148e-05,8.40932e-05,0.4655047,0.00020551195,0.27600586,4.979856e-06,0.15417829,0.00013434466,0.06588379,0.008638849,3.2385957e-05,0.027530797,2.9455205e-05,0.00082872005
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Right_R3\Right_R0_015.png,19,0.023973547,0.0002726806,0.0064663854,0.0010140225,0.000349361,3.599066e-09,0.0010884462,1.978689e-07,4.5687443e-08,3.7341728e-05,3.797416e-08,3.459883e-06,5.14576e-06,0.110784285,2.2993639e-07,0.0815624,5.7473106e-09,2.3492563e-05,5.682113e-07,0.15709893,0.61427116,1.8142248e-06,0.0013407213,1.2425467e-06,0.0017043985
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\empty\Empty_213.png,24,0.00040003879,8.26009e-05,0.00011276968,7.2108023e-06,0.021106806,0.05824767,0.0022889064,0.00022310241,0.0016467032,0.0014279439,0.0052258978,0.04445928,0.0019874126,1.0649723e-05,1.6080065e-05,7.797677e-05,0.00093565846,0.00022393932,0.021345465,0.00017171005,0.00012965706,0.0014901209,2.9810346e-05,1.716412e-05,0.8383354
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Left_R2\Left_R0_016.png,14,1.0364483e-06,8.47085e-06,4.1155727e-07,8.850028e-06,4.2585373e-08,0.0026439037,6.913488e-08,7.922171e-05,0.00044040338,3.5095274e-10,8.820176e-06,1.7722302e-06,0.086560816,5.100716e-10,0.9074495,8.546373e-11,0.0007705544,2.0065957e-06,0.0010550088,2.4663993e-10,1.0531591e-07,0.00095928006,5.305972e-07,5.9467075e-06,3.1770564e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Right_R0\Right_R0_096.png,16,2.2545331e-05,4.677876e-05,4.22403e-05,6.3772463e-06,5.697994e-06,5.1931587e-05,7.4104726e-08,4.404641e-05,6.318928e-06,7.728752e-06,4.9457976e-06,3.314309e-07,0.3322447,2.0719708e-06,0.027423045,1.17526e-06,0.63289255,8.405163e-06,0.0017199118,3.890149e-07,5.6117708e-05,0.0044702385,5.5039086e-06,0.00011376463,0.0008231088
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Back_R0\Back_R0_016.png,0,0.86205775,0.0007143278,0.13613659,0.0010458231,2.9670022e-07,1.0608238e-09,1.0059331e-07,9.2676906e-08,4.7590765e-11,1.235857e-10,2.3639145e-13,4.551247e-10,1.719523e-10,3.5528453e-07,7.4768075e-10,1.7932629e-07,1.2517715e-09,8.166277e-10,1.0238562e-10,7.0136423e-12,9.025743e-07,6.568801e-06,2.1623878e-06,1.2379799e-07,3.4731398e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\empty\Empty_045.png,24,0.000775552,0.003887604,0.0030629362,0.00026657135,0.020842291,0.00017426861,0.0015653081,9.840254e-07,0.00014967023,0.03019542,0.0042137573,0.0030976937,6.1058254e-06,0.0006547519,5.1388923e-07,0.0022163452,2.4461577e-05,0.0014375517,1.0744675e-06,6.1009796e-05,0.000111198315,3.0375933e-05,7.349364e-06,4.4625034e-07,0.92721677
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Back_R2\Back_R0_088.png,2,0.021496866,5.9369137e-05,0.977508,0.0004444061,2.4961832e-07,1.6064717e-09,1.01582174e-07,1.3361132e-07,1.68848e-11,4.203002e-07,8.116148e-10,7.27085e-08,4.753157e-12,4.726425e-08,1.1579593e-09,8.567233e-09,2.7628816e-10,6.031539e-09,1.3912193e-09,2.0844922e-16,1.2734121e-10,1.2484809e-08,1.206301e-05,5.773584e-06,0.00047231858
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Top_R3\Top_R0_076.png,23,1.5267476e-08,1.5941068e-06,5.5869737e-07,3.759596e-06,7.1230673e-13,6.3871325e-10,1.0304707e-09,0.00019299073,1.844323e-08,4.7095376e-11,1.6498816e-09,1.5573261e-12,3.5244634e-07,1.0345146e-11,0.00041270853,5.978094e-11,4.6823538e-11,3.0126611e-15,6.0652623e-05,1.2755612e-14,1.3483311e-17,1.1347307e-10,2.9263178e-10,0.9993274,7.737476e-09
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Back_R0\Back_R0_108.png,0,0.015386079,0.9036931,0.012298537,0.015219616,1.6282513e-07,5.4962396e-07,1.6520481e-07,4.2819127e-07,1.8077142e-08,2.0175953e-10,2.9559794e-10,8.370747e-09,5.0168168e-05,5.831866e-05,1.7588041e-05,4.4155712e-08,9.85429e-06,4.0868701e-07,5.214194e-10,1.2117729e-08,1.886657e-05,0.052486733,0.0006544261,2.4558983e-07,0.00010476286
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Front_R3\Front_R0_004.png,11,8.3497997e-07,1.8087164e-07,1.3648865e-06,1.2260116e-05,0.00019755922,0.0005455066,2.65479e-05,0.00087170163,0.00021500529,1.2721105e-05,0.17108466,0.8055498,4.0403282e-08,3.4175591e-06,3.8637798e-05,2.2249235e-08,7.965707e-06,0.000100586505,2.8866887e-06,2.5283862e-07,3.9728985e-07,1.842023e-08,3.313053e-08,8.652405e-07,0.021326905
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Right_R1\Right_R0_076.png,17,3.5566463e-06,2.674644e-06,5.72118e-06,1.7866894e-06,0.00069294387,7.449048e-08,0.00018286184,3.2223095e-08,1.8062492e-08,2.1652007e-05,5.111862e-07,4.231391e-06,1.617875e-06,0.08477769,2.294124e-06,0.12216029,9.1431303e-07,0.7722372,1.3038138e-07,0.009169799,0.0071428674,6.35097e-07,0.0031001854,5.5985043e-07,0.00048986415
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Back_R3\Back_R0_061.png,3,0.001768421,0.0149161955,0.037268396,0.9428526,4.057411e-08,1.8469663e-08,1.7174206e-07,1.4786663e-07,2.3220967e-11,8.473287e-09,2.1221331e-09,2.4780752e-08,1.5427973e-05,3.9262613e-07,5.4198717e-06,1.8384626e-06,1.3308542e-10,6.8461736e-06,1.5599437e-06,1.6327384e-09,0.0016623111,4.7184994e-08,0.00037917303,0.0010658919,5.52351e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Left_R2\Left_R0_004.png,14,0.0002671344,0.0018319817,0.00017671591,0.00039082553,6.477016e-05,0.0053795357,0.00043678272,0.02504421,0.09787033,6.790846e-05,4.3169483e-05,5.46809e-05,0.16843833,5.2456428e-05,0.64983314,1.2612435e-05,5.937084e-05,0.0007466741,0.045706823,1.3987106e-05,6.941545e-05,0.0002180383,0.0025550572,0.0001905083,0.00047549972
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Top_R0\Top_R0_082.png,20,0.00087606715,8.325062e-05,0.00036071887,2.268386e-06,1.663143e-05,6.478804e-13,1.5429952e-09,2.9606045e-10,6.104564e-12,2.2634126e-09,7.665314e-12,6.369415e-12,1.45423e-07,3.3768163e-07,9.441811e-09,5.550737e-06,9.505641e-11,2.3056574e-08,1.28224305e-14,2.7069256e-05,0.9986228,4.247101e-11,1.5163276e-07,5.863006e-11,5.0194244e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Top_R0\Top_R0_009.png,20,0.0008199712,0.0015488972,0.00057400926,0.00013174706,0.0017649253,7.766337e-06,5.4389424e-05,1.8957424e-05,4.5946737e-07,6.1453075e-06,1.5659299e-07,8.293582e-06,0.0008099469,0.05257308,0.0025802907,0.024557943,2.6157228e-05,0.011663953,6.2879926e-06,0.07750582,0.7248906,3.192112e-05,0.09979602,3.99133e-06,0.0006183862
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Top_R0\Top_R0_090.png,20,0.0009376268,2.2397158e-05,0.00013594292,1.22739e-06,6.7211345e-06,6.006154e-13,1.2401141e-09,7.0752354e-10,3.627097e-12,4.8455684e-10,4.677562e-13,1.7482658e-11,6.3756815e-08,2.2842528e-06,2.4668367e-08,2.4828825e-05,4.1619672e-10,2.3968301e-08,8.0773516e-14,0.00027458786,0.9985876,3.749437e-11,2.8021208e-07,1.1839431e-10,6.3726734e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Right_R1\Right_R0_011.png,17,5.5092614e-06,4.30939e-06,8.62114e-05,1.7735809e-05,1.3389242e-06,1.2349448e-08,0.00036441564,1.7795224e-07,2.2368627e-07,5.114015e-06,4.687626e-09,4.3165146e-06,1.6217454e-07,0.010311574,0.0001748778,0.0031450142,2.9812977e-08,0.9085235,0.00016432213,5.4976748e-09,1.2894611e-07,9.117726e-06,0.0770777,8.410512e-06,9.579743e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Front_R1\Front_R0_046.png,9,4.166357e-05,8.5353514e-07,2.209055e-06,1.8283092e-07,8.0358965e-05,0.00042100713,0.00040406565,0.0018901711,0.016615734,0.93168455,6.418707e-05,0.03513462,9.2102226e-07,3.1540964e-08,1.298551e-08,1.3229377e-05,4.6078703e-06,6.072403e-08,0.0003081285,1.3332086e-06,1.9060651e-06,1.8182138e-07,2.2030287e-07,1.3729154e-07,0.013329724
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\empty\Empty_091.png,24,8.266302e-06,2.9375433e-06,1.210764e-06,6.818522e-07,0.0071601733,0.0075336783,0.027121631,0.0014647796,0.35762265,0.023667263,0.016330281,0.17663561,6.3111534e-06,7.641314e-07,3.7785624e-06,3.394762e-06,0.00016051327,5.8199676e-05,0.0023442295,0.0006785598,1.3974225e-05,1.1115678e-05,4.811732e-06,1.1753003e-06,0.37916395
