x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9,y'__10,y'__11,y'__12,y'__13,y'__14,y'__15,y'__16,y'__17,y'__18,y'__19,y'__20,y'__21,y'__22,y'__23,y'__24
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Bottom_R3\Bottom_R0_084.png,7,5.8341676e-10,4.2882426e-08,3.1981364e-09,3.224623e-08,0.00016696741,0.00081763725,8.663815e-05,0.99884474,2.7444633e-09,2.2152929e-07,2.9173247e-08,3.9318923e-07,2.420908e-06,3.7719175e-07,5.2407186e-06,3.278282e-06,9.591675e-06,4.4725786e-07,6.83649e-06,3.5016844e-06,1.5207185e-07,1.8548738e-08,1.2272075e-06,1.5415348e-05,3.5017463e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Left_R1\Left_R0_099.png,13,0.004439383,9.211176e-09,0.00216209,1.9195369e-07,0.026330445,0.00016585748,0.0048718434,1.674641e-05,0.12782009,4.3257882e-07,0.42501548,3.5193406e-07,6.063447e-08,0.29628354,2.6839716e-05,0.002436484,1.7708966e-07,0.07850418,7.6564385e-05,0.005262838,0.00089700107,7.814446e-06,0.024178414,9.7926716e-08,0.001502811
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\empty\Empty_086.png,24,7.17799e-08,2.3338128e-08,1.7391034e-07,9.604919e-08,0.012619898,0.0026269525,0.003698121,0.016600136,0.00015906512,0.00011242399,0.00024800937,0.0003421389,0.00017705644,2.666258e-05,0.00033297949,0.000110874884,4.6882233e-05,4.9206814e-05,6.085346e-05,2.4365434e-05,3.479828e-05,1.137754e-05,6.541568e-05,1.1322683e-05,0.9626411
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Front_R3\Front_R0_045.png,11,1.9041692e-10,0.0005957696,4.2336162e-11,0.0009734353,1.8020465e-07,0.00057279225,4.707813e-07,0.0014141331,1.5687135e-09,0.10036739,1.3552696e-09,0.8693408,0.0039850883,1.7776599e-09,0.013594426,3.992458e-08,0.007957558,1.4018455e-08,0.00086980464,1.4351632e-08,1.5110222e-08,0.00019561601,4.7428614e-08,0.00012757075,4.8709185e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Front_R0\Front_R0_025.png,8,0.00022980804,3.246967e-08,0.016108802,1.4490996e-10,0.0032343229,2.6938362e-06,0.017069563,3.272794e-05,0.3806007,1.8265123e-07,0.09974258,6.715414e-09,3.547983e-07,0.06922441,2.1645323e-07,7.2638715e-05,2.1397065e-07,0.41244283,9.003583e-08,0.0005023348,7.831552e-05,3.3666353e-07,0.0006244796,4.8835878e-09,3.248527e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Top_R2\Top_R0_069.png,22,5.36334e-06,1.4708436e-08,0.00019080513,8.2998e-10,4.9440136e-08,1.864403e-11,4.0254102e-07,9.697386e-09,2.1218134e-10,6.299449e-12,1.3499466e-07,1.7092496e-13,8.941929e-14,9.247161e-07,7.51165e-08,5.279028e-09,2.1831292e-10,7.1631156e-08,1.520073e-07,2.9080491e-08,6.954827e-09,1.5856e-08,0.99978524,3.874728e-08,1.6715418e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Bottom_R1\Bottom_R0_035.png,5,7.791614e-08,5.348152e-06,2.524837e-07,2.1635647e-06,0.0003462365,0.97517747,0.0084346095,0.000999045,5.0132523e-05,0.0016339163,1.086928e-05,0.0003487056,0.0032494909,7.074851e-05,0.00015738302,9.305225e-05,0.0025857205,2.5724261e-05,0.00039802014,0.00019130026,0.00017172888,0.00064702897,2.7679855e-06,1.1008674e-05,0.0053870385
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Right_R1\Right_R0_007.png,17,9.965592e-06,9.0542684e-09,0.018100806,8.080374e-09,0.002056232,1.7728369e-09,0.000160489,1.13767975e-07,7.1343306e-06,6.852808e-09,9.346045e-06,2.5934406e-11,1.9064519e-08,0.00053776545,1.85541e-07,4.6328904e-07,1.9598669e-10,0.9790804,9.265789e-08,1.5346056e-06,2.2156574e-07,2.759727e-07,3.3103086e-05,2.756577e-08,1.8740246e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Top_R0\Top_R0_075.png,20,3.5327204e-05,3.3391265e-10,1.9021871e-06,2.9894642e-07,1.2892162e-05,4.96117e-08,1.0742501e-06,1.1587536e-09,2.1727127e-09,6.207044e-11,1.2165512e-10,1.262821e-11,7.7188594e-10,2.249148e-08,3.00546e-11,5.065847e-06,5.419927e-10,5.2149733e-08,1.13590474e-07,4.727938e-05,0.9998047,1.2321001e-08,1.6981629e-09,2.102471e-08,9.127517e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Right_R2\Right_R0_000.png,18,1.7482469e-08,0.00075150596,2.2341138e-09,0.0037559196,7.0904284e-06,0.005658978,1.5550499e-05,0.00023188403,5.162478e-09,0.017687714,6.53541e-10,0.006396915,0.65589166,1.3919609e-09,0.0011325341,7.962131e-11,0.28981945,7.7877495e-08,0.014793192,2.1467333e-08,9.184757e-08,0.0037989737,4.963231e-12,5.8322687e-05,1.5378288e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Left_R2\Left_R0_110.png,14,1.1261958e-08,1.5924554e-06,5.8365623e-07,6.6125314e-05,1.8314435e-05,0.0024012376,2.4564106e-06,5.671359e-05,9.5794945e-08,8.652439e-06,2.5712097e-06,4.1409417e-05,2.1731451e-07,1.6975251e-06,0.94773734,7.515143e-07,1.2776693e-06,1.7242211e-06,0.04953937,1.804084e-06,7.431843e-08,4.636653e-05,1.7966266e-05,1.2965055e-06,5.0377454e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Left_R2\Left_R0_066.png,14,8.944758e-11,3.8112405e-05,8.1173965e-09,0.000103056795,3.788916e-07,0.0010529502,2.1201926e-07,0.0003044217,3.073496e-10,0.0010630329,2.0530804e-09,0.0014997143,2.5170853e-05,1.9194782e-10,0.8927776,7.7419585e-11,0.00017918111,7.254727e-09,0.10293903,2.2365938e-10,6.368896e-11,8.027323e-06,1.6143186e-06,7.512962e-06,2.1856106e-08
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Left_R0\Left_R0_099.png,12,4.144233e-08,0.0013210697,2.8485033e-07,0.0011491403,0.00017592663,0.0045487927,1.1939622e-05,0.02666684,9.326464e-08,0.45355424,8.1679e-07,0.05011484,0.4194806,6.934443e-06,0.0050656386,1.437636e-08,0.02688933,0.000104343875,0.00286039,8.7271445e-08,1.3860979e-06,0.0077165193,1.6708447e-07,0.00030516833,2.5312798e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Back_R3\Back_R0_096.png,3,1.720894e-11,0.0031861805,4.5632234e-11,0.9956369,1.7557629e-11,2.6721736e-07,2.0745148e-12,1.52923e-06,1.4002319e-16,4.9735663e-06,3.6925995e-15,9.215066e-05,3.048142e-06,3.1954587e-15,2.5515974e-06,7.5416146e-11,1.1082413e-06,3.2221235e-12,0.00064963306,2.0096363e-10,1.29135565e-11,1.315281e-08,8.125691e-11,0.00042174562,8.0924345e-08
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Right_R2\Right_R0_033.png,18,1.2825798e-08,0.0021047122,9.1070564e-07,0.011615679,1.909519e-08,0.00022708498,2.3288408e-07,1.2232144e-05,3.315559e-12,0.0005849819,6.731658e-11,1.7958762e-06,1.5492659e-06,1.5898216e-08,0.03755508,6.36096e-14,0.0014382536,1.1618995e-07,0.9411106,4.43627e-11,5.6465704e-10,0.0053459927,6.267978e-08,5.9682435e-07,2.253485e-08
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Bottom_R3\Bottom_R0_009.png,7,1.191135e-05,1.3739604e-07,7.4469654e-07,3.1700786e-08,0.0030982927,0.0012436587,0.053446554,0.9210003,0.0014739721,3.014067e-05,0.00444173,2.295583e-05,7.181724e-05,3.0682753e-05,1.4157926e-05,0.0100450665,0.00050863286,3.0952753e-05,4.33595e-05,0.00081389444,9.963207e-06,1.7951612e-06,5.002599e-05,2.5250895e-06,0.003606699
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Left_R2\Left_R0_018.png,14,1.0444396e-11,0.000108012544,4.3047427e-11,4.3542444e-05,1.1658402e-09,2.4308769e-05,6.71958e-08,1.9229644e-06,1.1627894e-12,0.012107467,4.2211087e-12,0.0004287405,3.0708757e-06,3.9870477e-12,0.98134536,1.23966e-10,0.00037589905,3.513147e-11,0.005557818,1.1392616e-09,1.6376213e-11,3.3098236e-06,4.7529507e-08,2.9384594e-07,6.672109e-08
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Top_R1\Top_R0_050.png,21,3.9634074e-06,0.0036660284,7.788823e-08,0.0008820323,2.3306454e-11,1.6869399e-06,1.495583e-07,1.0790702e-06,8.076256e-10,1.6249295e-06,1.4446652e-11,1.5734079e-07,7.7432276e-05,0.0002458325,2.233539e-06,1.0005349e-09,0.00036716333,9.5330415e-06,3.037249e-07,8.427414e-08,3.4039736e-06,0.99422365,1.533662e-06,4.5153348e-09,0.00051196205
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Right_R2\Right_R0_008.png,18,3.0157019e-10,7.3100295e-05,8.67722e-08,6.971674e-05,3.6758325e-07,0.00075406005,1.8548936e-07,1.9195266e-05,2.5288391e-12,0.00032232638,9.0126034e-10,1.6202797e-06,1.2290236e-08,9.683352e-08,0.0033505599,1.4743627e-10,1.3989933e-06,1.8296329e-09,0.9953774,1.7813754e-09,1.7650407e-08,2.769002e-05,1.4500135e-06,6.7324135e-07,1.5441394e-08
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Right_R0\Right_R0_019.png,16,0.0003432794,0.4717857,1.9338802e-06,0.010169342,1.1877404e-05,0.00045262024,2.2790505e-06,2.454518e-05,1.6506874e-08,4.8002163e-05,5.36855e-10,0.00010080064,0.011208812,2.7199496e-09,3.9727066e-08,9.4773696e-08,0.50541717,1.9685785e-06,0.00018518393,4.226485e-06,7.874776e-05,2.7549897e-05,3.7856012e-07,0.00013515915,3.013143e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Left_R2\Left_R0_058.png,14,7.0547075e-09,0.00026757672,1.9461506e-09,6.9147484e-07,3.074382e-09,3.6805923e-07,2.241775e-09,4.4424167e-05,8.848036e-11,2.7279202e-06,1.5603241e-11,8.2403076e-08,1.8801138e-05,2.5719389e-09,0.998733,4.276216e-11,0.0007111555,8.739664e-08,1.6945861e-06,7.459606e-12,2.8252836e-12,0.00021706647,2.3407893e-06,1.3371501e-09,5.531036e-08
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Right_R0\Right_R0_013.png,16,1.1828282e-06,0.015535209,3.4227642e-06,0.00064148445,6.149722e-06,0.0007934657,6.6161346e-07,0.0004605633,4.5759336e-08,8.303377e-05,5.4937574e-09,0.00012345653,0.012114848,3.736792e-08,4.3306536e-05,1.0830011e-05,0.96864915,1.1041943e-06,0.0012284124,1.4911872e-07,1.5016312e-06,8.621732e-06,1.7336563e-06,0.00028305117,8.583846e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Right_R1\Right_R0_099.png,17,0.00039995785,4.95941e-07,0.0050035156,1.2436787e-07,0.0033679635,3.4889897e-06,0.000287446,9.239531e-06,0.0065515996,1.4148432e-06,0.0024547514,1.5542294e-07,1.8224026e-07,0.042049266,4.1693593e-06,2.2801269e-05,1.495318e-07,0.9373535,1.7847568e-06,0.00014887805,0.00010434638,8.370917e-05,0.002068005,1.5853553e-07,8.299344e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Right_R2\Right_R0_084.png,18,2.7501437e-10,1.8021005e-05,7.566312e-10,0.0041232384,9.911997e-07,0.0009745303,1.9429061e-08,0.0003830618,2.745067e-09,0.0036615303,3.5147933e-09,0.015380631,0.0016681743,4.961181e-10,0.03148224,4.9993507e-09,7.894918e-05,2.8844758e-09,0.9413651,4.5111737e-09,1.7549516e-08,4.5728506e-05,1.1891117e-08,0.0008177922,7.9239165e-08
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Right_R3\Right_R0_020.png,19,0.30002365,3.7136715e-08,0.50930154,0.00014849778,5.8481924e-05,1.4053139e-09,1.8026461e-05,3.13908e-07,4.052331e-05,1.0958998e-11,0.0011271848,7.7174336e-11,9.175646e-11,2.0164124e-09,6.0257145e-07,0.01475778,2.093571e-10,0.00014289639,8.846028e-06,0.16296315,2.9841198e-07,5.3227325e-09,0.011392347,1.5490805e-05,3.679004e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Back_R0\Back_R0_027.png,0,0.9997775,1.7795287e-10,0.00021648555,2.3836844e-11,1.8338682e-10,6.700373e-15,2.0514222e-11,4.8820917e-15,6.2361214e-09,1.1675731e-18,1.15656644e-10,4.804708e-18,6.246414e-14,2.1643391e-10,4.8922336e-15,2.9525076e-09,5.246329e-11,5.5549936e-08,3.533193e-15,5.397603e-09,1.16369996e-07,1.3952903e-10,5.9331496e-06,6.6316966e-13,6.8566988e-09
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\empty\Empty_025.png,24,8.543425e-05,5.5050447e-07,0.00011777665,1.619219e-06,0.14774205,0.00025194406,0.009931191,0.014171162,0.019730398,2.0323729e-05,0.013534239,0.00046834178,8.058969e-05,0.0013741774,0.0012605694,0.0075171464,4.9918595e-05,0.004804985,0.0003307437,0.002193789,0.00013005568,1.44913565e-05,0.016572915,0.0029517743,0.7566638
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\empty\Empty_246.png,24,0.0005206459,4.3827267e-06,0.9272091,1.3894658e-05,6.211036e-06,5.2965765e-09,2.468449e-07,1.2052924e-08,2.624097e-07,7.8173246e-10,1.3787896e-07,2.6913707e-10,5.1738247e-08,1.9489087e-05,1.8371434e-08,3.2731389e-06,4.851146e-05,0.0045128632,3.0342603e-06,8.084152e-07,3.1376934e-05,2.9120758e-06,0.0051342556,1.3855491e-05,0.06247502
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Right_R3\Right_R0_035.png,19,0.21669379,3.253403e-07,0.00032017147,1.3567946e-05,0.00034578782,4.450014e-05,0.00072697503,0.00034321126,0.00039759325,6.157492e-09,0.0013236385,1.0441121e-07,3.6172853e-08,0.001788657,6.0660914e-06,0.0062241876,4.182333e-06,0.004048723,2.4988028e-06,0.75690657,0.0012896636,8.345865e-06,0.007120936,1.1063917e-06,0.002389379
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Top_R1\Top_R0_095.png,21,2.3802391e-09,4.382709e-05,1.9972403e-10,3.653489e-06,2.3470573e-10,3.6618698e-05,2.3020401e-07,3.6352217e-06,1.0468693e-11,9.3442696e-07,1.4125579e-12,1.38799e-08,1.5829584e-05,8.464743e-10,9.561832e-07,9.025231e-12,8.8761255e-05,7.676328e-09,5.588108e-08,5.0505222e-09,9.157218e-09,0.99980444,2.8780647e-08,5.523652e-10,1.0668774e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Bottom_R3\Bottom_R0_025.png,7,6.1057315e-09,1.8350345e-07,4.378113e-07,1.4739855e-07,0.0025174813,0.0048761317,0.017965823,0.95224464,2.2238708e-06,0.00011841068,0.00022900634,6.174041e-05,2.2128537e-05,1.1454904e-05,0.0032833144,3.2931013e-05,4.6824945e-05,1.2994004e-05,0.0003046209,3.9220384e-05,4.8520116e-07,3.003825e-06,0.00016578007,3.7327864e-05,0.018023778
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Back_R3\Back_R0_091.png,3,1.9668612e-08,0.14611654,4.3810186e-08,0.8494144,2.6099528e-10,6.5922545e-06,7.617059e-10,1.3995083e-05,1.3191758e-13,1.0036519e-05,4.6662743e-12,0.00028050155,3.2418661e-06,5.2490685e-11,0.0030942191,2.6934422e-11,0.00026934518,1.7059688e-09,0.00051704433,8.72137e-09,1.752964e-11,4.6825087e-05,3.7075176e-06,0.00022303214,3.7054375e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Front_R2\Front_R0_036.png,10,0.00038362746,1.5348249e-08,0.00207417,4.350987e-08,0.009890976,3.413988e-05,0.002015899,1.4395272e-05,0.24694562,2.6539817e-06,0.6852312,2.5352454e-06,1.2300541e-06,0.01336098,4.366022e-06,0.009670102,8.20442e-07,0.024030605,5.593592e-06,0.00357894,0.00060304854,8.6099084e-07,0.0014137571,7.437638e-07,0.00073380326
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Left_R1\Left_R0_092.png,13,0.00080775894,1.0394966e-08,0.00063520955,1.8314264e-08,0.022694327,3.1949908e-06,0.007159116,1.8629507e-05,0.006864933,1.3134311e-07,0.016376838,2.6920508e-08,4.9265196e-09,0.7256567,4.152613e-06,0.00043946717,4.9780674e-08,0.19968262,1.6519102e-06,0.002356869,0.000270472,4.645121e-06,0.016874585,5.1048254e-08,0.00014842919
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Right_R0\Right_R0_022.png,16,0.0014258521,0.048160322,5.379149e-07,0.0012993866,7.471686e-05,0.00032717516,1.8104516e-05,5.6761387e-06,2.5302154e-07,1.2458928e-05,4.5729587e-11,0.00011179977,0.018597009,4.5215924e-07,2.906626e-08,1.609806e-06,0.9282893,2.6543441e-06,1.2616788e-06,6.5399e-07,0.0014814489,8.578192e-05,2.1076175e-06,9.897932e-05,2.512802e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Top_R3\Top_R0_041.png,23,5.110279e-06,0.000645089,0.00010439539,0.0013850305,8.481273e-07,1.3625038e-06,8.2109136e-07,6.456337e-05,4.365252e-07,5.449054e-06,8.8335895e-07,2.7085412e-06,6.03138e-06,8.537657e-07,0.00032419869,0.00011623157,1.2126019e-05,4.1125477e-05,0.00015800996,9.4943185e-05,2.2132583e-06,0.0004900458,0.008304185,0.9747142,0.013519016
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Back_R0\Back_R0_120.png,0,0.9987834,1.0874544e-10,0.0007180696,2.988004e-08,2.5961158e-09,3.3238408e-13,2.9259116e-11,6.284706e-15,3.056849e-09,8.604465e-17,1.0215168e-09,1.1783273e-16,5.9272092e-12,6.6549005e-10,8.0894215e-14,3.8046437e-09,1.37356446e-11,2.0930122e-09,3.7773617e-13,1.4330792e-06,0.0004968402,1.7239116e-10,1.1652885e-08,2.5242669e-11,2.880737e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Front_R1\Front_R0_015.png,9,6.146804e-11,0.0027392157,1.2047772e-09,0.00062690093,2.608078e-07,0.0018296083,2.1581164e-07,0.0059676655,2.4196092e-09,0.92105776,1.2214505e-09,0.040685963,0.01912974,1.6090484e-06,0.0024102684,7.459975e-09,0.0013516886,1.02915806e-07,0.0037356329,1.4990558e-08,2.990795e-07,0.00035532005,3.85195e-09,9.137505e-05,1.6093054e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\empty\Empty_207.png,24,2.2217262e-05,1.0061893e-07,1.3211246e-05,6.0176205e-07,0.014932668,0.005260514,0.0051321406,0.04372595,0.007106013,7.16551e-05,0.01695642,7.7829776e-05,0.0020687429,0.0024469544,0.0009075412,0.0022360936,0.0015360021,0.003450762,0.00028293882,0.00047131878,0.018216357,0.00010871603,0.0033280195,8.141414e-05,0.87156576
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Back_R3\Back_R0_107.png,3,1.4244428e-05,0.120808505,2.355796e-08,0.87538767,3.4042217e-11,4.9730977e-07,4.736923e-12,1.8317365e-09,1.2643623e-12,2.9181516e-07,3.2750194e-15,1.6728101e-06,7.797435e-05,5.766533e-13,6.825608e-08,4.550127e-10,0.00010919692,2.9382705e-10,1.4086204e-06,3.268722e-08,1.1433064e-05,0.0034206081,2.287907e-11,0.00016505423,1.2546788e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Top_R2\Top_R0_096.png,22,4.35838e-06,6.561304e-10,5.87589e-05,8.186969e-12,1.6742084e-07,1.0453553e-11,6.482869e-07,5.722983e-09,2.980311e-10,1.3050378e-13,3.1953373e-08,4.3066572e-16,7.8157825e-13,4.936923e-07,1.6327206e-10,1.3506911e-08,7.8633744e-10,3.4453924e-06,1.7802702e-10,6.3073244e-09,1.1553899e-10,6.9029954e-10,0.99993074,7.0987655e-10,1.337269e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Front_R2\Front_R0_107.png,10,0.00019258216,7.147802e-12,0.0030821743,1.0267912e-11,0.016076468,1.9259822e-08,0.0012709285,8.69011e-09,0.324521,3.4375655e-10,0.4899469,1.4417746e-10,1.1402582e-08,0.008108616,5.1708884e-07,0.008276133,1.9822606e-10,0.1473189,1.9801162e-08,0.0003395608,6.533365e-06,2.896318e-09,0.00074301125,1.3002177e-08,0.00011662094
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\empty\Empty_317.png,24,3.6249658e-05,5.2308787e-05,3.082136e-05,7.571862e-05,0.0052432753,0.106720634,0.0011365773,0.010702128,6.906584e-05,6.097539e-05,0.00021085629,0.0014774993,0.00020792846,1.8214665e-05,0.041813802,0.008756917,0.0033522195,0.00018396949,0.03083249,0.009197821,0.00039185752,0.00022277959,0.014383831,0.02423999,0.740582
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Right_R3\Right_R0_077.png,19,0.002060766,7.586482e-10,0.0007537696,2.4995054e-06,0.00019217907,8.0348343e-07,0.004876466,7.718989e-09,0.001196529,3.4711626e-08,0.00044730405,7.032014e-09,2.4154946e-07,0.0044663185,3.1377965e-07,0.007737316,2.1814651e-08,0.0017397982,5.133998e-07,0.96697325,0.009515387,1.81801e-07,5.4173543e-06,3.056233e-07,3.0513462e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Front_R0\Front_R0_098.png,8,0.001392194,5.582594e-13,0.0006043958,6.096579e-12,0.007948525,7.457714e-08,0.003684668,2.2707809e-08,0.861014,8.462502e-12,0.08898546,4.5110877e-12,2.9639156e-09,0.0010244158,1.3388869e-10,0.00035990964,3.7954181e-10,0.033737395,3.6122814e-09,0.0011859876,5.6342036e-05,4.23566e-11,5.0398844e-06,2.1971139e-10,1.5874891e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Left_R0\Left_R0_060.png,12,1.3225314e-09,2.0130576e-05,9.6846677e-11,1.1999956e-05,6.616032e-07,0.00060904725,3.0813393e-07,2.4155099e-05,3.4652242e-10,0.0018499952,1.7553266e-10,0.00031140438,0.9446667,8.851726e-11,2.8357948e-05,2.2618973e-11,0.052348863,1.1346375e-09,0.00011510441,7.4981366e-10,1.2899648e-07,1.1565795e-05,2.549281e-12,1.5838891e-06,2.8362082e-09
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Right_R0\Right_R0_090.png,16,2.4105263e-06,0.012440095,4.583854e-07,0.00029927806,1.7086357e-05,0.0010307203,1.4144136e-05,0.0010877599,1.5397677e-06,0.00992098,1.8116954e-07,0.006856148,0.09898444,4.2621646e-06,9.574953e-05,3.6719804e-08,0.8673561,8.757203e-06,0.00012869218,1.0798203e-07,6.977023e-05,0.001569087,1.481257e-07,0.00010831089,3.661277e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Right_R3\Right_R0_057.png,19,0.038337495,6.7524775e-12,0.0028125606,2.9795177e-09,0.00211447,2.0238626e-10,0.0004467643,1.420405e-06,0.041970026,2.539302e-13,0.01512525,3.9710023e-11,3.8888096e-10,9.576668e-07,4.0878824e-08,0.38560405,9.243641e-11,0.00048894814,9.614479e-09,0.50514233,4.6202217e-06,6.6000115e-11,0.007949505,2.4177476e-07,1.2404018e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Back_R0\Back_R0_123.png,0,0.95360947,1.5996992e-08,0.008090381,2.2975826e-07,8.649294e-06,2.524668e-10,3.2444646e-07,3.3426435e-11,3.0769486e-05,8.0284634e-13,4.5016327e-07,1.0646917e-10,7.6975704e-11,1.0407619e-07,4.084916e-10,0.007362067,4.002695e-08,6.35414e-05,3.488753e-10,0.03066136,0.00015067075,4.903068e-10,1.6588101e-05,1.1048655e-07,5.1019983e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\empty\Empty_269.png,24,4.863987e-10,2.354899e-06,3.861038e-06,5.3756166e-06,0.00044874888,0.040494107,0.0013154554,0.007895699,1.6292272e-06,0.00253008,1.8318304e-05,0.00040055162,0.019859532,6.6084243e-07,0.006709766,0.018329853,4.066579e-05,1.9396696e-06,0.003671258,0.00051314756,3.887902e-05,2.6292038e-05,2.6805653e-06,0.0075509385,0.8901382
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Left_R1\Left_R0_010.png,13,0.00013301177,1.7187993e-07,4.77259e-05,1.8764641e-08,1.572791e-06,8.463886e-06,0.00016345568,1.1338851e-06,7.030369e-05,2.6125209e-09,6.9874663e-06,1.3439053e-09,4.294366e-09,0.9458412,1.6808641e-09,4.001112e-06,5.4761884e-08,0.053403296,6.4152517e-10,0.0002703302,3.669768e-06,4.992936e-06,3.8954637e-05,2.0612904e-11,6.755432e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Left_R1\Left_R0_026.png,13,0.0017554992,2.7552552e-10,0.017701412,2.5087628e-08,0.0012638002,3.080666e-07,0.00066211674,6.229223e-08,0.018207096,2.4378383e-10,0.0038336588,7.969991e-11,1.5139662e-09,0.8260173,3.9287687e-07,3.2912126e-06,1.2340733e-09,0.12939422,4.632299e-07,0.001115569,1.482328e-05,2.4055726e-06,1.8953135e-05,8.9427055e-10,8.625177e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Front_R3\Front_R0_044.png,11,7.8989165e-10,0.0014161455,4.768381e-10,0.003355264,7.136415e-07,0.0052714827,1.9878294e-06,0.0014046715,1.9755582e-08,0.23140202,1.7410082e-08,0.7023813,0.009278925,7.236077e-10,0.022618003,2.3476773e-07,0.011580806,2.798921e-08,0.009024217,2.308522e-07,7.056108e-08,0.001284733,5.4571885e-08,0.0009520307,2.6993244e-05
